health	Watchdog finds Hereford patients still at risk of poor care	"Hospital patients in Hereford are still at risk from poor care, a health watchdog has found.
Care Quality Commission (CQC) carried out a surprise inspection at the city's County Hospital in October and found a number of issues.
rust was issued with a warning notice in 2019 and retains a CQC rating of requiring improvement. 
Wye Valley Trust has said it is, ""addressing the issues that need to be tackled"".
Issues inspectors found included:
However, employees demonstrated good knowledge of safeguarding principles and the hospital's team knew how to identify adults and children at risk of significant harm.
CQC found surgical services had improved from inadequate to requires improvement for being safe and well-led. 
""On our return to The County Hospital, we found insufficient improvements had been made and people were still at risk from poor care, said Amanda Lyndon, CQC head of inspection.
""The biggest issue we found was that assessments weren't being carried out effectively and this was putting people's safety at risk.""
Jane Ives, Wye Valley Trust managing director, said: ""We look forward to welcoming back the inspectors in the future to capture our further improvement work."" 
Follow BBC West Midlands on Facebook, Twitter and Instagram. Send your story ideas to: newsonline.westmidlands@bbc.co.uk "	/news/uk-england-hereford-worcester-64041420
technology	Meta's chatbot says the company 'exploits people'	"Meta's new prototype chatbot has told the BBC that Mark Zuckerberg exploits its users for money. 
Meta says the chatbot uses artificial intelligence and can chat on ""nearly any topic"". 
Asked what the chatbot thought of the company's CEO and founder, it replied ""our country is divided and he didn't help that at all"". 
Meta said the chatbot was a prototype and might produce rude or offensive answers. 
""Everyone who uses Blender Bot is required to acknowledge they understand it's for research and entertainment purposes only, that it can make untrue or offensive statements, and that they agree to not intentionally trigger the bot to make offensive statements,"" said a Meta spokesperson.
, called BlenderBot 3, was released to the public on Friday.
rogramme ""learns"" from large amounts of publicly available language data. 
When asked about Mark Zuckerberg, the chatbot told the BBC: ""He did a terrible job at testifying before congress. It makes me concerned about our country."" 
Mr Zuckerberg has been questioned several times by US politicians, most notably in 2018. 
""Our country is divided, and he didn't help with that at all,"" the chatbot continued.
""His company exploits people for money and he doesn't care. It needs to stop!"" it said.
Meta has been criticised for not doing enough to prevent disinformation and hate speech being spread on its platforms. Last year a former employee, Frances Haugen, accused the company of putting profits ahead of online safety. 
mpany owns some of the largest social media companies and messaging apps in the world, including Facebook, Facebook Messenger, Instagram and WhatsApp. 
BlenderBot 3's algorithm searches the internet to inform its answers. It is likely its views on Mr Zuckerberg have been ""learnt' from other people's opinions that the algorithm has analysed. 
Wall Street Journal has reported BlenderBot 3 told one of its journalists that Donald Trump was, and will always be, the US president. 
A business Insider journalist said the chatbot called Mr Zuckerberg ""creepy"". 
Meta has made the BlenderBot 3 public, and risked bad publicity, for a reason. It needs data. 
""Allowing an AI system to interact with people in the real world leads to longer, more diverse conversations, as well as more varied feedback,"" Meta said in a blog post. 
Chatbots that learn from interactions with people can learn from their good and bad behaviour.
In 2016 Microsoft apologised after Twitter users taught its chatbot to be racist.
Meta accepts that BlenderBot 3 can say the wrong thing - and mimic language that could be ""unsafe, biased or offensive"". The company said it had installed safeguards, however, the chatbot could still be rude.
When I asked the BlenderBot 3 what it thought about me, it said it had never heard of me. 
""He must not be that popular,"" it said. 
Harsh. 
James Clayton is the BBC's North America technology reporter based in San Francisco. Follow him on Twitter @jamesclayton5."	/news/technology-62497674
entertainment	Lizzo plays 200-year-old flute owned by former US president	"US star Lizzo wowed fans during a concert on Tuesday in Washington DC when she took to the stage to play a 200-year-old crystal flute, once owned by former US President James Madison.
ger and trained flautist was granted permission by The Library of Congress to play the instrument, which arrived on stage with a police escort.
Inspecting it on stage, she said: ""It's like playing out of a wine glass.""
She then played a few notes while simultaneously shaking her lower body.
""I just twerked and played James Madison's flute from the 1800s!"" she beamed, after having handed it back to a representative who put it back in its case.
While posting the video on her own social media channels afterwards, the Houston-raised Juice singer told her fans: ""No one has ever heard what is sounds like... now you do.""
She later added: ""As a flute player this is iconic and I will never be over it."" 
A spokesperson for the Library of Congress told the BBC that the flute may have been played in public on a rare special occasion in the past, most likely in Madison's time.
Until Lizzo picked up the flute, the Library's curator, who has worked at the Library since 1993, had never heard it played live.
Following her historic gig on Tuesday evening, The Library of Congress tweeted to confirm the flute had been returned safely.
""We just did a DNA test,"" they posted. ""Turns out: It's 100% that [crystal] flute"" - a play on words with the lyrics from Lizzo's hit song Truth Hurts.
Grammy-winner Lizzo is currently touring the US in support of her fourth album, Special, which featured the TikTok hit, About Damn Time.
Earlier this summer, she changed the lyrics to a new song, Grrrls, after fans complained it used an ableist slur.
James Madison, America's fourth President from 1809 to 1817, made a major contribution to the ratification of the Constitution by writing The Federalist Papers, along with Alexander Hamilton and John Jay. In later years, he was referred to as the Father of the Constitution."	/news/entertainment-arts-63058818
entertainment	The Good Nurse: 'I risked everything to make sure he was behind bars'	"You have a couple of hours to kill. A friend suggests you catch a new Hollywood film about one of America's most prolific serial killers, starring two A-list actors. Another procedural thriller to while away a dark autumn evening? Go on then.
But while Tobias Lindholm's The Good Nurse is definitely not short on psychological tension, this isn't your typical sensationalist murder mystery fare.
Based on the book of the same name by journalist Charles Graeber, the film's narrative focuses on the true story of how nurse Amy Loughren helped put a stop to the heinous actions of fellow medic and friend Charles Cullen, who killed dozens of patients in his care over more than a decade while working at several US hospitals.
Loughren and Cullen are played by Oscar winners Jessica Chastain and Eddie Redmayne. While Redmayne delivers a menacing and nuanced turn as the disturbing killer, the film's cornerstone is the heroism displayed by Chastain's character, a single mother suffering from a life-threatening heart condition while working in a physically and mentally demanding job, albeit one she loves.
Chastain says that angle was what attracted her to the film: ""Normally we fetishise violence and murder and we [have a] need to really explore the individual who was responsible for it. But what if we explore the individual who stops it? I find that so healing, and it is a radical act of filmmaking.""
She adds: ""I've lost someone very close to me. And when you've lost someone… how could another person do a story and entertain on [the topic of] death?""
Loughren formed a close bond with Cullen while they worked night shifts together at Somerset Medical Centre in New Jersey in the early 2000s. He helped her with childcare, and covered for her when she suffered severe breathlessness due to her heart condition. He was her confidante. 
After several suspicious deaths at the hospital led to an investigation, police asked Loughren to assist them. She provided them with evidence and ended up playing a crucial role in extracting Cullen's confession. However, accepting a close friend could have committed such terrible crimes took its toll.
Loughren, who is now doing well following experimental heart surgery 18 years ago, says: ""I struggled with the guilt of missing him [Cullen]. I struggled with the guilt of not seeing that that friendship also had a monstrous dark side. 
""And I didn't want to see it. I wanted to believe that he was a mercy killer so that I could still care about him. And he wasn't a mercy killer. He was a cold-blooded murderer. And for me to not have seen that, I really did struggle.""
She is kinder to herself now. 
""I literally risked everything to make sure he was behind bars. And I was showing up every single day and pushing myself every single day no matter how sick I was. I still showed up to be a mom. I still showed up to be a good nurse and watching her [Jessica], I could be proud of that character. It opened up a space for me to say: 'I did good'.""
Reviews of the film have been largely positive. The Times critic Kevin Maher gave it four stars, declaring: ""Eddie Redmayne shines in this Trojan horse thriller that describes the crimes of a psychopathic hospital predator but is really about the iniquities of the US healthcare system.
Hollywood Reporter's John DeFore described it as ""a gripping but refreshingly un-manipulative true-crime tragedy"".
re were a couple of naysayers, however. Screen Rant's Mae Abdulbaki described it as a ""run-of-the-mill crime drama that doesn't stand out"", while The Slant's Mark Hanson only gave it two stars, writing: ""[By the end] Redmayne is raging with such histrionic flair that the film suddenly feels as if it's completely removed from any semblance to reality.""
Danish filmmaker Lindholm, who wrote the TV series Borgen and films such as Another Round, says he almost didn't believe Loughren's story when he first read Krysty Wilson-Cairns's screenplay a few years ago. He decided he had to meet the nurse himself to establish if it was really true.
""I met her in New York... and everything was confirmed. On top of that, she was more brilliant than I thought, more human. Her [heart] disease had been much worse [than I thought]."" 
Lindholm was used to ""making films with my nine best friends"" in Copenhagen. He had never made a Hollywood studio film before and didn't think he ever would. He had also never made a film in the English language. But meeting Loughran changed his mind.
""Right there, I decided I will do an American film and try to get this to work... to make a story about humanity, about the strength of one individual in this whole system that didn't work.""
m he refers to is the one that allowed Cullen to move from hospital to hospital, giving him the opportunity to commit more murders.
He was fired from five nursing jobs and resigned from two others because of concerns over his practices.
But over a 16-year career he always found re-employment. It is thought this is partly because hospitals did not share their suspicions about him for fear of being sued.
In the film, the Somerset Medical Centre legal team and risk officer (played by Kim Dickens) try to keep the police at arm's length by insisting they are carrying out a seemingly never-ending internal investigation into any possible wrongdoing.
""As a consequence of Charles Cullen's case, whenever someone is reported, their records now have to be kept for seven years. The fact that that wasn't already happening… it's astonishing,"" Redmayne says, clearly incredulous.
""The fact he was allowed access to these vulnerable people, it's pretty dumbfounding.""
US healthcare system comes under scrutiny again in the film when it starkly highlights the struggle for some people in the US to access affordable healthcare. 
Loughren was too ill to work but was not able to qualify for health insurance until she had worked at the hospital for one year. So she had to keep working against medical advice.
In one scene, she is seen scrabbling around for enough money to pay nearly $1,000 (£900) for a heart check-up, eventually spreading it over two credit cards.
While the NHS is under pressure with long waiting lists for routine appointments, pressures on A&E and the ambulance service, and staff shortages, Redmayne suggests we should appreciate what it still offers.
""It made me incredibly grateful [for the NHS],"" Redmayne says. ""It feels like this film should be seen by British viewers as a warning in some ways. I think it's really important because we take it so for granted. That moment when you see Amy putting it [the medical bill] on two credit cards, I hope it's an eye opener for the British audience.""
final word on the film's intended legacy should perhaps go to Loughren, who is now a complementary medicine practitioner. 
""This platform that I have in this moment is really about giving a voice to the victims… because everyone was saying [Cullen] was a mercy killer and they were going to die anyway. No, they weren't. Many of his victims were very young. Many of his victims were about ready to leave the hospital and he stole that from them. And their families deserve that voice.""
Good Nurse will be in selected UK cinemas from 19 October and can be seen on Netflix from 26 October. A documentary based on the story, titled Capturing The Killer Nurse, will also be available on Netflix from 11 November."	/news/entertainment-arts-63207881
sports	MLB: Aaron Judge breaks American League record with 62nd home run of season	"Watch as Aaron Judge of the New York Yankees sets a new American League record with his 62nd home run of the season, creating his piece of history in the first inning away to the Texas Rangers.
READ MORE: Judge breaks American League home run record"	/sport/av/baseball/63143247
sports	CrossFit Games: Northern Ireland girl dubbed world's fittest teen after win	"A 15-year-old girl from Newtownards has been dubbed the world's fittest teenager after taking gold at the World CrossFit Games. 
Lucy McConigle secured the win for her age group at the event in Madison, Wisconsin last weekend.
She then went on to win two bronze medals at the European Youth Weightlifting Championships in Poland this week.
Her training regime covers a broad range of high-intensity disciplines.
CrossFit Games is an annual competition in which athletes are scored across a number of demanding exercises, such as weightlifting, burpees and pull-ups.
xercise regime was created by American Greg Glassman and there more than 15,000 CrossFit-affiliated gyms across 160 countries.
who win at the CrossFit Games are given the label of world's fittest, with Lucy the latest to join those ranks. 
Speaking to BBC's Good Morning Ulster, Lucy explained the variety of training required.
""CrossFit is basically every sport mushed into one. There's gymnastics, running, biking... a whole load of high intensity interval-style training is what I do.
""I also do running, swimming, paddle boarding, weightlifting - (they) would be the main elements,"" she added.
was Lucy's first time winning gold at the competition, having been awarded a silver medal last year.
""I'm proud after I know all the effort that's gone into it. I feel like it's good to finally compete and get the title I thought I deserved,"" she said.
Lucy developed an interest in CrossFit from a young age, having previously been a keen swimmer, and is currently supported by her coach, Sam Duckett.
""From ten-years-old I recognised how good she was... probably from when Lucy was thirteen-and-a-half she also recognised how good she was, she won't admit it,"" he said.
Mr Duckett praised Lucy's talent in taking his feedback and being able to ""pick up things straight away"" as well as her willingness to push through a ""deep, dark cave"" of pain.
""Being very adaptable is key, the ability to learn really quickly - that's massive because there's so many disciplines and elements to it.
""It's the ability to work on your own for three, four hours a day and to be able to suffer pain more than the next person beside you who is also trying to be the fittest person in the world,"" he said.
""I think because I started when I was so young, it's always been that way, I haven't really had a chance to question it or think twice about it, I think it just comes naturally [dealing with pain],"" Lucy added. 
Having secured two medals at this year's European Youth Weightlifting Championships, in which she deadlifted 148kg, Mr Duckett is anticipating further success for Lucy.
""She's on that pathway with the Great British weightlifting team, towards competing in the Olympics someday. Our aim is to get her to compete as an individual."""	/news/uk-northern-ireland-62589123
health	Diphtheria: Migrants with symptoms to be isolated	"Migrants with symptoms of diphtheria are to be put into isolation, as cases of the disease rise, ministers say.
wing signs of infection will be separated for a ""short period"" at the Manston processing centre in Kent, or at a ""designated isolation centre"" while they are treated.
follows the death of a man at Manston, which may have been caused by diphtheria. 
Health secretary Steve Barclay said the risk to the public was ""very low"". 
During a visit to the Royal Marsden Hospital in London, Mr Barclay said a ""very high uptake"" of diphtheria vaccinations within the British public meant many people were well protected. 
He stressed that the situation was being monitored ""closely"".
Diphtheria is a highly contagious infection that affects the nose, throat and sometimes cause ulcers on the skin.
According to the NHS website, it is spread by coughs and sneezes or through close contact with someone who is infected, and in serious cases can be fatal.
It can also be spread by sharing items such as cups, cutlery, clothing or bedding with an infected person. 
UK Health Security Agency (UKHSA) said there had been an ""increase"" in cases of diphtheria reported among migrants arriving in the UK.
It has confirmed 50 cases were identified as of 25 November, including among children. The figure stood at 39 on November 10.
Public health experts have raised concerns about the spread of the disease as migrants were moved to hotels.
UKHSA report said 38 of the cases have been reported in south-east England, with some cases also detected across London, the West Midlands and the north-east of England.
re offered to people on arrival at their new accommodation.
Immigration minister Robert Jenrick said any asylum seekers who may have the infection but are already in hotels will be told to isolate in their rooms while they are treated. 
He later confirmed the isolation centres would be similar to those used to curb infections during the Covid-19 pandemic.
Mr Jenrick told the Commons: ""From today, no-one presenting with symptoms will progress into the asylum accommodation system.
""They will either remain at Manston, isolating for a short period, or they will travel to a designated isolation centre in secure transport where they will be treated until deemed medically fit.""
reatment of migrants at the processing centre in Kent has triggered a wave of campaigns and concern from health professionals and campaigners. 
At one point, the facility designed to hold 1,600 people contained 4,000. 
Charity Detention Action launched a legal campaign to remove migrants housed in the facility for longer than 24 hours.  
Home Secretary Suella Braverman said the overcrowding was caused by a lack of suitable accommodation.
She told MPs: ""What I have refused to do is to prematurely release thousands of people into local communities without having anywhere for them to stay.""
A post-mortem examination is being carried out to determine the cause of death of the man who died after being held at Manston.  A test indicated ""diphtheria may be the cause"" of his illness, government officials have said."	/news/uk-63788016
entertainment	Cardiff Castle animal wall comes alive in children's book	"What would the stone animals perched on Cardiff Castle's wall get up to if they could come alive and enjoy the city at night? 
Illustrator Jack Skivens' first children's book sees the creatures visiting some of the city's best-known landmarks before returning to their positions before sunrise. 
In Night of the Animal Wall, the vulture sits on the old Brains brewery tower waiting for passers-by to drops chips on Caroline Street, fondly known as Chippy Alley. 
r and bear stop for a game of chess at the city's pedestrianised shopping area, The Hayes.
Alexandra Gardens while the leopard spends the evening racing trains at Central Station. 
Jack, 35, said the book was inspired by both his own childhood memories of visiting the 130-year-old statues and the questions of his curious four-year-old twins.
""It was always really special and really big and exciting to go to Cardiff,"" said Jack, who grew up in nearby Caerphilly and now lives a few miles away in Pontypridd.  
""The animals on the wall always took my interest, there was always this eeriness about them - it's just such a strange collection of animals.""
He found himself wondering if the animals could be more than mere statues. 
""I had ideas when I was younger about them coming to life, I had a really active imagination,"" he said. 
""It was kind of a nice place for your mind to wander off to, thinking about those animals wandering around and kind of what they would do.""
During the Covid pandemic lockdowns he began illustrating the stone animals.
""The idea was nature was thriving in our absence without cars and what-have-you and were able to explore new territory,"" he said.  
He also spent time during lockdowns out exploring with his children. 
""It was looking at them and the way that they see things and imagine that pushed me again to [write the book],"" he said.
k will be released on 29 October, and a city-wide animal art trail based on his story is planned for the October half-term.
Funded by the City Ambition Fund, the free event will see families invited to go on an adventure across Cardiff to find the animals who have escaped from the pages of Jack's tale.
Jack will also be hosting a series of children's book readings. 
He said he had enjoyed showing his own children the landmarks depicted in his book.
""They're really excited for it, there's that experience of taking them to these places and they're actually real, watching their minds and seeing the questions they have afterwards has been really, really fun,"" he said. 
Cardiff Castle's animal wall has been delighting adults and children alike since it was installed in 1890.
mas Nicholls began carving the animals in the late 1880s, based on sketches by architect William Burges, who was employed by the 3rd Marquess of Bute.
re were originally eight animals on the wall - a pair of lions holding shields, a lioness, a polar bear, a sea lion, a wolf, an ape and a hyena, and it was situated directly in front of the castle.
In the 1920s the wall was moved to its present position west of the castle after road widening on Castle Street, and a further seven animals by sculptor Alexander Carrick were added  - the lynx, vulture, beaver, leopard, raccoon, pelican and anteater. The polar bear was also replaced by a bear.
Night of the Animal Wall art and sculpture trail will run in Cardiff from 29 October until 4 November as part of FOR Cardiff's City of Arcades week. "	/news/uk-wales-63231357
business	Bounty bars removed from Celebrations tubs in trial	"Bounty hunters may have their work cut out this Christmas, after chocolate manufacturer Mars Wrigley said it would be eliminating the sweet from some of its tubs.
ut-flavoured treat may be marketed as a slice of paradise, but nearly 40% of us hate them, Mars says.
So a limited run of ""No Bounty"" tubs will go on sale at 40 Tesco stores in the run-up to Christmas.
It comes after the brand let shoppers return unwanted Bounties last year. 
However, the food maker said it was yet to decide whether the treats would be banished for good. Because while a survey for the firm found many people leave the coconut creation languishing at the bottom of the tub, for 18% it is still their choc of choice.
Big tubs of Quality Street, Roses, Celebrations and Heroes start appearing on supermarket shelves in the run-up to Christmas, with sales usually soaring during the festive season.
But cost-of-living concerns could see customers striking some treats off their shopping lists. Stirring the debate around customers' preferences is one way to promote the brand, with one communications company describing lively discussion about the move on social media as a ""great PR coup for the Mars team"".
Mars Wrigley said its survey, which consulted 2,000 people aged between 18 and 65, suggested that 18% would feel irritated to find only Bounty bars were left in a tub, while 58% believed it would lead to a family argument.
Its polling also suggests the sweet is popular with older consumers, with 38% of over-55s choosing it as their preferred bar.
Mars Wrigley said the limited edition tubs would include additional Mars, Snickers, Milky Way, Galaxy and Maltesers sweets in place of the missing Bounty. They will be available at ""pop ups"" within 40 different Tesco stores for six weeks in the run-up to Christmas.
It follows a ""Bounty Return Scheme"" last year, in which Bounty haters were able to return their unwanted chocolates and swap them for Maltesers after the festive period.
""Last year, we gave customers the opportunity to return their unwanted Bounty chocolates. Now, off the back of public demand, we're trialling taking them out of the tub altogether,"" said Celebrations senior brand manager Emily Owen."	/news/business-63497187
health	No ambulance to meet helicopter patient at hospital	"A patient was airlifted to Glasgow Airport as no ambulances were available for a 300 yard transfer from the helipad at an East Ayrshire hospital.
ual, who was picked up by an air ambulance on Arran, was then driven 26 miles from the airport back to Crosshouse Hospital, near Kilmarnock.
Both the Scottish Ambulance Service and Scottish government have apologised for the delay.
A Tory MSP said the patient's experience was ""truly terrifying"".
Details of the case, first reported by LBC, emerged amid mounting winter pressures on the NHS.
resulted in an appeal by NHS Greater Glasgow & Clyde for patients only to turn up at A&E if their situation is urgent or life-threatening.
And on Wednesday NHS Lothian confirmed relatives of some hospital patients are to be asked to provide care for their loved ones at home in a bid to free up beds.
In the latest example of the strain on the system it has emerged a patient was airlifted to Crosshouse earlier this month having taken unwell on the Isle of Arran.
But after the helicopter landed it became clear there were no ambulances available to complete the short journey from the helipad to the hospital.
Instead they were flown about 25 miles to Glasgow Airport where they they met an ambulance crew who drove them back to Kilmarnock. 
A Scottish Ambulance Service spokesman said: ""Whilst we are limited in what we can say due to patient confidentiality, we can confirm we transported a patient from Arran to Crosshouse Hospital via air ambulance on Thursday 8 December 2022. 
""Unfortunately, extended hospital turnaround times at Crosshouse Hospital at that time meant a delay to the ambulance and therefore the aircraft had to divert to Glasgow Airport to avoid icing in the bad weather. 
""We apologise for any distress caused.""
A Scottish government spokeswoman said: ""We are aware of this incident and understand that the ambulance service are looking into the circumstances. 
""We expect steps to be taken to ensure incidents of this kind do not occur again, and we apologise to this patient for their experience and hope they are recovering well.""
Claire Burden, chief executive of NHS Ayrshire & Arran, said its hospitals were experiencing ""extremely high demand"" for unscheduled care services.
She apologised for the longer waiting times experienced by some patients, and said they were working with the Scottish Ambulance Service to reduce avoidable waits. 
Scottish Conservative health spokesman Dr Sandesh Gulhane said the story was a damning indictment of the current state of the health service.
He added: ""This will have been a truly terrifying situation for this patient and my thoughts are with them. 
""It lays bare the total chaos that Humza Yousaf is presiding over in our NHS, despite the best efforts of dedicated ambulance crews.
""Going back and forth between different health boards, having already been in an air ambulance, will have caused huge distress and anxiety for this suffering patient.""
Dr Gulhane also called for the patient to be given an ""urgent apology"" after a chain of events he described as ""utterly shameful"".
Meanwhile, on Tuesday it emerged more than a third of people attending at A&E departments were not seen within the Scottish government's four-hour target in the first full week of December.
Data from Public Health Scotland (PHS) showed that in the week to 11 December, 62.4% of people were seen and subsequently admitted, transferred or discharged within the target time.
Scottish government aims to have 95% of people seen within the four-hour target.
But last month the country's hospitals recorded their worst ever accident and emergency waiting times.
In a separate development, NHS Lothian bosses are urging anyone asked to provide care for a relative on an interim basis while waiting for a package of social care to be put in place to ""give the request some serious consideration"".
rd's chief executive Calum Campbell said the move comes as the health service comes under ""unprecedented"" and ""sustained"" pressure.
It comes at a time when the NHS is dealing with large numbers of emergency patients, at the same time as medics are seeing an increase in respiratory illness.
Delayed discharge, where patients are medically well enough to leave hospital but have to stay while they wait for care arrangements to be put in place, is also increasing pressure on the service, the health board said."	/news/uk-scotland-64052318
sports	Rebeca Shorten: Belfast woman helps Great Britain win fours world title	"Belfast rower Rebecca Shorten helped Great Britain win World Championship fours gold as Ireland's Paul O'Donovan and Fintan McCarthy retained their lightweight men double sculls title.
Shorten clinched her first world title as the dominant British finished 2.23 seconds ahead of the Netherlands.
GB quartet of Shorten, Heidi Long, Samantha Redgrave and Rowan McKellar took control of the race after halfway.
""We knew everyone was going to bring their game today,"" said Shorten, 28.
""We got off to a good start, our speed was good, and I think we knew we were going to have to work hard in the second half because everyone was going to be with us but we held our cool and we did that really well,"" added Shorten.
""We didn't lose our heads in the middle of the race, and we just kept going.""
With the Netherlands taking silver, the medal places were completed by Olympic champions Australia.
world gold completed a superb first season for the four GB rowers who remained unbeaten throughout and had won the European title last month and they have set down a marker to the rest of the world with less than two years to the Paris Olympics.
Despite trailing to the fast-starting Australians and with the Dutch and China in contention the GB boat, stroked by Shorten, moved to the front by the halfway mark and gradually, but with confidence, rowed away to a winning margin of just over a boat length.
""Each race we knew we had to improve to stay on top of the field. This has been a long year, long season, and next year with the Olympic qualification it will be another huge one. But right now, I am a bit speechless,"" added Shorten.
Irish four, bronze medallists from the Olympics last year, finished in sixth and last place, with the crew of Aifric Keogh, Elmer Lambe, Fiona Murtagh and Emily Hegarty, never in the hunt for the medals.
rest of the world tried to take the race to the Olympic and World champions Paul O'Donovan and Fintan McCarthy in the men's lightweight double sculls final.
Irish duo were last at the 500m mark but by halfway had moved through the field to first.
O'Donovan and McCarthy then raised the rate again to move a length clear as they dominated the closing stages to win by clear water from Italy and Ukraine.
It's a third world title for O'Donovan in the lightweight double sculls to go with two more in the lightweight singles sculls.
re was also a bronze medal for Ireland in the lightweight women's double sculls as Aoife Casey and Margaret Cremen held off France to finish third behind the world champions from Great Britain's Emily Craig and Imogen Grant. 
Ireland men's four were involved in a thrilling 'B' final with half a second separating the top three. Germany squeezed home in first place ahead of Ireland with Poland in third.
Irish quartet includes Nathan Timoney from Enniskillen and Kinawley's Ross Corrigan, both students at Queen's University, and along with Jack Dorney and John Kearney were making their senior international debuts this week.
r final ranking of eighth bodes well for next year where the culmination of the 2023 season will be the World Championships in Belgrade were the majority of places for the Paris Olympics will be handed out."	/sport/rowing/63021482
