politics	Bozangi botosi bwa makoki ma bamoto bomati makasi na sanza ya mwambe na RDC	Nations unies elobi ete na sanza ya mwambe bozangi kotosa makoki ma bomoto bomati makasi na ekolo Congo Democratique koleka na sanza ya sambo. Bozangi botosi mibeko miye bosalemi mingi na basimba minduki, kasi mingi misusu mpe misalemi na bayi FARDC. Bureau conjoint ya Nations unies mpo na makoki ma bomoto (BCNUDH) eye epesi nsango yango na masolo na ba panzi sango na ndako ya Monusco, elobi ete, na sanza ya mwambe, bobuki mibeko lya makoki ma bomoto to mpe ba violations des droits de l’homme koleka 739 esalemi. Nzoka nde na sanza ya sambo eleki, ezalaki 492 mpe emami kufa na bato 293, na kati na bango basi 63 mpe bana 24. Mingi na kati ya makama maye masalemi na bisika biye bitumba bizali, mingi mingi na Ituri mpe na Nord-Kivu, ata ko bituka biye bizali na état de siège wuto sanza ya mitano mpo na koluka kozongisa kimia na bituka biye, bisika basimba minduki bazali kobunda wuto mibu 25. Na kotala sanza ya sambo eleki, na sanza eye ya mwambe, ezali mingi bayi mbulamatari nde basali mabe koleka na maye matali kozanga kotosa makoki ma bomoto. Mpamba te 55% ya mbeba esalemi nde na bango, mpe basimba minduki basali 45%. Kaboul Aziz Thioye, mokambi ya BCNUDH alobi ete ata ko état de siège esali ete makambo masusu mazali koleka malamu na maye matali bokengi na bituka biye, ebele lisusu etikali mpe esengeli esalema mpo ete kimya ezonga. Mokambi ya BCNUDH asakoli mpe lisusu ete badongolo miso ya lingomba ya ADF bakomi na ndenge ya sika ya kosalela. Lolenge loye lozali ya kokotisa mayele mabe na bato mpo ete bato ya mboka ya pembeni pembeni bakoma kobunda bango na bango mpo na kozangisa kimya na bayi mboka.	https://www.voalingala.com/a/bozangi-botosi-bwa-makoki-ma-bamoto-bomati-makasi-na-sanza-ya-mwambe-na-rc/6250415.html
health	Basali basato ya IMG na infirmier mokonzi moko bamemami na basimba minduki pene na Fizi	Basali basato ya ONG “International Medical Corps” (IMG) elongo na infirmier titulaire moko ya centre de santé ya Lumanya bamememaki o’mokolo mwa mibale na basimba minduki na mboka kakela. na Sud-Kivu. Likama lyango lisalami pene na Fizi. Mokonzi ya Kakela, mboka ike, na nkombo Jean Kasidi, ayebisi Actualité.CD ete motuka mozalaki komema bato banei baye, mokweyaki na motambo ya basimba minduki baye bamemaki bango o’zamba na nzela ya Kakungu. Mampinga ma Ekolo mayaki mwa ntango nsima mpe police ya nzela elongolaki motuka yango kasi emonaki bato banei baye te. Bayi société civile basengi botika ya bato baye. Lingomba moko te ya basimba minduki lyoko te lisi lindimi ete yango nde limemi bato baye. Ekomi mbala mingi nde basali ba lisungi mpe bato basusu bamema na Fizi to na Uvira mobu moye. MSF (Médecin sans Frontiètres) kutu ekataki misala mya yango ma zone ya santé ya Kimbi-Lulene mpe Fizi na Baraka ba sanza elki mpo na yango.	https://www.voalingala.com/a/basali-basato-ya-img-na-infirmier-mokonzi-moko-bamemami-na-basimba-minduki-pene-na-fizi/6259900.html
business	Trump atelemisi bopesi mikanda na bapaya mpo na COVID19	Président Donald #Trump azwi mokona o'mokolo mwa misato mpo na kotelemisa bopesi mikanda ya bovandi na Etats-Unis na bapaya mpo na mikolo tuku motoba. Yango mpo na kobatela misala ya bana mboka Amerika likolo ya mpasi eye COVID19 ememi. Bopemisi yango ekozala yambo mpo mikolo tuku motoba. 22 millions ya Bana ya Amerika babungisa mosala na bango likolo ya Coronavirus ya sika. Yango ezali mpo bana ya Amerika bazalaya kozwa misala ntango moboka ekozongela malembe malembe kosala, eyebisi M. Trump. Bato baiike babandi katambola mpe kosala milulu mpo na kosenga misala mizonga na Etats-Unis. Etats-Unis ekomi mboka eleki na bato bakufi na COVID-19, motango na bango mozalil pene na 46.000. koleka 826.000 nde bayebani kozala na yango.	https://www.voalingala.com/a/trump-atelemisi-bopesi-mikanda-na-bapaya-mpo-na-covid19/5388734.html
business	Bavandi batelemeli ba compagnies ya ba Chinois na Mwenga ntango Tshisekedi asengi botali ya ba contrats na bango	"Bavandi ya Kitutu, na Mwenga, na Sud-Kivu, batambolaki lundi mpo na kopamela bobimisi makele na moyibi mpe mbeba misusu na misala ya ba Chinois. Nzokandep résident Félix Tshisekedi asengi bobandeli kotala ba contrats na ba Chinois. ""Na ntongo ya lelo, bavandi ya Kitutu bakangaki nzela mpo na kosenga na compagnie moko ya Chinois eye ezali kokoba kozwa mabanga ma ntalo, kosukisa misala mya yango,"" elobi na AFP Justin Mubarikiwa, moko na bayi Observatoire d’actions parlementaires et gouvernemantale (moko na ba mouvements citoyens) ya esika eye. Mokano ya kosenga ba compagnies baye kosukisa kozwa makele (mines) mozwamaki mikolo le 20 août na mokambi ya civili ya etuka ya Sud-Kivu, Théo Kasi. Kasi ministre ya Mines ya mbulamatari ya ekolo aboyaki yango nsima na yango. ""Ba Chinois babebisi bilanga ya bana mboka mpe nzamba ya na bango. Baye batelemeli, bazali kosenga mpe bafutama misolo mpo na mpasi eye,"" ebakisi M. Mubarikiwa oyo azalaki kati na batelemeli. Ba Chinois bafundamaka na mbeba mingi na ba compagnies na bango mpe na kozwa ba minerais na moyibi. Na nsuka ya mposo moleki, president Félix Tshisekedi asengaki na mbulamatari kobandela kotala ba contrats na ba Chinois. Commission ya Sénat ya Etats-Unis ya boyokani na bikolo mya bapaya esepeli na mokolo ya président Tshisekedi ya kobandela kotala ba contrats na ba Chinois. Commission yango elobi ete moyibi ya mbanga matalo na RDC mosengeli mosukisama."	https://www.voalingala.com/a/bavandi-batelemeli-ba-compagnies-ya-ba-chinois-na-mwenga-ntango-tshisekedi-asengi-botali-ya-ba-contrats-na-bango/6224779.html
business	Siège APPO ezongi na Brazzaville	APPO (Organisation des producteurs de pétrole africains) ezongeli siège na yango na Brazzaville, nsima na botiami manzaka ya mabongisi maye na mbulamatari ya Congo-Brazzaville. Siège yango elongwe na Abuja, na Nigeria, epayi ezalaki mpo mwa ntango. Brazzaville nde ezalaka siège permanant na yango kasi bayi APPO balongolaki yango na ntinga ya kopesa nzela na mbulamatari ya Congo-Brazzaville kopesa makoki ya mosala na misala miye. Mokano ya kozongisa APPO na Brazzaville ezwamaki na likita lya mbala 38 na juin na Abuja. Jean-Claude Gakosso, ministre ya Mambi ma mboka ya bapaya, alaki ete mbala oyo mbulamatari ya Congo-Brazzaville nde epesi makoki manso masengeli na APPO mpe basali na yango. Kalaka mokonzi ya APPO, Dr. Omar Farouk Ibrahim, akebisi bikolo bya Afrika bizelaka kaka makoki kouwta na pétrole mpo kolanda COOP21, ba companies ekoki misolo myango na misal mya pétrole/ Botiami manzaka ya mbala ya yambo ya accord-siëge bosalamaki le 7 mars 1990 mpo Brazzaville ezali esika ndako ya APPO ekozalaka.	https://www.voalingala.com/a/si%C3%A8ge-appo-ezongi-na-brazzaville/5658630.html
health	Bakonzi ya Etats-Unis basengi bakolo basala ba stocks mpo na coronavirus	"Bakonzi ya bokolongono ya Etats-Unis basengi na bato basi bakoli na mibu kosala ba stocks ya bileyi mpe ya nkisi (mino) mpe komibongisa na ntina ya kovanda na ndaku mpo na coronavirus. ""Bosala ete ba stocks ezala, mingi penza mpo na mino (nkisi) ya tension artérielle mpe ya diabète, mpe mino misusu bato baselaka mpo kosunga ntango ya fevele mpe ba symptômes misusu,"" elobi Nancy Messonier, mokambi ya ba CDC (Centres américains ya contrôle ya bokolongono mpe ya prevention ya maladi). ""Bozala na ba biloko ya kosalela na ndako (prodtuis menagers) mpe ba provisions mpo na komibongisa soki bokovanda na ndako mpo na mwa ntango,"" ebakisi, Mme Messomier. Mikano miye mipesami kolanda étude esalamaki likolo ya bakoni 70.000 na Chine, eye elakisi ete bakolo bazali kati na 15 na 20% ya baye bokweyaka mpenza maladi. Banda mibu 60, likama ya kozwa bokono lizali mingi mpe likomaka makasi soki mibu mibakisami, elimboli Mme Messonnier. "	https://www.voalingala.com/a/bakonzi-ya-etats-unis-basengi-bakolo-basala-ba-stocks-mpo-na-coronavirus/5321513.html
business	Likita lya Paris : FMI epesi 1,5 milliards $ na RDC yambo na misolo G20 ekoki kobakisa	Mokambi ya FMI (Fonds monétaire international), Kristinalina Georgieva alaki kopesa na RDC 1,5 milliards $ yambo na misolo G20, lingomba lya bikolo tuku mibale ya nkita mingi koleka na mokili, ekoki kobakisa. Akutanaki na Paris na président Félix Tshisekedi libanda lya likita na lisungi lya France. Bakonzi babikolo biike bya Afrika bazali na likita na makonzi ya France Emmanuel Macron, mpe bapesi misolo na molongo, na Paris, mpo oyo etali lisungi likoki kopesama na bayi Afrika kolanda nkwokoso ya bokono bwa COVID-19. Président Félix Tshisekedi oyo azali kuna mpe bo' mokambi ya Union africaine akutani na Mme Kristinalina Georgieva oyo alaki kobakisa kino milliards moko na ndambo ya badollars na misala mibengami Droits de Tirages Spéciaux miye mizala nanu kati na masolo na G20, lingomba lya bikolo tuku mibale ya nkita mingi koleka na mokili. Président Tshisekedi mpe asololi na mokokani wa ye ya Rwanda Paul Kagame. Kolanda presidence ya RDC, Paul Kagame apesi losako na makanisi ma president Tshisekedi mpe alakisi bolingi na ye ya kotambola elongo na RDC na boluki kozongisa bokengi na est. M. Macron alaki ete France ekodefisa Soudan 1,5 millirds $ mpo na efuta nyongo na yango na FMI. Mokonzi ya France asengi bapesi misolo kokenge na Soudan nsima na bokweyisami ya mokonzi ya kala Omar El-Bechir, mobu moko moleki, na botelemeli ya bana mboka na ye. Denis Sassou ya Congo-Brazzaville mpe azali na likita lyango.	https://www.voalingala.com/a/likita-lya-paris-fmi-epesi-1-5-milliards-na-rdc-yambo-na-misolo-g20-ekoki-kobakisa/5893685.html
politics	Ministre wa yambo Ilunga akweyisami na motion ya censure ya Assemblée nationale	Bakeli mibeko bakweyisi Ministre wa yambo Sylvestre Ilunga Ilunkamba na maponami basali mpo na kondima motion ya censure to mokonda mosengi bolongwi na ye mercredi. Ministre wa yambo Sylvestre Ilunga Ilunkamba, ye moko azalaki te. Bakeli mibeko 367 nde baponi mpo kondima motion ya censure yango. Sambo baoyi. Mokambia ya Bureau d’age asakoli ete mbulamatari ekweyisami mpe Ministre wa yambo esengeli atika mokanda ya botiki mosala na 24H kolanda yango. Akomaki na eyano atindela Bureau d’âge ete azali te mpo azali kozela Bureau defetinif mpo na koyanola. Likita lya kotala motion ya censure yango motindamaki mercredi mpo M. Ilunga azalaki na etinda na Lubumbashi mpo na kosolola yambo na mokonzi ya mboka ya kala Joseph Kabila, mokambi ya lingomba FCC, yo apesaki nkombo na ye mpo azwa ebonga ya kokamba mbulamatari. M. Ilunga azali kopamela Bureau d’age na Kobuka Buku Likonzi mpe mibeko ya Assemblée nationale. Bakeli mbeko ya FCC babatikali sembo na mokonzi ya kala Joseph Kabila bazali te. Esengeli na M. kondima kopesa mokanda na ye ya kotika mosala kolanda bokweyisami na ye. Soki asali yango ete akotelemela bokonzi ya Assemblée nationale mpe akoki kolandelama, elimboli Mgoyi Kasanji, moko na baye ba FCC baye bakatisi ngambo ya Union sacree, liboke président Félix Tshisekedi azali kokela mpo na kotambwisa mboka.	https://www.voalingala.com/a/ministre-wa-yambo-ilunga-akweyisami-na-motion-ya-censure-ya-assembl%C3%A9e-nationale/5753859.html
business	Egypte, Ethiopie na Sudan bazo'luka eyano na Kinshasa na matata ya barrage Renaissance na ebale ya Nil	Masolo mpo na matata likolo lya na barrage monene Renaissance na ebale ya Nil mazali kokoba na Kinshasa, Ba miniztres ya mambi ma bikolo mabaya ya Egytpe, Soudan mpe Ethiopie bazali kosolola Nzinga Nzinga na Félix Tshisekedi mokambi ya Union africaine. Félix Tshisekedi asengaki lobi ngambo inso kafungola motema mpo ete eyano epsama na kimya mpo na bolamu ya banso. Ethiopie etongi barrage yango nan tina ya kopesa lotiliki na bavandi na yango million nkama moko na tuku sambo mpe mboka esusu kasi Egypte ekebisi ete yango ekopekisa kozwa mayi mpe elobaki ezali likambo lya bomoi. Ebale Nil ezali esika Egypte, mboka esobe, ezwaka mayi mpo na bilanga mpe ya komela. Sudan elobi ete botongi ya barrage Renaissance bokopekisa ba barrages na yango kozwa mayi masengeli.	https://www.voalingala.com/a/egypte-ethiopie-na-sudan-bazo-luka-eyano-na-kinshasa-na-matata-ya-barrage-renaissance-na-ebale-ya-nil/5841702.html
sports	Fifa etelemisi mosala ya mokambi CAF Ahmad Ahmad mpo na mibu mitano	Fifa etelemisi mosala ya mokambi ya CAF Ahmad Ahmad (vice-président ya Fifa) mpo na mibu mitano mpe epesi lomando ya 200.000 Francs suisses mpo na kopengwisa misolo. Ahmad Ahmad, mibu 60, akangamaki mpo na mwa ntango na Paris na juin 2019 mpo afundama na kaniaka. Misala mya sembo mya Fifa elobi ete mokambi ya CAF azangaki sembo, mpe apesaki makobo na biloko misusu, aselelaki misolo na ndenge esengeli te mpe asalelaki bokonzi na ye na ndenge ya mabe. Esengelaki Ahmad Ahmad apesa lisusu nkombo na ye na maponami makoya ya mokambi ya CAF. Kasi etumbu eye ekopekisa ye.	https://www.voalingala.com/a/fifa-etelemisi-mosala-ya-mokambi-caf-ahmad-ahmad-mpo-na-mibu-mitano/5674866.html
politics	Cour constitutionnelle esakoli Félix Tshisekedi président ya RDC	"Cour constitutionnelle esakoli Félix Thsisekedi président ya RDC na nsima ya kotala bosengi ya Martin Fayulu ya kobandela botangi ya ba bulletins de vote. Cour ""esakoli ete Tshisekedi Tsislombo Felix aponami na majorite simple,"" elobi mokambi ya mosalaliye ya bosembo, Benoît Lwambwa Bindu. Lisakoli liye lisalemi na ba ngonga ya yambo too na butu ya mokolo ya eyenga.  Bazuzi bazeli lokola babokinzi ya Union africaine basengaki. Felix Tshisekedi, 55 ans, akomi bongo 5e president ya mboka RDC oyo akitani na Josepha Kabila. Akolapa ndayi o’mokolo ya le 22 janvier."	https://www.voalingala.com/a/cour-constitutionnelle-esakoli-f%C3%A9lix-tshisekedi-pr%C3%A9sident-ya-rdc/4834239.html
health	Ilunga Ilunkamba alimboli na Ass. Nat. ndenge nini akosalela 132.2 millions $ ya COVID19	Ministre ya yambo ya RDC ayanolaki mercredi na Assemblée nationale motuna ya moko na ba députés mpo etali ndenge nini bokambi bwa bitumba na COVID19 bozali kokende. Ilunga Ilunkamba ayebisi bakeli mibeko ete mosolo motiyami mpo na kobundisa COVID19 mozali 132.2 millions $. Mosolo mwango mokosalelama na trimistre ya mibale ya 2020. 17,7 millions ya mbongo eye ekozala mpo na misala mya bokengi to ba opérations sécuritaires, elimboli M. Ilunga. 105,9 millions nde ekozala kaka mpo na misala ya bokolongo (opérations santiaires), mpe 8,6 millions $ nde mpo na misala mya kosunga bato (opérations humanitaires). Ba interventions sanitaires mikotala misala ya kobongisa mpe ya kotonga ba lopitalo (soki bosenga bozali), kosomba mino (nkisi) mpe ba équipements ad hoc lokola ba détecteurs mpo na dépsitage ya maladie, ba resporateurs, formation ya personnel médical, financement ya pharmacopée locale, elimboli PM Ilunga. Député François atindaki motuna na PM Ilunga mpo na koyeba ndenge bokambami bwa bitumba na COVID19 bozali kokemde. RDC ekomi na bato 797 bayebani kozwama na COVID19. Banda bokono bwango bomonanaki na RDC, le 10 mars 2020, bato 35 bakufi mpe 92 babiki. COVID19 ekoti na bituka sambo. Kinshasa ezwami na bato 744.	https://www.voalingala.com/a/ilunga-ilunkamba-alimboli-na-ass-nat-ndenge-nini-akosalela-132-2-millions-ya-covid19/5408870.html
sports	Ligue ya Basketball ya Afrika ya yambo ekobetama na Kigali	Ligue ya basketball ya yambo ya Afrika ekobetama na Kigalai na Rwanda wuta le 16 kino le 30 mai. Fédération internationale de basket-ball (FIBA) nde esakoli yango mardi. Club moko te ya RDC to ya Congo-Brazzaville ezali kati na zomi na mibale ekowelela mokano yango. GSP (Algérie), Petro Luanda (Angola), FAP (Cameroun), Zamalek (Égypte), GN (Madagascar), Police (Mali), Salé (Maroc), Ferroviario Maputo (Mozambique), Rivers Hoopers (Nigeria), Patriots (Rwanda), Douanes (Sénégal) mpe Monastir (Tunisie) nde bakondogwana. Momekano mwa yambo ya Ligue eye mosengalaki kosalama mobu moye na lisungi lya NBA (Ligue ya basketball ya USA) na FIBA motiami sika mobu mokoya mpo na COVID-19.	https://www.voalingala.com/a/ligue-ya-basketball-ya-afrika-ya-yambo-ekobetama-na-kigali/5834396.html
business	USA epesi etumbu na Alain Mukonda mpo na kosunga Dan Gertler na misala kobomba misolo	Département ya Trésor ya Etats-Unis esakoli ete epesi etumbu na moyi RDC Alain Mukonda mpo na lisungi apesaki moyi mombongo Dan Gertler na kobomba misolo. Département Trésor ya Etats-Unis elobi ete Alain Mukonda abombaki kati na $11 million mpe $13.5 million na ba comptes akelaki nzokande ezalaki nde ya libota lya Gertler. Alain Mukondo azali moto way ambo ya kopesama etumbu ntango président Joe Biden alingi kosala likita mpo na démocratie. “Trésor ezali kopesa maboko na na misala mya kobundisa kaniaka miye mizali kosalama nsima na meba ya lolelenge ya politiki baye bazalaki kozwa mbano na ndenge ya mabe kaka mpo na bango moko kowuta na libenga lya l’Etat, » elobi na liyebisi Secretaire d’Etat molandi ya Trésor, Wally Adeyemo. Ba compagnies zomi na mibale ezali na boyokani na M. Mukonda na RDC mpe Gibraltar epayi wapi batiami mpe na mokanda ya etumbu. Etats-Unis epasaki etumbu na M. Gertler mpe ba compagnies misusu koleka 30 ma décembre 2017 mpe na juin 2018. Etats-Unis efundaka bango na koselela bondeko na bango na mokonzi ya kala Joseph Kabila mpo na kozwa misolo na misala mya makele to ba mines. M. Gertler awangaka yango. Mobu moye alakaki kofungola bozwi to ba compagnies na ye na bana ba congo baye bakolinga kotiyw misolo na kati mpo na kopekisa ete bapaya bazwa misolo mya makele ma RDC. M. Mukonda lokola mpe M. Gertler batangami mpe na rapport ya ba media «Congo Hold-up” na BGIF Bank na Sikomines ya ba Chinois. Inspecteur general ya Finances ya RDC, Jules Alingeti Keyi, alobaki ete rapport yango ezali na makambo misusu ya solo te.	https://www.voalingala.com/a/usa-epesi-etumbu-na-alain-mukonda-mpo-na-kosunga-dan-gertler-na-misala-kobomba-misolo/6341507.html
sports	Hector Cuper alongolami bo’ entraineur ya ba Léopards	Hector Cuper alongolami bo’ entraineur ya ba Léopards ya Ekolo Congo démocratique nsima bokweyisami ya mibale ya Léopards lobi monete moko na mibale liboso lya Soudan na ba élimintaoires ya CAN 2023. Na mokanda akomeli coach ya ba Léopards, ministre ya Masano Serge Chekombe Nkonde apameli ye kozanga kopesa basani mayele mpe makasi makolonga. Mokano mwango mokweyi nsima na Léopards kopola match mibale ya yambo ya ba éliminatoires ya CAN Côte d’Ivoire 2023, ya yambo ezalaki mokolo mwa eyenga mongete moko na libungu tulu na Stade des martyrs na Kinshasa ntango Gabon ekaki na etando ya masano kaka ngonga moko yambo na kobeta. Hector Cuper akokaki mpe te kolekisa ba Leopards na Mondial ata bakomaki kino barrages eye bapobalaki na Maroc.	https://www.voalingala.com/a/6610246.html
