entertainment	Redcar Regent Cinema: New venue to open on Friday after setbacks	"kets have gone on sale for a new cinema which is due to open on Friday after being hit by setbacks.
g of the Regent in Redcar, which replaced its 1920s-built predecessor, had to be delayed because a new operator could not be found.
Its opening was again put back after operator Merlin ordered building work to take place to make room to sell snacks in the foyer. 
It said 700 people applied for 20 jobs at the Art Deco-inspired venue.
Regent closed in 2018 and was bulldozed after being declared unsafe.
first films to be screened at the new venue include musical comedy Lyle, Lyle, Crocodile and the DC superhero movie Black Adam, starring The Rock. 
Operas, ballets, concerts and live shows will also be beamed via satellite to the cinema from other venues including The Royal Opera House and the National Theatre. 
w cinema has three screens and can seat up to 200 people.
It was paid for by £9.6m funding from the Tees Valley Combined Authority.
Independent councillor Chris Gallacher, who is also cabinet member for economic growth at Redcar and Cleveland Council, said: ""This is what we have been waiting for and we are over the moon to be able to say that people can now book tickets. 
""We want to thank everyone for being so patient.
""The Regent has created jobs, and it will bring people into the town to spend their money in our brilliant local businesses."" 
Geoff Greaves, director of Merlin Cinemas, said: ""Seeing a film at the cinema with family or friends is a very different experience to watching the film at home.""
Follow BBC North East & Cumbria on Twitter, Facebook and Instagram. Send your story ideas to northeastandcumbria@bbc.co.uk."	/news/uk-england-tees-63260831
technology	Nissan Sunderland's £10m battery assembly line begins manufacturing	"Electric versions of the Qashqai and Juke are being manufactured at Nissan in Sunderland thanks to a £10m state-of-the-art battery assembly line.
Battery packs for the plant's two most successful models are now made onsite and fitted into the crossover vehicles.
Built alongside the Nissan Leaf, it means every model built in the UK now has an electrified version.
Vice president of manufacturing Alan Johnson said it was ""fantastic"" to see them rolling off the production lines.
wo electrified models are part of a previously announced £500m investment by Nissan into the plant to build the current generations of Qashqai and Juke.
Mr Johnson added: ""Both e-POWER and hybrid technologies are firsts for the team in Sunderland.
""Our plant is built on the foundations of 36 years of manufacturing excellence from our world-class people and advanced facilities.
""Two million hours of training just for electrification shows we are taking that to the next level, as we lead the charge towards an electrified future.""
Last Year Nissan announced a major expansion of electric vehicle production at the plant in Sunderland as part of a £1bn investment.
Follow BBC North East & Cumbria on Twitter, Facebook and Instagram. Send your story ideas to northeastandcumbria@bbc.co.uk."	/news/uk-england-tyne-63027180
technology	Twitter drama continues with blue-tick confusion	"witter halted its new $8 blue tick subscription offering on Friday in the latest head spinning reversal at the social media platform since billionaire Elon Musk bought the company. 
move came as a number of accounts impersonating big brands received the blue tick, previously a signal that the firm had verified the user as real.
In one instance, a user claiming to be drugs firm Eli Lilly said ""insulin was free"". 
witter did not comment.
rns about how Mr Musk's leadership was affecting the spread of misinformation on the platform. 
""We apologize to those who have been served a misleading message from a fake Lilly account,"" Eli Lilly tweeted a few hours after the prank post went up on Thursday, reiterating the name of its real Twitter handle. 
firm's shares fell 4% on Friday amid the confusion. 
US-based PR strategist Max Burns said he had seen fake accounts with the verified blue tick badge bought through Twitter Blue posing as support accounts for real airlines and asking customers who were trying to contact them on Twitter to direct message the fake accounts instead.
""How long until a prankster takes a real passenger's ticket information and cancels their flight? Or takes their credit card info and goes on a spending spree?"" he said.
""It will only take one major incident for every airline to bail on Twitter as a source of customer engagement.""
Mr Musk completed his $44bn purchase of Twitter late last month, and swiftly set about overhauling the company.
He has fired roughly 3,700 people - about half of the company's former staff - and pushed the firm to focus on finding ways other than advertising to make money.
His first email to employees warned: ""The road ahead is arduous and will require intense work to succeed.""
""Without significant subscription revenue, there is a good chance Twitter will not survive the upcoming economic downturn,"" he said.
firm's troubles as the digital ad market hits a downturn have been compounded as big brands and marketing firms halt spending on the platform amid concern about its direction.
witter Blue subscription service asked users to pay £6.99 ($7.99) per month for a blue tick, a symbol that was previously free.
move immediately raised concerns about fake accounts - the reason that Twitter had first introduced the system.
Lou Paskalis, president of marketing firm MMA Global, wrote on Twitter that Mr Musk needed to appoint a new chief executive and commit to stepping away from the company's operations. 
""It's clear that leading Twitter is not among your many talents,"" he wrote.
Mr Musk had also said Twitter users engaging in impersonation without clearly specifying a ""parody"" account would be permanently suspended without a warning. 
Several fake brand accounts, including those of Nintendo and BP, have been suspended. 
Mr Musk's actions have prompted the departures of a rash of high-profile executives who had survived the staff cuts, including people in charge of protecting user data.
""I've made the hard decision to leave Twitter,"" tweeted chief security officer Lea Kissner.
Federal Trade Commission on Thursday said it was watching events with ""deep concern"".
Yoel Roth, the site's head of trust and safety, also resigned just a day after staunchly defending Mr Musk's content moderation policy to advertisers.
Late on Thursday, Mr Roth's Twitter bio described him as ""Former Head of Trust & Safety at @Twitter.""
Mr Roth had became the public face of Twitter's content moderation after Mr Musk took over. 
Mr Musk had praised him for defending Twitter's ongoing efforts to fight harmful misinformation and hate speech.
I've heard Twitter in its current state described as an aeroplane, mid-flight, without pilots.
udden departure of the head of trust and safety, the chief information security officer, and both the chief privacy and compliance officers is a dramatic development. It's not clear how soon they will be replaced, while the firm remains this unstable and sweeping job cuts have already been made. 
From a security perspective, Twitter will, like all big platforms, be a constant target for hackers and bad actors around the world, meaning it cannot afford to take its eye off the ball and it must continue to ensure that its systems are robust, and threats are monitored. 
As for users' privacy, you don't need me to tell you how important that is. And indeed, as we've seen, the US regulators are already keeping a very close eye on what's going on. 
Elon Musk, on the other hand, says engagement and user numbers are higher than ever. We only have his word for it - I have to say that anecdotally I'm seeing plenty of Twitter Blue subscribers who seem happy with their new ""blue tick"". And however many of them there are, that's all fresh income that the firm did not previously have.  
But it's also causing its own headache because now anybody can have a badge which until very recently was a symbol of authenticity - including fakes.   And the confusion continues as this service appears to have been paused.
Musk has also said that bankruptcy is not out of the question. While it may feel like we are watching Twitter speeding towards the edge of a cliff, I think it's too early to tell whether it will manage to put the brakes on in time. In the early days of Facebook, Mark Zuckerberg's motto was ""move fast and break things"" - Elon Musk appears to have taken this to another level. "	/news/technology-63597087
health	Gambling: Former Tonbridge addict calls for preventative education	"A former gambling addict who ""lost everything"" has called for government action and changes to the industry.
Justyn Larcombe, from Tonbridge, wants new measures to be introduced after his addiction made him consider taking his own life.
Online gambling has caused a rise in suicidal young men turning to A&E, a new report has said.
A Betting and Gaming Council spokesperson said £100m has been pledged to tackle gambling harm.
Mr Larcombe's life was left ""in ruins"" after addiction cost him his wife, two sons, house, car and six-figure salary job.
Mr Larcombe thinks ""prevention and education is better than any cure"", and wants the dangers of a gambling addiction included in the school curriculum. 
He also said the industry ""needs to do more"" and supports a compulsory levy to fund addiction treatment.
former Army major said his addiction started after placing a £5 bet during a rugby match in 2009. 
As people celebrate the World Cup, Mr Larcombe wants people to be aware of the dangers of getting sucked in as it is ""so easy to get into gambling now"", particularly online.
NHS bosses claim online gambling is causing a rise in people ending up in A&E, particularly young men. A 42% annual rise in demand for NHS gambling clinics has resulted in the need to open another two facilities in England to cope.
A Betting and Gaming Council spokesperson said £100m in funding has been pledged for research, education and treatment services and their prevention programme has reached two million young people.
A Gambling Commission spokesperson said preventing gambling harm was at the ""heart"" of their work and they continue the drive to ""make gambling safer for everyone.""
Follow BBC South East on Facebook, on Twitter, and on Instagram. Send your story ideas to southeasttoday@bbc.co.uk. "	/news/uk-england-kent-63807736
health	UK zoonotic research site left to deteriorate - MPs	"UK's main facility for dealing with viruses that jump from animals to humans has been left to ""deteriorate to an alarming extent,"" according to MPs.
Public Affairs Committee report cited ""inadequate management and under-investment"" at the site in Weybridge.
It said the Department for Environment, Food & Rural Affairs (Defra) had ""comprehensively failed in its historical management"" of the centre. 
Defra said work was already under way to upgrade the laboratories.
re is operated by the government's Animal and Plant Health Agency (APHA). It is central to the UK's ability to control the outbreak of animal diseases and detect any emerging pathogens.
Public Accounts Committee found more than ""1,000 single points of failure"" at the Weybridge site. 
Its report said deterioration had left the laboratories ""continually vulnerable to a major breakdown"" which would severely impact the UK's ability to effectively respond to outbreaks. 
Some of the deadliest viruses on earth are ""zoonotic diseases"" that cross between species such as Covid-19, Sars or Ebola.
report said the risk to the UK of a zoonotic disease was ""real and the consequences can be devastating"", and accused the government of not sufficiently prioritising this threat to ""UK health, trade, farming and rural communities.""
Committee chairwoman Dame Meg Hillier said: ""After the 2001 disaster of foot and mouth disease, the past decades have brought one animal-sourced disease after another. 
""It is shocking that government has allowed UK capacity in this area to deteriorate so alarmingly over that same period,"" she said. ""These diseases are devastating for our food production systems, the economy and, when they jump the species barrier to humans as Covid-19 did, to our whole society.""
UK and EU are currently in the grip of a record avian flu outbreak that has led to the culling of 48 million birds.
Prof Paul Wigley, professor of animal microbial ecosystems at the University of Bristol, warned that avian flu ""had the potential to jump to other species including us.""
""Weybridge has always been a central resource of facilities and people. It has been placed in a perilous position by underfunding and crumbling facilities,"" he said. ""Without support it is increasingly unlikely the UK could cope with another major outbreak of animal or zoonotic disease along with the ongoing avian influenza epidemic.""
government has plans to redevelop the site, with the construction of a new science hub due to start in 2027. However the level of funding needed is still not finalised.
Prof James Wood, head of the department of veterinary medicine at University of Cambridge, said that the ""steady decline"" of the facility had been clear. 
""We can no longer be reliant on laboratory resources from partner European laboratories. The significance of laboratories is demonstrated clearly by their central role in the diagnosis and control of the ongoing unprecedented avian influenza outbreak.
""The current major Weybridge redevelopment programme is very welcome and important but it will take many years to be implemented and there are risks of laboratory failure occurring in the meantime.""
A Defra spokesperson said: ""Significant funding and work is already underway to upgrade (Weybridge's) laboratories and ensure we are protected from these diseases into the future.
""Its world-leading scientists and our field teams are playing a vital role in responding rapidly and decisively to the threats from animal diseases, including the current Avian Influenza outbreak, which is the largest on record.""  
Follow Claire on Twitter"	/news/science-environment-63638501
entertainment	Wagatha Christie case: Judgement at a glance	"One of the most talked about celebrity disputes has now come to an end. Rebekah Vardy has lost her defamation case against Coleen Rooney - the so-called Wagatha Christie libel trial.
Mrs Rooney had in a social media post accused Mrs Vardy of leaking private stories about her - stemming from her Instagram account - to The Sun. 
High Court judge Mrs Justice Karen Steyn has ruled that accusation was ""substantially true"".
And in a 75-page judgement, the judge made a number of scathing or illuminating observations on the case. 
""I find that it is, unfortunately, necessary to treat Mrs Vardy's evidence with very considerable caution,"" said Mrs Justice Steyn.
""Mrs Vardy was generally unwilling to make factual concessions, however implausible her evidence.
""This inevitably affects my overall view of her credibility, although I have borne in mind that untruthful evidence may be given to mask guilt or to fortify innocence.""
urt heard the phone of Mrs Vardy's then-agent Caroline Watt could not be submitted as evidence because it fell into the North Sea while she was filming the Scottish coastline. 
Mrs Vardy also claimed some of her conversations with Ms Watt were wiped, denying she destroyed any evidence. 
""The timing is striking,"" said the judge. ""In my judgement... the likelihood that the loss Ms Watt describes was accidental is slim.
""In my judgement it is likely that Mrs Vardy deliberately deleted her WhatsApp chat with Ms Watt, and that Ms Watt deliberately dropped her phone in the sea.""
Mrs Rooney's primary defence was that seven stories based on information on her private Instagram account had appeared in the Sun newspaper, saying it was as a result of leaks by Mrs Vardy. 
She accused Mrs Vardy of using Ms Watt as a conduit to the press. 
""It is likely that Ms Watt undertook the direct act, in relation to each post, of passing the information to a journalist at the Sun,"" Mrs Justice Steyn said. 
""Nonetheless, the evidence... clearly shows, in my view, that Mrs Vardy knew of and condoned this behaviour, actively engaging in it by directing Mrs Watt to the private Instagram account, sending her screenshots of Mrs Rooney's posts, drawing attention to items of potential interest to the press, and answering additional queries raised by the press via Ms Watt.""
Mrs Vardy denied she sat behind Mrs Rooney during a Euro 2016 football match in order to allow a photo agency to a get a photograph with the pair in the same shot. 
urt heard Mrs Vardy had in fact been allocated seats several rows in front of Mrs Rooney.
Mrs Rooney said Mrs Vardy had shown ""publicity-seeking behaviour"" in sitting behind her. 
""As the wife of the England captain, and having already been in the public eye for about 14 years by then, Ms Rooney had a higher public profile than Mrs Vardy,"" said the judge. 
""It is highly likely that Mrs Vardy ended up sitting directly behind Mrs Rooney, in circumstances where that was not her allocated seat, due to a deliberate choice to put herself in the same shot.""
""Some members of the public have responded to the reveal post by subjecting Mrs Vardy to vile abuse, including messages wishing her, her family, and even her (then unborn) baby, ill in the most awful terms,"" reads the judgement.
""Nothing of which Mrs Vardy has been accused, not any of the findings in this judgement, provide any justification or excuse for subjecting her or her family, or any other person involved in this case, to such vitriol.""
""In my judgement, Mrs Rooney was an honest and reliable witness,"" said Mrs Justice Steyn. 
""She sought to answer the questions she was asked without any evasion, and without conveying any sense that she was giving pre-prepared answers.""
""Mrs Vardy was keen to be the subject of (positive) press coverage and it is apparent that she thought Ms Rooney was, too,"" said the judge. 
""Mrs Vardy's perception seems to have been that the information on the private Instagram account was harmless and, when Mrs Rooney repeatedly made clear her objection to her private posts being given to the press, Mrs Vardy seems to have viewed this as making a fuss about nothing and attention-seeking."""	/news/uk-62345915
entertainment	Eurovision 2023: Glasgow or Liverpool will host song contest	"Either Glasgow or Liverpool will host next year's Eurovision Song Contest, after the shortlist of cities in contention was cut from seven to two.
uncement means Birmingham, Leeds, Manchester, Newcastle and Sheffield have missed out on the chance to stage the competition next May.
BBC said the two remaining cities, which both have riverside arena venues, had ""the strongest overall offer"".
A final decision will be made ""within weeks"", the broadcaster said.
UK was chosen to host the 2023 contest after organisers decided it could not be staged by this year's winner, Ukraine, because of the ongoing war. The UK's singer Sam Ryder was the runner-up this May.
A hotly-contested selection process saw 20 UK cities express an interest in hosting next year's show before that was narrowed down to seven, and now a final two.
winning location will attract thousands of visitors and the attention of around 160 million TV viewers around the world.
riginal seven shortlisted cities were scored on a set of criteria including: 
Glasgow was a bookies' favourite from the off, with its OVO Hydro venue having a capacity of 14,300.
rena would be a fitting setting in some ways after being filmed for the exterior of the venue in Will Ferrell's 2020 Netflix movie Eurovision Song Contest: The Story of Fire Saga.
And of course, Glasgow lass Lulu won the 1969 Contest with Boom Bang-a-Bang. She says it's ""the perfect place... and it's about time"". 
Fellow Glaswegian Scott Fitzgerald came second in 1988 when he was beaten to the top spot by none other than Celine Dion.
r of Glasgow City Council said the city has ""everything it takes"" to host Eurovision.
""The competition has been very strong but Glasgow has an unrivalled track record for successfully hosting major global events,"" Susan Aitken said.
re venue is also next to exhibition centres that could be useful for facilities like a press centre, and has a nearby station and hotels. It has previously hosted BBC Sports Personality of the Year and events during the 2014 Commonwealth Games.
me of The Beatles has a rich musical history that attracts thousands of international visitors every year. Its past major events have included the MTV Europe Music Awards in 2008.
Sonia came second in the contest back in 1993 with Better the Devil You Know. The city has also been represented by Jemini, who sadly got nul points in 2003.
Eurovision would be staged at the 11,000-capacity dockside M&S Bank Arena, which is next to a conference centre and near the city centre's hotels and rail links.
Liverpool Mayor Joanne Anderson said she was ""absolutely delighted"" the city had made the final two.
""Nowhere throws a party quite like us,"" she tweeted. ""The people, communities & businesses of our city are ready to put on a show - for Ukraine, the UK & for Europe.""
Phil Harrold, the chairman of the BBC's host city selection committee, said: ""Thanks to all seven cities across the UK who have demonstrated the enthusiasm and passion for Eurovision that exists right across the UK.
""We were incredibly impressed by the quality and creativity of all the city bids in what was a highly competitive field.
""The Eurovision Song Contest is a very complex event and Liverpool and Glasgow have the strongest overall offer; we will continue our discussions with them to determine the eventual host city.""
Eurovision organisers say a host venue should accommodate about 10,000 spectators, be within easy reach of an international airport and have enough hotel accommodation for at least 2,000 delegates, journalists and ticket-buyers.
ue will be needed for preparations for six to eight weeks ahead of the song contest, meaning the host city will need to move concerts and events that are already in their schedules.
uld include the likes of Sir Elton John, who has concerts in Liverpool on 22 and 23 April, and the Magic Mike arena tour, which is booked for both cities in late April.
UK has hosted Eurovision eight times - four times in London, and in Edinburgh, Brighton, Harrogate and Birmingham."	/news/entertainment-arts-63037204
entertainment	The Fabs: How a '60s all-girl band (nearly) ruled the world	"""You're fabulous, fabulous to be with.""
So sang 1960s girl group The Fabs of their imagined loves. 
But in truth, the fabulous ones were the performers on stage.
It was a time where not many women played guitar and drums, but band leader Wally ""Waldini"" Bishop wanted to change that. 
He formed the quartet who would become The Fabs, whose story is being re-told in the Cardiff Music History: City of Sound exhibition.
One of the four was Sarah Wrigley, nee Johnston, a 19-year-old Cardiff girl whose musician father had taught her to play the guitar.
She said Wally Bishop had a show with dancers in Ilfracombe, Devon, but decided in 1963 to form a girl band in a similar vein to the Beatles. 
Sarah said Wally heard about her through her father and got the other girls, who did not play instruments, the gear and lessons they needed. 
Sarah said the quartet - her on lead guitar, Linda Mazey from Barry on drums, Margaret Lewis from Bedwas on bass guitar, and Newport's Maria Kitsom on rhythm guitar - were a bit of a ""novelty"" for those watching them in the summer of 1964.
""We did three or four numbers of the day which only required three or four chords… and we were very popular with the audiences.""
After the season, an offer came for a contract to perform for US bases in Germany for American GIs.
Sarah said the band all had ""good figures"" and wore ""all the gear all the time"".  
""The guys absolutely loved us,"" she added. ""It didn't really matter what we sounded like, to be perfectly honest, however I have to say after four months of playing six nights a week four hours a night, we did rapidly improve.""
group going back and forth to Germany as well as playing clubs in south Wales. 
But the band faced disparaging jokes made by boy bands they performed alongside, including from a future rock star. 
""We worked with The Who at one point. Roger Daltrey said to me as I came off stage from our spot, 'you're quite good, love, but you won't get anywhere' as pop groups were 'all boys'."" 
She said the band knew they were a ""novelty"", but also knew they had become good at playing and said they were not put off by Daltrey's comments.
After a year, Wally Bishop died. It did not stop The Fabs.
Sarah said: ""We'd been back and forth to Germany quite a bit, and we could drive, we could look after ourselves, we kind of knew our way around. So we decided to carry on by ourselves.""
Sarah said the group, despite being young and female, were treated well, were well paid and ""having a great time"". 
group performed covers of popular songs, but Sarah did write ""a few ditties"", including their theme tune You're Fabulous.
""We could throw [them] into the show so weren't doing totally all covers. We didn't worry about learning new songs all the time.
""Linda used to do a drum solo which used to raise the roof and they absolutely loved her doing that.""
women also found the attitude abroad towards them quite different, facing less sexism when they travelled to Spain, the Azores and Turkey, proving popular wherever they went. 
In 1967, the band were offered a contract for a nightclub residency in Mexico City, where the Olympic Games were to be held in 1968.
Despite being offered six months, they stayed for a year, living in an apartment and travelling to Acapulco on days off. 
rubbed shoulders with Hollywood. One evening, a rumour went around that film star Steve McQueen was there. 
During a break, Sarah slipped out to see if she could glimpse The Great Escape star, before feeling a tap on her shoulder. 
""I turned and he said 'Hi, my name's Steve. I saw you guys playing. You're great, what are you doing here?'""
She had to get back on stage, but - although the band would not initially believe her - McQueen arranged to meet the quartet afterward.
went to an all-night dinner together, and Sarah said, he was ""so interested in us"" and ""wanted to know what four Welsh girls were doing here"". 
ut a record while in Mexico to be sold in the club.
""In the UK people would spend weeks, months, longer, making an album. We did it in a day,"" Sarah laughed.
work visas for the USA, but American businessmen who befriended the girls paid for them to come to San Francisco to perform in a charity concert.
""To come home and say to people we've been to San Francisco, in '68, '69 - it was a massive time for flower power and all the stuff that was going on there.""
Encouraged by a visiting UK singer who said they should be back in the UK ""being a big hit"", they returned home, changed their name to The Jonson Sisters and appeared on the popular talent show Opportunity Knocks, which had 20 million viewers.
""We did go on and amazingly we won,"" said Sarah. ""We started to think, maybe this is it, maybe it's going to happen. We had lots and lots of work, we went up and down the country.""
were also offered a record contract, but despite cutting tracks at Rockfield studios in Monmouth in 1971, the producer told them he still could not sell the idea of a girl band to the big record companies.
After eight years together, things were also changing within the band. 
""Linda was married, Maggie was engaged, I think Maria was engaged, I was seeing the guy who was our road manager. We had other people to consider where we went and what we did.""
r final appearance was at Cardiff's New Theatre panto in the winter of 1971-72. 
remained friends, even attempting a comeback in the late 70s as Honky Tonk Women and Sarah later became a solo performer. 
David Taylor, who runs Cardiff Music History, came across the band when doing research for his site.
He has not found any other all-women bands in Wales from that period.
""I think that's what I found interesting, that they were four girls from south Wales at a time when it was so totally dominated by men.
""And not just that they were four girls, but that the music is really good. They were a really good band.""
Fabs feature in the exhibition as part of Llais at Wales Millennium Centre, while Sarah will speak on an all-women panel there on Saturday.
During lockdown, she used the enforced time at home to write her memoir, titled Twenty Pairs of Pants and a Passport.
She said: ""It was the travelling that really made our lives so adventurous and exciting. 
""Yes, it was great to get up on stage, we loved it, but to find ourselves in Mexico, Acapulco, San Francisco - when we look back, that travelling actually was for us an unbelievable happening."""	/news/uk-wales-63313669
politics	NI Protocol: Businesses question government's plans	"A consortium of business organisations has asked the UK government dozens of questions about how the replacement for the NI Protocol will work in practice.
rotocol is the post-Brexit trading deal agreed by the UK and the EU.
UK plans to override most of the agreement if the EU does not agree to changes.
questions from the NI Business Brexit Working Group suggest it is still unclear how UK unilateral measures would work on the ground.
It has called on the UK and EU to have businesses in Northern Ireland deeply involved in technical talks, warning that without that role there is a risk of ""misunderstandings and contradictions…resulting in further delay and controversy"".
rotocol keeps Northern Ireland inside the EU's single market for goods, preventing checks on items at the Irish border and giving Northern Ireland manufacturers preferential access to the EU.
It also means there are checks and controls on goods entering Northern Ireland from Great Britain, leading to added cost and complexity for importing businesses.
UK government says the protocol is not working and needs to be changed, preferably by negotiation.
It is also proceeding with legislation, the Protocol Bill, which would see the UK make unilateral changes.
ges it is proposing include the concept of green lanes and red lanes.
rusted traders would use a green lane for GB goods that are destined only for Northern Ireland, meaning that would not need to be checked and would have minimal paperwork.
Goods destined to travel onwards to the Republic of Ireland would enter via a red lane, where they would be subject to standard EU controls and checks.
Alongside that is a plan for a dual regulatory regime, which would mean goods made to either EU or UK standard could be sold in Northern Ireland.
framework to empower the government to act, with the substance of these plans to be worked out later.
working group, whose members include the CBI, NI Chamber of Commerce and Ulster Farmers' Union have posed their questions in a consultation on the bill.
focus most of their queries on how the green lane and trusted trader concepts will work.
For example they want to know if the NI customer, the GB supplier, the haulier or all three would need to be a ""trusted trader"" for the purposes of the green lane.
ked if goods which have not been definitively categorised as staying in NI would by default have to use red lane procedures.
re is also a pointed question on the dual regulatory regime which asks the government to confirm ""whether there are any international precedents for introducing a full dual regulatory regime of similar size and scale with an open land border which it is using to inform its decision making?""
It's understood the government has engaged at length on the issues raised but no firm commitments have been given on how implementation will work.
working group also reiterates its view that the floor for any new agreement is the existing standstill arrangements and grace periods - not full implementation of the protocol."	/news/uk-northern-ireland-63629061
health	Bristol team developing 'smart' menstrual cup and app	"A ""smart"" menstrual cup is being developed that aims to help empower women to get appropriate medical treatment and diagnosis.   
'Emm' cup is being developed by a Bristol team and is a reusable cup made from medical-grade silicone.
Currently in the second phase of testing, it is set to be launched in 2023.
GP and menopause expert Dr Julia Balfour said the Emm cup could reduce the need for invasive medical testing.
roduct aims to track the flow, volume, rate and regularity of menstruation and has sensors that connect with a smart phone app.
It has been designed to allow the user to track irregularities or changes in their cycle that could indicate a health issue, and its developers say it can also tell the user when the cup needs emptying.
Dr Balfour said certain female health conditions currently require invasive testing procedures and it would be ""lovely to imagine a world where this is being done effortlessly by a menstrual cup"".
CEO and founder Jenny Button said she had seen an opportunity to create a product that allowed women to ""non-invasively"" track their reproductive health.
""I wanted better health outcomes for women with the gender health gap,"" she said.
She said menstrual blood was rich in ""biomarkers"", which can provide information about health.
However, she said many woman were unable to identify reproductive symptoms due to not having access to their own menstrual health data.
One of the most common reasons women visit their doctor is due to heavy bleeding, says Ms Button, adding that one in five women suffer from menorrhagia - a condition that causes heavy menstrual bleeding.
""No one has the information on their menstrual volume at present, so diagnosis requires invasive tests or individual subjective recall of product usage."" 
Ms Button also hopes to encourage more women to transition to menstrual cups, reducing the number of period products that go to landfill each year.
Follow BBC West on Facebook, Twitter and Instagram. Send your story ideas to: bristol@bbc.co.uk "	/news/uk-england-bristol-63723036
technology	Twitter UK staff get deadline over cuts consultation	"witter staff in the UK who face losing their jobs have been given three days to nominate someone to represent them in a formal consultation about their employment.
Under UK employment law a consultation has to be carried out before redundancies can be made.
An email seen by the BBC from Twitter's European HR department says they have until 0900 Tuesday to decide who to put forward, and was sent on Friday night.
Staff can nominate themselves.
If there are more than 10 nominations, an election will be held, the email said, although there were no details offered as to how this would be organised.
It comes after Elon Musk, the company's new owner, said he had ""no choice"" but to cut 50% of Twitter's staff worldwide.
Mr Musk said the firm he bought for $44bn at the end of October is currently losing around $4m per day.
first Twitter layoffs were announced one day after Mr Musk bought the company.
CEO Parag Agrawal was among the workers who received their notice, with around half of Twitter's 7,500 staff expected to be cut. 
Following the announcement, the workers union Prospect said it now has ""dozens"" of Twitter UK staff members on its books.
If more than 100 people in the UK are affected by a firm's job cuts then there must be a 45-day consultation before any redundancies can be made, it added.
A senior official told the BBC three days was a very short time frame for people to organise themselves or communicate with each other, especially given that most still have frozen access to company-wide work platforms such as the messaging service Slack and their Twitter email accounts.
Seven days was considered a ""reasonable"" period of time for this to take place, she said, although there is no official rule. 
Mr Musk first announced he wanted to buy Twitter for $44bn in April - but it took a long and tumultuous six months for a deal to be struck. 
In July, the tech billionaire said he had pulled out of the sale because he had not been given enough information on how many real, active Twitter users there were.
witter responded by taking Mr Musk to court so that he would honour the sale.
urt case was then stalled when Mr Musk announced that he had bought the platform for $44bn at the end of October.
re is uncertainty over Mr Musk's plans for the platform's future. Online safety groups and campaigners have expressed concerns about his plans to relax content moderation and reverse permanent Twitter bans given to controversial figures, including former US president Donald Trump.
He also sparked criticism for suggesting that verified Twitter users pay $8 (£7) a month for their blue ticks."	/news/technology-63527336
