business	President Buhari wan collect another loan- See all di places wia Nigeria goment don borrow money from	"Nigeria President Muhammadu Buhari don request di approval for anoda set of loans. Dis time President Buhari dey seek approval from National Assembly to borrow $4,054,476,863 and €710 million respectively. Di President request dey inside letter to di Senate, wia e explain sey di loan na part of di 2018-2020 borrowing plan. President Buhari also tell di lawmakers to approve grant components of $125 million. ""Di distinguished senate president fit recall say I submit one request on 2018-2020 borrowing plan for di approval of the senate for May 2021. ""However, in view of oda emerging needs and to ensure sey all critical projects wey FEC approve as of June 2021 dey incorporate, I hereby forward an addendum to the proposed borrowing plan. ""Di projects listed for di external borrowing plan go get dia financing through sovereign loans from di World Bank, French Development Agency, EXIM Bank and IFAD in the total sum of $4,054,476,863 and €710 million and grant components of $125 million,"" Senate President Ahmad Lawan read from di letter. According to di Debt Management Office Nigeria Public Debt Stock as at March 31, 2021 na N33.107 trillion. Dis one na before Senate approve Federal goment 2018-2020 external borrowing rolling plan of $8.3 billion and 490 million euros for July, 2021. Some of di organizations wey Nigeria goment don borrow money from na Di office for information wey dem publish on dia official website say ""di Total Public Debt Stock wey comprise di Debt Stock of di Federal Government of Nigeria (FGN), thirty-six (36) State Governments and the Federal Capital Territory (FCT) stood at or USD87.239 billion. Di Debt Stock also includes Promissory Notes in di sum of N940.220 billion wey di offcie issue to settle di inherited arrears of di FGN to State Governments, Oil Marketing Companies, Exporters and Local Contractors."""	https://www.bbc.com/pidgin/media-58560197
entertainment	Whitemoney BBNaija ex-housemate exclusive: 'Na poverty carry me go Big Brother house'	"Winner of Big Brother Naija 'Shine Your Eye' Season 6, Whitemoney, AKA Hazel Oyeze Onou don tok about in journey for inside di BBNaija house. For exclusive interview with BBC idgin, he follow tok im money situation before im enta di house afta tori say im get shoe factory for house comot. Im explain say, ""na poverty carry me come BBNaija house. I dey hustle normal but dat one na business, you fit get 10 million naira and one million go be your profit. E no mean say you don blow, e just mean say, you dey make money."" E come reveal say im business na say sometimes e go get im own shoes to sell, oda times na oda importers dey give am and e go come give dem di money. ""But 30 million naira, you know how many containers dat one fit bring come? Di money no go change my life but e don change my destiny."" On top relationship mata for im life, im tok about im relationship both inside and outside di house even as e reveal say e don tay since im get babe. For im ship with Queen, e say na friendship dem get, e say, ""Queen na my padi for life, she bin make my waka inside di house to dey very easy. So e affect me wella wen she comot"". Anoda relationship wey make pipo to tok for house na im own with Pere, e recall say, ""na because we be two alpa males and one need to calm down for di oda one, but now we don dey alright."" For di mata of di pesin wey claim say she carri belle for am, Whitemoney shout say make she getat! E reveal, ""I neva dey any relationship since 2015 and wen I dey inside house, pesin come carri belle for me outside di house Tah! I no get dat kain omnipotent penis jare!"" E give advise to pipo wey wan enta di house as winner say di koko na to study wella for anytin you wan achieve. For im journey of how e dey study, e say, ""I don dey watch di show since di time wey Uti win for Big Brother Africa, and I don audition four times, I don study di show well-well. ""One tin wey common for evribodi wey win na say dem win based on dia real self. Dem no dey sell di win give anybodi."" Na so e tok. You fit watch di full interview here."	https://www.bbc.com/pidgin/tori-58847487
business	Nam 1: We go pay customers soon if Ghana gov’t unfreeze wana accounts – Menzgold CEO	"Menzgold CEO, Nana Appiah Mensah say he want make government help en company make dem collect dema $39million dollars from Royal Horizon, de Dubai company wey dey owe am. He explain sey if dem support am plus international lawyers, dem fit secure en monies den take settle en customers. Nana Appiah Mensah meet plus de media today for de first time after dem detain am for Dubai den Ghana respectively. BBC Pidgin ask whether de Dubai court give specific time wey Royal Horizon for pay Menzgold de $39million dollars, Mr Mensah talk sey de court no give any specific time. ""One of de propositions be say we talk government sey make dem u freeze wana account sake of dem freeze wana account. So we go sit plus lawyers, engage plus de Attorney General den pursue that amount as soon as possible"" He explain say that no be de only asset dem get, as dem fit use dema other assets take settle dema liabilities to customers. Menzgold CEO, Nana Appiah Mensah also talk government sey dem for satisfy three conditions which go help am pay en customers. First wan make dem assist Menzgold retrieve dema monies wey other foreign companies dey owe. Secondly, he wan make dem unfreeze en company den personal bank accounts which go allow dem settle dema customers. Lastly, he go like make dem give clear directions on which regulator get jurisdiction den supervision over Menzgold business. Nana Appiah Mensah dey detention for Dubai since December 7, 2018, dem arrest am for de country on charges of defrauding en business partner for there. Last year, court issue bench warrant for en arrest on charges of defrauding by false pretence after Menzgold customers do demonstration over dema locked up cash. As he arrive Ghana security officials for Kotoka International Airport arrest am again, but currently dem give am bail as investigations continue."	https://www.bbc.com/pidgin/tori-49401242
entertainment	Non-binary: Five celebrities wey dem dey call They/Them	"Non-Binary status don dey our society for a while, e dey used by pipo wey no wan dey characterized by one particular gender. Recently, Demi Lovato announce say e no go dey use she/her pronouns for her name again, say herr new pronouns na they/them. But oda celebs dem for obodo oyibo don take di move of gender fluidity. Here be four of them: While Miley Cyrus no dey use di they/them pronouns, for 2015, for Time Interview she bin comot as gender fluid wey she tok say she no fit into di gender boxes wey dem dey try put pipo inside. She tok give Time for interview say she dey equal and even and e no get anything to do with how she dey dress or how she look. British Musician Sam Smith bin comot for 2019 as non-binary even as dem bin take di pronouns they/them. E tok for Instagram post say, ""afta a lifetime wey I bin dey fight my gender, I don decide to embrace who I be for inside and out"". Dis dey come six months afta dem tok say dem no feel like woman or man but dem dey in-between. Australian Actress, Ruby Rose comot as gender fluid for 2014 afta she bin comt with a video about gender roles wey she call Break Free. Di Batwoman star still dey use feminine pronouns although she bin tok for interview say she no be male or female. She tok say she bin spend most of her childhood say she be boy even as dem born as girl sotay she pray sy make she no get breast. Music star, Janelle Monáe bin comot as non binary for Twitter for 2020. For her Twitter bio, she list her pronouns as ""they/she/them/her/..."". British actress, Cara Delevingne for 2018 say when she find out about gender fluidity na one of di happiest days of her life. Di Suicide Squad actress tok say she dey feel different all di time, sometimes feel more like woman, oda days she dey feel like man."	https://www.bbc.com/pidgin/world-57174684
politics	US presidential election results: Donald Trump give condition to leave White House	"US President, Donald Trump don give condition before e go leave di White House even though e go dey hard for am to agree say Joe Biden win di election. Dis na di US presidential election results latest update since afta Trump begin drag say im no go accept defeat. Oga Trump say im go leave di White House if di Electoral College officially confam Joe Biden victory when dem meets next month. On Thursday, tori pipo ask president Trump weda e go agree to leave di White House if e lost di electoral college vote and e reply say; ""Certainly I will, certainly I will and you know dat."" But e also add say  ""if dem pick [elect Joe Biden], dem make mistake"", and suggest say e fit no ever accept defeat. ""E go be very hard thing to concede because we know say big fraud dey di election."" President Trump tok. Di president don bin refuse to accept defeat for di 3 November vote, and tell reporters say e go dey ""hard"" to concede. E also repeat im claim of voter fraud wey no get prove once again. Joe Biden pass oga Trump with 306 votes to 232 under di electoral college system wey dem dey use take pick US presidents. Di tally dey far more than di 270 wey Biden need to win, and oga Biden also lead di popular vote by more than six million. Electors go meet next month to formalise di vote, as Joe Biden dey prepare for im swearing in as president on 20 January but Trump no tok weda e go attend oga Biden inauguration. Under di US electoral system, voters no dey directly choose di next president. Instead, dem go vote for 538 officials, who dey allocate to American states based on dia population size. Di electors almost always dey vote for di candidate wey win di most votes for dia states, and although e dey possible for some to disregard di voters' pick but no result don ever changed dis way. President Trump and im supporters don file alias lodge plenti-plenti legal challenges ova di election, but most of dem don dey dismissed. Early dis week, oga Trump finally agree to allow di formal transition to President-elect Biden team to begin, afta several weeks of dragging. Di decision mean say oga Biden dey able to receive top security briefings and access key goment officials and millions of dollars in funds as e dey prepare to take ova on 20 January."	https://www.bbc.com/pidgin/tori-55097686
sports	Gernot Rohr: Nigeria Football Federation neva sack Super Eagles coach	"Nigeria Football Federation say truth no dey inside tori wey say dem don sack dia coach, Gernot Rohr. For inside statement wey di NFF release, President of di association Amaju Pinnick say ""dem never take decision to sack Rohr"". Pinnick add say di NFF board dey study report of di Technical Committee afta dia match against Cape Verde on Tuesday for Lagos. Im add say possibilities to sack am dey but as e be now, im never chop sack. Gernot Rohr wey become di Head Coach of di Super Eagles for August 9, 2016 don already spend five years for di position since NFF President Amaju Pinnick hire am. Even though im contract suppose end for 2022, Nigerians wey like football well well don dey call for im sack. Since 2016 wey Rohr start to coach di Super Eagles, some Nigerians don argue say dem neva see di beta impact wey him don make for di team. As di ongoing 2022 FIFA World Cup qualifier still dey continue, Nigeria still get hope to reach dia 5th World Cup. But recent results from di team don cast doubt on di coach future. Di recent 0-1 home defeat to Central Africa Republic for Nigeria backyard inside Lagos shock Nigerians well well. Nigeria manage just one win from three at home for di qualifiers as dem beat Liberia 2-0, before dat loss to Central African Republic and come end am with Tuesday uninspiring draw wit Cape Verde. ""We understand di mood of di public and our supporters, but e go dey unwise to take such drastic decision about coach,"" one top Nigeria Football Federation official bin tell BBC. ""Na true say performance no dey appealing but di man never fail. Pipo need look beyond dis moment and remember say Nations Cup dey come. ""Di World Cup play-off go follow for March so wetin di coach need na our full support. We no go sack am."" As coach of Nigeria senior national football team, Gernot Rohr don play 54 matches: im win 28, draw 13 and lose 13. Even though im qualify Nigeria for di 2018 World Cup for Russia, Nigeria fail to win di 2019 Africa Cup for Nations wey hold for Egypt. Frustration still dey say na 'Golden bronze' di team, somtin wey local Nigerian coaches don achieve. Nigeria wey be kontri wey like football well well never forget di 2013 Africa Cup of Nations wey di Late Stephen Keshi win. Gernot Rohr na 68 year old Franco-German, na on June 28, 1953 naim dem born am for Mannheim inside Germany, Na bifor bifor player for di German National Team and na Defender him be. Him don play for clubs like Bayern Munich, Waldhof Mannehim and Bourdeux between 1972 and 1989. Him don coach African kontris like Gabon, Niger Republic , Burkina Faso and Nigeria. Na for 27th May  2020, President of di Nigeria Football Federation NFF Amaju Melvin Pinnick announce say di Federation and Rohr don agree on im new contract. Di target wey NFF give am na to win di  2021 Africa Cup of Nations wey  Cameroon go host and to qualify Nigeria for di Qatar 2022 FIFA World Cup."	https://www.bbc.com/pidgin/sport-59336339
business	Nigeria Bureau of Statistics reveal how Nigerians dey spend more money on transportation	"One new report wey di National Bureau of Statistics (NBS) drop don tok say Nigerians pay more moni for transport fare for March dan di previous month across different parts of di kontri. NBS drop dis one for inside one report about transport moni, wey im title be 'Transport Fare Watch (MARCH 2022)'. Dis na as state goment still dey struggle to pay minimum wage of 30,000 naira wey federal goment announce since 2019. Di report tok about all aspect of transport like bus journey witin di city per drop. Intercity, state route, charge per pesin; airfare charge for routes single journey; journey by motorcycle, wey pipo sabi as okada, and waterway passenger transport. Consumer inflation wey rise for February afta one fuel shortage gbege bin burst dat time helep push up di price. Di incident bin cause serious queues for filling station for weeks, and e make pipo begin find desperate option to fit get fuel. Di report say di average transport moni wey air passengers for particular routes single journey, bin rise by 4.43 per cent for month-on-month from N44,825.04 for February 2022 to N 46,810.62 for March 2022"". ""For year-on-year, di fare bin rise by 28.26 per cent (N36,495.41) for March 2021. ""Di average moni wey pipo wey dey do bus journey intercity per drop dey pay bin rise to N3,270.94 for March 2022, dis one show increase of 5.29 per cent for month-on-month if we compare am to di value of N3,106.72 for February 2022. Di moni, rise by 35.65 per cent (N2,411.29) for year-on-year, for March 2021."" Di average moni wey passengers pay for bus journey within di city per drop, di report show say e increase by 4.41 per cent for month-on-month from N513.72 for February 2022 to N536.35 for March 2022. Di average moni wey passengers pay for bus journeys inside city per drop bin rise by 42.17 per cent from N 377.27 for March 2021 to N536.35 for March 2022. ""For another category, di average moni wey pipo wey dey journey by motorcycle pay per drop bin increase by 4.22 per cent for month-on-month from N379.12 for February 2022 to N395.12 for March 2022,"" di report add. ""Also, for evri year, di moni bin rise by 45.57 percent from N 271.44 for March 2021 to N395.12 for March 2022. ""Di average moni for water transport (waterway passenger transport) for March 2022 bin drop to N890.03 as e show decrease of 2.53 per cent for month-on-month from N 913.13 for February 2022. On year-on-year, di fare bin rise by 10.10 per cent from N 808.38 for March 2021 to N890.03 for March 2022."" Fuel scarcity and pump price increase sef dey thereSince February 2022 wey Nigeria petroleum company NNPC bin carry bad fuel enter di kontri, kontri pipo never see one ogbonge relief from di kasala wey di error cause.Di shortage na im helep sky rocket transport moni and dis one don dey affect price of goods and commodities.Meanwhile, sabi pipo say more global increase for fuel price still dey come sake of di war wey currently dey shelle between Russia and Ukraine.Nigeria wey be Africa largest oil producer still dey rely wella on imported fuel sake of refinery wey no work and inflation rate don already rise to 15.7%. Di current price of petrol be N162/163 per litre for most major petrol stations and independent marketers dey sell am for N165/litre. Despite plenti promises wey NNPC bin give say dem go end di shortage, e still never show as transport moni still dey go up. On Wednesday, October 23, 2019, Federal Government afta plenti meetings wit di Nigeria Labour Congress finally announce to start to pay N30, 000 minimum wage to im workers. Around November last year, di Federal Government through di Chairman National Salaries, Incomes and wages Commission, Ekpo Nta say dem go soon begin monitor implementation of di National Minimum Wage Act 2019, wey increase di minimum wage for Nigeria worker from N18,000 to N30,000. Ekpo Nta, bin tok for one news conference for Abuja say dem go be interagency collaboration wey go gather evidence of compliance and wahala wey workers dey faceso dem go fit advise all employers, including goments at all levels. Dis one mean say as at late last year no be all Nigerian workers don dey receive di N30,000 minimum wage moni. Yet price of commodity for market continue to rise. Pipo wey dey affected pass for dis transport moni increase be low income earners wey dey yet to receive N30,000 minimum wage from di goment. Wetin be di Minimum wage for oda kontris?Nigeria minimum wage be N30,000 ($72) per month. Di minimum wage for Ghana change for January 01 2022 from 12.53 cedis to 13.53 cedis per day.Di United Kingdom National minimum wage from April first 2022 be £9.50 from 2021 £8.9 per hour, e rise by 6.6%.Di United States minimum wage dis year be $7.25per hour."	https://www.bbc.com/pidgin/tori-61233063
entertainment	Victor Olaotan dead: Nollywood/Tinsel actor Victor Toye Olaotan death afta 2016 accident	"Nollywood actor Victor Toye Olaotan don die at di age of 69 years. Olaotan don dey sick for some years now afta im accident for 2016. Im bin get accident for 2016 as im dey drive go set for Lagos, Nigeria. Di accident keep am for bed for five years and three years to im death, im bin dey for hospital dey battle for im life. Di actor bin act as di main character for popular Africa Magic TV series Tinsel as Fred Ade-William. Inside statement wey im wife Julia Olaotan release on Friday morning, she say: She dey grateful im don finally rest from all di suffering. ""Im don try.E no easy to dey trapped inside your own body for five years. Im go fit finally rest now."" For 2018, di actor bin cry for financial support for im treatment for aboard. Nigeria Billionaire, Femi Otedola, later agree to help am pay di hospital bill dat time."	https://www.bbc.com/pidgin/media-58355815
politics	John Mahama vs Nana Akufo-Addo: Ghana elections 2020 economy and corruption score card	Ghana elections 2020 campaigns don end, now de 7 December polls proper be upon us. So for help Ghanaians get better understanding of de issues affecting Monday voting, BBC Pidgin torchlight de west African country economy and corruption scorecard since 2012. Ghana election 2020 na majorly between two candidates wey don once serve as President for Ghana within de last eight years. Former president John Dramani Mahama of de National Democratic Congress [NDC] and de incumbent president, Nana Akufo-Addo of de New Patriotic Party [NPP] be de main contestants for Ghana 2020 presidential race. Dis time de two candidates dey ask for four more years to make Ghana great again. Make we take a look at some key sectors, wetin dema promise versus wetin dem achieve for dia first term for office. NDC Manifesto promise for 2012 To focus im economic development priorities to better di lives of Ghanaians through investment and development policies • Maintain single digit rate of inflation; • Ensure exchange rate stability • Reduce gbese significantly • Maintain average annual growth rate of at least 8% NPP Manifesto promise for 2016 To build di most business-friendly and pipo friendly economy for Africa, wey go create jobs and prosperity for all Ghanaians. Achieve double digit GDP growth annually for four years Reduce di cost of doing business, maintain financial discipline, reduce government borrowing and reduce interest rates to encourage private businesses. Tori pipo for Fact check Ghana bin do research and dis na wetin dem find out as dem quote World Bank data to compare di monetray value and di GDP under di tenure of di Mahama-led NDC government and di incumbent Akufo-led NPP. From dis table, e show say under di Mahama-led NDC government, Ghana record GDP growth of 15.836 wey be average of 3.959% growth every year. Akufo-led government don record an accumulated growth of 21.784% wey translates to an average of 5.446%. Dis one mean say di GDP of Ghana don grow higher under di NPP goment than di NDC. NPP manifesto for 2016 promise; To commit to establish solid, efficient machinery for good governance, wey go make up of accountable goment and respect for di rule of law and human rights. One of di things wey dem promise to do na to establish, by  Act of Parliament, di Office of di Special Prosecutor, wey go dey independent of di Executive, Di special prosecutor go investigate and prosecute certain categories of cases and allegations of corruption and other criminal wrongdoing. All dis to ensure transparency for goment. NDC manifesto for 2012 promise; To stand gidigba to fight political corruption and immorality For di manifesto, di party promise to use di 2008 party promise to run di 2012 political tenure. For 2008, di NDC goment promise to deepen political accountability and transparency, disclose  budgets, public expenditure and procedures. How tins be? For one statement wey NPP release afta di resignation of di Special Prosecutor on Monday, 17th November, 2020, di party say di  record of corruption under di NDC leadership dey worst. Di Flagbearer of di NDC, John Mahama, during dia manifesto launch on September 7 for di University of Professional Studies, Accra condemn NDC performance on corruption. From wetin we gather from di Corruption Perception Index (CPI) report wey Transparency Index dey release every year to give insight on di presence of corruption in public office under a particular goment. See di table wey Fact Check Ghana draw up from Transparency Index report. Even though di CPI report for 2020 neva comot, di worst CPI score (di highest corruption perception) under di Mahama goment beta pass di best CPI score (di lowest corruption perception) under di Akufo-Addo NPP goment. Dis one mean say di Mahama led NDC goment handle corruption pass di Akufo Addo NPP goment. So now element number three which dey make Ghana elections exciting be say dis year, Ghanaians dey choose between govment which dey build infrastructure or govment wey dey strengthen economy. De opposition NDC John Mahama dey campaign on de grounds of en infrastructural achievement between 2012 - 2016. He build chaw top class hospitals, roads like circle interchange, new terminal for Ghana airport den stuff which more Ghanaians start dey appreciate after dem vote am out of power. Meanwhile, Prez Akufo-Addo too dey campaign on en record of economic transformation, growth in agriculture through planting for food and jobs, clean up of de banking sector, en handling of de COVID-19 pandemic den stuff. If Ghanaians vote give NDC, e mean say dem prefer physical infrastructure but if dem retain Prez Akufo-Addo, e mean say dem prefer say govment go build de economy.	https://www.bbc.com/pidgin/tori-55112945
entertainment	Coronavirus: Davido say im fiancée test positive for Covid-19	Nigeria music star David Adeleke, AKA Davido say im fiancée Chioma Rowland, don test positive to coronavirus. Di musician announce am on Friday night, March 27, 2020, ontop im official Instagram page. Im say although Chioma no dey show any symptoms, dem decide to test sake of dia recent travel history. Di musician say di result of im baby, plus 31 oda of dia close associates come back negative. Davido say Chioma no dey show any symptoms for now, but she dey for quarantine while im don go into full isolation for a minimum of 14 days.	https://www.bbc.com/pidgin/tori-52068398
entertainment	Wizkid fans dodge O2 Arena security to sneak enta im concert - See oda highlights of di show	"Fans of Nigerian singer Wizkid dodge security for di O2 Arena on Sunday night, as dem sneak enta im gig on Sunday night. Videos full for inside social media show as pipo dey escape security barriers to see di Grammy nominated, Starboy. Di artist wey im real name na Ayodeji Balogun get three shows for di venue wey im dey do for London wey Sunday own na di first. Tok-tok pesin for di O2 Arena tok say dem quickly quench dat fire. She tok for statement say, ""Staff quickly calm di mata and fix di incident"". She advise fans say for di remaining shows for di rest of di week make dem try to dey show on time. Na dis particular show, Wizkid wey currently dey go by Big Wiz bin sell out in 12 minutes as part of im Made In Lagos tour."	https://www.bbc.com/pidgin/tori-59464165
politics	Putin and Biden Summit: Five tins Russia and America leaders discuss for Switzerland	"Russian Presido Vladmir Putin don hail American President Joe Biden for dia summit for Geneva say im dey well-balanced. Dis one na afta dem bin tok for four hours from topics wey start from nuclear arms control to American accuse of Russia cyber attacks. Putin bin throw hint say e fit dey possible say dem go get deals to exchange prisoners even as both sides agree say dia relationship bin don scata. Dem later release joint statement wia dem say Russian-American cooperation go help reduce threat of nuclear war. For di meeting, di two kontris don gree say dem go return ambassadors to dia kontris again. Dis na as Biden bin hala for di conference say dia meeting and agreement no be about trust but mutual interest. Both kontris bin withdraw dia ambassadors early dis year and tins bin fall apart for di relationship, howeva Russia don announce say dia ambassador, Anatoly Antonov go go back America for July. However, neither president don invite di oda to come dia kontri. Recently, America suffer two cyber attacks wey dem bin blame on top Russia head. But for dis summit, Biden tok say dem don agree to set up working group wey go set up agreements on top how dem dey work for di cyber space. Biden also tok say America don identify 16 cyber infrastructures dem wey dem say na part of dia touch not infrastructure and say Russia agree in principle. President Putin bin tok for im own press conference say Biden dey different from Donald Trump on top say e be ""seasoned elder statesman"". Dis na one of di few praise wey di Russian Head of state give Biden for di meeting. Accuse bin of don dey plenti say Russia bin interfere inside America 2016 general elections, to which both Putin and Trump don deny. Putin dismiss America worry ova Alexei Nalvany wey recently do 24 day hunger strike. E say Nalvany bin ignore di law sabi say e go go prison wen im enta back Russia afta dem bin treat am for Germany. Nalvany don accuse oga Putin say na im order make dem poison am with nerve agent but Putin don deny am. Putin say im no want make kasala like di US Capitol riots or di Black Lives Matter protest enta im kontri. But Mr Biden shun Putin comments about Black Lives Matter say e dey 'ridiculous' as im hala say numan rights go ""always dey on top di table""."	https://www.bbc.com/pidgin/world-57491521
sports	Geleta Ulfata: Meet di Ethiopian wey win di 7th edition of di Lagos City Marathon	Geleta Ulfata of Ethiopia don win di 7th edition of di Lagos City Marathon. Ulfata don claim di grand prize of $30,000 im win di 42km race on Saturday, February 12. Im finish di race in two hours 11 minutes and 54 seconds. Di Ethiopian athlete beat 300 marathoners to win di race wey dem start at di entrance of di National Stadium, Surulere. Eko Atlantic City, Ahmadu Bello Way, Victoria Island, na dia be di finish point and Ulfata reach dia before all im opponents. David Barmasai from Kenya naim finish second while Emmanuel Naibei wey also come from Kenya win di third position. Barmasai finish di race in two hours 13 minutes and 33 seconds. Im don collect $20,000 while Naibei go return to im kontri wit $15,000. Dagne Siranesh Yirga from Ethiopia na she be di first woman to cross di finish line at two hours 33 minutes and 50 seconds. Another Ethiopian woman Alemenseh Guta na di second woman to cross di finish line while di third na Naomi Maiyo from Kenya. Before di Marathon happun today, Lagos State goment bin divert traffic and close some roads in di state sake of di competition. Motorists from Eko Bridge wey dey come from Apongbon to Costain Roundabout bin connect to Ebute-Metta, Orile, Nigeria Breweries, Abebe Village, Eric Moore,  Bode Thomas, Adeniran Ogunsanya to link to dia destinations. Na Barmasai win di 5th edition of di competition wey happun on Saturday, February 8, 2020.  Di Kenyan man bin complete di race in two hours 10mins 22 seconds, and claim di grand prize of $50,000. Naibei nai win di 6th edition of di Lagos City Marathon. Na two hours 11 minutes and 37 seconds Oga Naibei take finish di race to claim di grand prize of $30,000.	https://www.bbc.com/pidgin/tori-60358749
sports	Footballer wey bite im opponent penis for match chop five years suspension	One player chop five years suspension for France sake of say im bite im opponent penis for fight wey happun afta dia match. Di incident happun for France for November 17 for di second division match between Terville and Soetrich. According to one local news website for Lorraine, kasala burst wen one of di players from each of di team begin fight demself, another Terville player come join, tori be say im try to separate dem. Na so di Soetrich player respond come bite im penis. Tori be say di victim need 10 stitches and e gatz take four days off work. 'Di incident happun afta dia match for di stadium car park. Di fight start small before e worse,'  na wetin Emmanuel Saling of di Mosellan football district tok, 'im blame di two sides'. Na wetin im add put. Saling say because di 'case dey quite original', di disciplinary committee call expert witness before dem decide to suspend di Soetrich player for five years. While di injured Terville player chop six months suspension. Di match end for 1-1 draw wey for be Terville first point of di season but dem punish dem with two penalty points and fine dem 200 euros sake of say dem no meet dia safety obligations as hosts and for lack of reaction from club officials when di fight start.	https://www.bbc.com/pidgin/sport-51564945
entertainment	Framing Britney Spears: Wetin her documentary reveal as she dey fight for freedom	"Britney Spears don start to dey trend again for social media afta her documentary wey she do with The New York Times wey dem call Framing Britney Spears. Dis documentary really show wetin cause her public breakdown for 2007 wey cause am to shave her hair and also bash one car with umbrella. E also enta di mata of di media bin treat her as per paparazzi, and also di mata of her conservatorship. Na for November last year, she lose legal battle to comot her papa as conservator afta 12 years wey im don dey run her life. Britney Spears start her career for di Disney Channel show, Mickey Mouse club at di age of 11 wey she bin do with Christiana Aguilera , Justin Timberlake and Ryan Gosling. Afta di show tori be say she comot from Hollywood to go attend High school for Loiusiana. She tok for di interview say she bin pla basketball for school. Afta dat one, she comot with hit single, One More time and di documentary tok say she bin start to dey promote di song for inside shopping malls dem. She go on to release nine studio albums and one Las Vegas residency wey dem say dey super successful despite her public breakdown, relationship breakup and court order wey say make anoda pesin dey in control of her life (conservator) on top say she dey ""incompetent"". At di beginning of Britney Spears career for 1999, na im she start to dey date fellow Mickey Mouse star Justin Timberlake. Di relationship pack up for 2002 and na dat time according to di documentary one Maryland first lady bin tok fsay she go fit shoot Britney Spears on top tori say she cheat on JT. Di mata according to di documentary no reduce, when for di video of ""Cry Me A River"", JT cast pesin wey resemble Britney to spread di message. Even use am brag for interview say im bin knack di singer. Kim Kaiman, di senior director of marketing for Jive Records during Britney's rise tok say im no too see di papa, Jamie Spears wen she bin dey blow for di beginning. She say, di only tin di papa bin follow am tok na say, ""My daughter go rich sotay she go buy me boat."" Dem tok for di documentary say her parents bin spend evritin she bin get to boost dia pikin career. Bu while Lynne di mama bin dey enta New York every once in a while to make sure sa Britney blow, her papa no too show face. However e come back for 2007/08 wen tori be say Spears bin get mental kasala to take ova her life as conservator. Di documentary how how di podcast Britney's Gram bin make di hashtag #FreeBritney afta tori bin land say dem cari Britney lock for inside mental health facility afta she cancel her second Vegas residency. Di documentary tok say her brother Bryan bin even comot to tok she always bin wan comot from di conservatorship. One lawyer Adam Streisand wey tok say Spears bin want am to represent her for di first conservatorship hearing tok say she bin want pesin wey dey independent and professional to dey in charge of am and her estate. Im say she bin yell am  ""I no want my papa to be my conservator."" One of di lawyers wey bin dey Jamie Spears team for di 2020 case to keep am as conservator, Vivian Thoreen tok say e dey rare to see conservative wey don successfully comot conservator ship. Na for November 2020, she lose legal battle to comot her papa as conservator afta 12 years wey im don dey run her life. Di documentary reveal say wetin cause di 2007 breakdown wey make di musician cut her hair and bash paparazzi car bin come tey-tey. Dis mata follow her divorce from Kevin Federline wey she lose custody of her two pikin even though she bin get frequent visits with dem. According to di documentary, how paparazzi bin dey treat he before dat time in make am scared to even come outside even as dem bin label am say she be bad mama. Di documentary reveal say pictures of am during dis period bin dey go for one million dollars wacth. And one of di paparazzi even confess for di documentary say she bin dey playful for di beginning of her career and bin dey follow chat with dem but na so her relationship with dem grow worse as time continue."	https://www.bbc.com/pidgin/tori-56013742
sports	Roger Federer go team up with Rafael Nadal for im final match	"Roger Federer final match go see am play alongside old rival Rafael Nadal for Laver Cup doubles on Friday. Di two of dem go represent Team Europe against Team World Jack Sock and Frances Tiafoe for London O2 Arena. Before dat match, Andy Murray go start di evening session in singles against Alex de Minaur around 19:00 BST. Federer, wey be 20-time Grand Slam winner, tok last week say e retire for di team event, wey starts on Friday. Di 41-year-old Swiss tok say e go dey ""wonderful"" to play alongside Spaniard Nadal, wey be 36 years and wey get 22 major titles. ""I no dey sure if I fit handle it all but I go try,"" Federer tok. ""Dis one feels a whole lot different. I dey happy to get im on my team and not playing against am."" Nadal tok say e dey look forward to ""unforgettable"" match with im rival against di American duo.\n\n""One of di most important, if not di most important player for my tennis career na leaving,"" di Spaniard tok.\n\n""At di end, dis moment go dey difficult. I dey super-excited and grateful to play with am."" Federer don struggle with knee problem and no feel able to play singles.\n\nIm last competitive match na defeat by Hubert Hurkacz for di last year Wimbledon quarter-finals.\n\nEurope take on a world team for di three-day Laver Cup, wia Italian Matteo Berrettini go take Federer place ova di weekend.\n\nFor Friday day session, Norway Casper Ruud go face Sock and Greek Stefanos Tsitsipas go meet Argentine Diego Schwartzman for singles matches.\n\nDi 21-time Grand Slam winner Novak Djokovic dey also on Team Europe, captained by Bjorn Bjorg.\n\nJohn McEnroe skippers Team World, wey also include American Taylor Fritz and Canadian Felix Auger-Aliassime.\n\nDi Laver Cup, wey dem named afta Australian great Rod Laver, na Federer brainchild and Europe don win all four previous editions of di event wey see total of 10 singles and two doubles matches.\n\nEach match win worth one point on Friday, two points on Saturday, and three points on Sunday, with di first team to earn 13 points wen declared di winners."	https://www.bbc.com/pidgin/articles/c1wnq44p7l2o
