entertainment	Public Holidays in Nigeria 2022: Bank holidays, Easter date, Labour day, Eid al-Fitr	2022 work dey resume from Tuesday 4 January, afta di new year day and Christmas festivities wey mark di end of 2021. Public Holidays in Nigeria dey up to 20 times for 2022, and for some Nigerians e already dey for dia minds to plan dia diary to joli di new year. And yes, many dey look forward to di better things wey di year 2022 cari come including public holidays for di year. Dis holiday mean say banks, businesses, schools and goment offices no go dey open dat day. Dis na di likely public holidays wey di year 2022 cari for Nigeria: If any public holiday fall for week end, dem go declare di following week day as Public holiday. Dis na according to how Nigeria Ministry of Interior dey announce public holidays over di years. Na to compensate for di weekend wey pipo dey already dey accustomed to rest from work.	https://www.bbc.com/pidgin/world-59860594
business	Nigeria Ministry of Foreign Affairs say quanta no dey between dem and Ghana	"Nigeria Ministry of Foreign Affairs don deny report wey dey fly upandan say quanta dey between dem and Ghana on top decision to pursue di Nigerian high commission for dia Accra residence. Some tori pipo on Thursday report say diplomatic gbege dey afta Ghana allegedly remove Nigeria High commissioner Olufemi Michael Abikoye from im residence wey dey No.10 Barnes Road for Accra. Di Nigeria High commission release press statement on Friday say na lie be di tok say dem pursue dem from dia Accra residence. For di statement, wey Ferdinard Nwonye di tok tok pesin for di Ministry of foreign affairs sign dem say; ""Di ministry go like clarify say di property wey dem dey tok, na federal Ministry of Finance dey use am since 1957 on lease before dem later give am to di Ministry of Foreign Affairs. ""Di lease don expire and di High commission dey find way to renew di lease agreement with di host authority,"" e add. Dem tok say make pipo note am say di building as we dey tok no dey house either di residence of di High Commissioner, Chancery or staff quarters. ""Make pipo take note say di property no dey house either di residence of di High Commissioner or di Chancery or Staff quarters,"" Im tok However dem say toks dey go on between di Ministry and di host authorities and gbege no dey as di Ministry dey on top of di situation."	https://www.bbc.com/pidgin/tori-50980509
sports	Bruno Fernandes don join Manchester United for five year deal	"Dis na one of di longest running transfers of di window and yes but Manchester United don get dia man - Bruno Fernandes don sign five-and-a-half year deal from Sporting Lisbon. United boss Ole Gunnar Solskjaer say: ""We don dey track Bruno for many months and everyone hia dey very impressed wit all im attributes and wetin im go bring to dis team. Most importantly him na correct human being wit a great personality and im leadership qualities dey clear for all to see. United go pay initial fee of around 55m euros (£47m) for di 25-year-old, plus oda add-ons wey fit increase di overall cost to 80m euros (£67.6m). Fernandes move dey subject to im medical and agreement of personal terms. Tori be say di two clubs don dey negotiate throughout di transfer window until Tuesday wey dem get breakthrough afta reports begin fly up and down say Barcelona sef dey interested. ""Belle dey sweet me well-well say we don agree [deal] with Sporting,"" na wetin United manager Ole Gunnar Solskjaer tok. Di negotiation between di club dey good and we know say from time, dis two clubs don dey good to each oda. ""Now wey we don reach agreement, hopefully we fit settle di boy contract mata and finish im medical, hopefully we fit announce it."" Fernandes join Sporting from Sampdoria for £7.2m for 2017 but before den, im no really dey popular for im homeland. "" Wetin surprise me be say nobody really look im side until Jorge Jesus, di current Flamengo boss decided to sign am,"" na wetin Portuguese football writer Jose Delgado. ""Pipo for media dey ask why Benfica, Sporting or Porto no go for Fernandes because im be fantastic player."" Since 2017-18 season start, Fernandes don top di Portuguese Primeira Liga rankings for di most goal involvement (67), most goals outside di penalty area (9), most chances created (239), most shots (271) and most shots on target (114). And dat na before you get to di 32 goals wey im score for all competitions last term for Sporting or di 14 goals im score for 28 matches wey im play for club and country dis season. Fernandes na di shinning light for Sporting, even though im bin struggle and e help Portugal to win Nation League for June 2019 - di big question now na whether im fit deliver for United? Na good player wey get potential to grow,"" na wetin Italian football writer Danielle Vieri tok. Wetin im don do for Portugal don show say if fit do di same for bigger stage. Di pressure go increase, im opponents go dey stronger and im team-mates go dey better. ""I no think say I fit say im don prove im self for di big European league yet but dat na di challenge. For Italy, im do well. For Portugal im shine wella, so now na di right time to buy dis kain player."""	https://www.bbc.com/pidgin/tori-51318700
politics	PDP Primaries in Edo State: Gov. Godwin Obaseki win Edo PDP Primaries unopposed just three days afta e join Nigeria main opposition party	Edo State Govnor, Godwin Obaseki don become PDP govnorship candidate for di Edo election wey go happun for September, 2020.Di Govnor return unopposed afta im only only rival for di primary election, Ken Imasuagbon, step down for am. Obaseki win di Edo PDP Primaries unopposed just three days afta e join Nigeria main opposition party. Imasuagbon, wey bin tok say im no go step down for Obaseki before di primary election announce im withdrawal just some minutes before di party primaries start. Anoda arc rival of Obaseki for di PDP ticket, Engr. Gideon Ikhine bin step down earlier for di incumbent governor, wey comot from di All Progressive Congress (APC) wen di party disqualify am to contest for di primaries before im go join di opposition party, PDP, on Friday. Even though Imasuagbon don step down from di contest wia 2,229 delegates go choose di PDP governorship flagbearer, di voting still happun to confam say na Godwin Obaseki be di PDP govnorship candidate. So as e be so, stage don set for di battle between di main contenders for di 19 September, 2020 election wey be Pastor Ize Iyamu of di APC wey be di kontri goment party and Obaseki wey just port comot APC wia im win di 2016 election enta di PDP.	https://www.bbc.com/pidgin/tori-53182089
sports	Undertaker retirement: WWE star The Undertaker don 'retire' from wrestling	"After almost 33 years of wrestling, Di Undertaker don hint say e career don dey ova, according to one WWE documentary wey dem release on Sunday. During di final episode of im Last Ride docuseries, Di Undertaker say im dey at peace say im no dey wrestle again. Dis na sometin wey im no fit do even as im don tease say im wan retire for some time now throughout di years. Undertaker wey e real name na Mark Calaway tok say ""I dey at a point wey be say dis time di cowboy really need ride away."" Afta im tok say e get nothing more to accomplish, e be like say Undertaker don dey okay wit wetin im don do and to spend e future for house. ""I believe say I dey at a place now, afta-Boneyard, wey be ogbonge battle against one of di best for di business. Here you dey, dey climb on your motorcycle and you dey take off. E get a lot of thought and a lot of emotion, one of dem na 'you dey happy enough with dat?' Na one powerful moment. You no dey always get those kain moment."" Di World Wrestling Entertainment  put out tweet to say ""#ThankyouTaker #TheLastRide"" but dem no formally announce e retirement. Pipo ontop Twitter sef join to respond to Undertaker 'retirement' with emotions. See some of di best response."	https://www.bbc.com/pidgin/sport-53138995
sports	Chelsea make progress on De Ligt mata, Arsenal, Man Utd battle for Dybala	Chelsea dey make progress for dia attempt to sign Netherlands defender Matthijs de Ligt, 22, after Juventus soften stance on di price. (CBS Sports, Twitter) Manchester United dey look to challenge Arsenal for di signing of Paulo Dybala, who be free agent after im Juventus contract expire, while Napoli also dey interested in the Argentina striker, 28. (La Repubblica, via Star) Manchester City's Portugal midfielder Bernardo Silva, 27, tell im agent say he want join Barcelona dis summer. (Sport) Arsenal dey scheduled to meet Ajax next week as di battle to sign dia Argentina defender Lisandro Martinez intensify, with Manchester Unitedhaving make bid for di 24-year-old. (Athletic) Manchester United don agree fee with Barcelona for Netherlands midfielder Frenkie de Jong, 25, but dem still dey negotiate add-ons, and personal terms. (Fabrizio Romano, Twitter)\n\nJuventus go next week complete di free signings of France midfielder Paul Pogba, 29, and Argentina winger Angel di Maria, 34, after dem leave Manchester United and Paris St-Germainrespectively. (Fabrizio Romano, Twitter) Leeds United and AC Milan don make enquiries for Sassuolo's Ivory Coast midfielder Hamed Traore, 22. (Corriere dello Sport, via Yorkshire Evening Post)\n\nWest Ham neva reach agreement to sign Netherlands winger Arnaut Danjuma, 25, from Villarreal and di deal no dey closer to getting done. (Fabrizio Romano, Twitter) PSV Eindhoven dey keen on re-signing Netherlands midfielder Georginio Wijnaldum, 31, from Paris St-Germain. (Eindhovens Dagblad - in Dutch) Chile midfielder Arturo Vidal, 35, don turn down Boca Juniors to join Flamengo on 18-month deal after leaving Inter Milan as free agent. (Mail)	https://www.bbc.com/pidgin/articles/c88wyy8g0zeo
sports	UFC 245: Kamaru Usman fight with Colby Covington wetin you need to know	"Nigeria Welterweight champion Kamaru Usman, go fight Colby Covington for UFC 245 inside octagon for Las Vegas, United States on Saturday night. Tori be say na three title fights go happun but na Kamuru fight na im be di main event of di night, sake of say di two fighters don dey eye each oda since. UFC na di biggest competition for MMA, wia di fighters dey combine boxing, kickboxing, jiu-jitsu, wrestling and every- every wen dem dey fight. Kamaru Usman na di first African fighter to win Ultimate Fighting Championship title. Di Nigerian neva lose for im last 14 fights for UFC. Im record na 15-1. Usman get six career knockout win and one submission victory. Dis na wetin Usman tok about di fight: Im say ""If you want to be champ, you go show up for di champ open workout and try to distract dem, right? Why you show up for my own? Because im know say e go happun. ""Im know say I be di most dangerous guy for di division and im know bin want fight. So im don dey show imself no be today. ""I dey relaxed becos I know wetin I go do."" Colby Covington na former interim champion. Im record na 15-1. Covington get four career win by submission and three knockout victory. Di American neva lose for im last seven fight. Dis na wetin Covington tok before di fight : ""All di tins I dey tok na true, and if pipo dey feel one kind dis no be di  (Ultimate) Feelings Championship na di (Ultimate) Fighting Championship, so I go do anytin to take sell di fight na wetin I gatz do. ""I dey real. Plenti fighters dey fear to fall .Me I know dey fear to fall becos I know say I be winner and I go continue to win."" Tori be say Usman and Covington go make $500,000 each for dis dia fight."	https://www.bbc.com/pidgin/tori-50793509
business	USSD: Wetin be USSD transaction - tins you fit use am do and how di new CBN law fit affect you	"Nigerians don begin reason how di new Unstructured Supplementary Data Services (USSD ) charges go affect di pocket of mobile banking users wey go now pay ₦6.98 flat fee for any transaction. Central Bank of Nigeria (CBN) and Nigerian Communications Commission (NCC) introduce dis new charge to end di disagreement between banks and telecoms operators and e go begin take effect from From Tuesday, March 16. Dis new charges according to CBN na part of di agreement wey dem reach wen di banks and telecommunication operators been meet on Monday to discuss di N42bn debt wey banks dey owe mobile operators. CBN and NCC tok say dem go collect di new USSD charge on behalf of Mobile Network Operators directly from customers' bank accounts. ""Banks no go impose additional charges on customers for di use of di USSD channel."" CBN and NCC tok for one statement. USSD mean Unstructured Supplementary Service Data wey dey allow pipo without smartphone or data or internet connection to use mobile banking through code. Dis Unstructured Supplementary Service Data dey similar to Short Message Service (SMS) but difference dey between dem. With USSD, users dey interact directly from dia mobile phones by making dia own selections from different menu's. Unlike SMS message, during USSD session, di USSD message create real-time connection. Dis one mean say USSD dey enable two-way communication of information, as long as di communication line remain open. And so both questions and answers dey happun almost di same time. Pipo fit use ussd for different purpose like;"	https://www.bbc.com/pidgin/tori-56426164
sports	Nigeria collect wotowoto for Portugal hand	P﻿ortugal dey go Qatar 2022 Fifa World Cup wit plenty confidence afta thrashing Nigeria 4-0. Two goals from Bruno Fernandes and one each from Ramos and Mario give di Selecia dia well-deserved victory. N﻿igeria bin get chance to enta di game back for di 78th minute with a penalty kick - but Emmanuel Dennis miss am. Di Super Eagles bin no play well for di first half. Na  for di second half dem find dia groove wit di substitution of some players. T﻿hursday night display of di Super Ealges summarise di poor run throughout dis year. D﻿em don lose five of dia matches dis year - both comeptitev and non-competitive. D﻿is na di first time Portugal dey play Nigeria and dem go happy wit dia first experience. F﻿ULL TIME P﻿ortugal 4-0 Nigeria S﻿econd Half 90mins: Two minutes of time added on for Portuguese capital. 8﻿8mins: Dis na Nigeria almost get cause comedy of an own goal. Uzoho wey bin dey slow try stop di call from crossing di line. 84mins: GOAL! Portugal 4-0 Nigeria - Joao Mário make am four! 8﻿3mins: GOAL. Ramos score on im debut for Portugal 7﻿8mins: PENALTY for Nigeria. Emmanuel Dennis miss  di penalty 7﻿8mins: Corner for Portugal. Dem lose di ball and Nigeria catch dem on counter. 7﻿6mins: Substitution for Portugal. Horta enta for Octavio 7﻿5mins: Anoda missed chance by Jao Felix. Im shot go off wide 7﻿3mins: MISSED CHANCE. Uzoho save Jao Felix shot. 7﻿2mins: MISSED CHANCE. Patricio save solo shot fromChukwueze. Di ball go corner 7﻿1mins: Etebolose di ball afta e spend too much time. 6﻿9mins: Substitution for Nigeria. Etebo enta for Joe Aribo 6﻿8mins: Fould for Nigeria. No card for di match. 6﻿6mins: Substitution for Portugal. Ramos enta for Silva. Na di first time Ramos dey play for National team 6﻿2mins: Free kick for Super Eagles. Mario bring down Simon on di edge. Simon take di free kick  but Portugal goalkeeper save am. 6﻿1mins: Throwing for Nigeria. Moses Simon dey show effort from di left. 6﻿0mins: From Diogo Dalot to Vitinha, Jao Felixm Portugal attempy yo break Nigeria defence again. Troost-Ekong block di last pass. 5﻿9mins: Substitution. Onuachu enta for Murphy 5﻿7mins: Easy catch for Uzoho. Silva bin wan give through pass from di left. 5﻿5mins: Calvin Bassey det get tough time to move around as im like 5﻿3mins: Nigeria don dey impressive so far since di second half start unlike wetin dem play for di first part of di game. 51mins: Ramos and Jao Felix dey control Portugal play for midfield. 4﻿9mins: Antonio Silva block Iwobe pass to Chukwueze. Super Egles bin try move on a counter. 4﻿6mins: Super Eagles dey try find dia grooove early in di second half 45mins: Substitution for Nigeria. O﻿nyeka enta for Ndidi C﻿hukwueze enta for Lookman 4﻿5mins: Substitution for Portugal. Pepe, Vitinha, João Mário and Raphael Guerreiro enta for Rúben Dias, Nuno Mendes, Bernardo Silva and Bruno Fernandes. H﻿ALF TIME P﻿ortugal 2-0 Nigeria 45mins: Bruno Fernandes almost score wit a lovely through ball by Joao Félix. 44mins: Nigeria pin Portugal back. This Naija team no go at all. 40mins: Simon take on im man on di left, before slipping di ball inside to Aribo. 38mins: Portugal dey in total and utter control. 35mins: Bruno score di penalty! Portugal 2-0 Nigeria! PENALTY! Ref blow penalty kick for Portugal afta Super Eagles defender foul inside box 18. 33mins: Ndidi bring Otávio down some 40 yards out from goal, and Portugal get opportunity to deliver dead ball into di Nigeria box. 31mins: Portugal goalkeeper Rui Patrício dey touch ball for di first time. Portugal 1-0 Nigeria 27mins: Portugal do neat short-corner routine wey end up wit Mendes cutting di ball back to Carvalho. Portugal 0-0 Nigeria 26mins: Iwobi pass give Aribo, e no fit take di ball do better tin. 23mins: For di first time Nigeria manage to comot for dia own half 18mins: Portugal get 70% possession. All di game dey happun inside do half of di Super Eagles. 16mins: Bernardo Silva whip low ball into Super Eagles area but e too far. 9mins: GOAL! Bruno Fernandes score for Portugal. Portugal 1-0 Nigeria ​​​​​​​6mins: Bright Osayi-Samuel dey also m,ake im first appearance for Super Eagles on di right back. 4mins: Portugal dey control di ball inside José Alvalade. Mendes bring di ball forward down di left, before e play am to André Silva. 2mins: Nigeria immediately win corner. Simon take am but dem no handle am well. 1min: Portugal 19-year-old centre-back António Silva dey make im debut for di Seleção K﻿ICK OFF: F﻿irt Half Portugal: Patrício, Dalot, Dias, António Silva, Mendes, Otávio, Bruno Fernandes, Carvalho, João Félix, André Silva, Bernardo Silva​​​​​​​. Nigeria: Uzoho, Osayi-Samuel, Akpoguma, Troost-Ekong, Bassey, Ndidi, Lookman, Aribo, Iwobi, Simon, Moffi.	https://www.bbc.com/pidgin/articles/c4n67605pk1o
health	Nigeria coronavirus stats: 4000 Nigerians abroad wan return, dis na how e go happun - FG	About 4000 Nigerians wey dey live abroad don make up dia mind to return home sake of Covid-19, according to wetin di foreign minister Geoffrey Onyeama tok. Oga Onyeama tok dis one during di daily report wey di presidential task force for Covid-19 give on Monday for Abuja. But di federal goment of Nigeria don torchlight conditions and how di transport back go happun. Inside tweet wey di Nigerians in Diaspora Commission (NIDCOM) release, Onyeama reason am say although e sweet im belle to help all di 4000 pipo, e no go fit happun as beds for isolation centres no go reach. Meanwhile, di Nigerian embassy for America bin comot informate on 3 May for how di Nigerians for US fit return. Di main tins from di statement wey di Nigerian Consulate General release ontop embassy website be say:	https://www.bbc.com/pidgin/tori-52544127
politics	David Lyon don win APC govnorship primaries for Bayelsa	David Lyon don win di govnorship primaries for di All Progressives Congress (APC) for Bayelsa state afta primaries for di eight local goment for di state. Lyon win wit total of 42,138 votes followed by one of di female aspirants, former police commissioner Diseye Nsirim Poweigha wey get 1,533 votes. Odas wey follow contest na Preye Aganaba, Prince Ebitimi Amgbare, Ongoebi Maureen Etebu and di main opponent Sen. Heineken Lokpobiri wey get 571 votes. Dis one mean say David Lyon go face di PDP candidate, Douye Diri and odas for di election wey go hold for 16 November.	https://www.bbc.com/pidgin/tori-49583034
sports	Coronavirus: Why FA ban Tottenham's Dele Alli for one match	Tottenham midfielder Dele Alli don chop one match suspension by di Football Association afta one post wey im make for social media about coronavirus. Alli, 24, put video for Snapchat for February wia im joke about di coronavirus outbreak and and bin look like im dey yab one Asian man. Dem tell di England international say im get fine of £50,000 and say make e go take education course. Dis match suspension mean say e go miss di Tottenham home match against Manchester United for 19 June. Di video im bin post show im dey wear face mask for airport lounge before im point di camera for one man wey look Asian come zoom di camera for soap wey dem dey use wash hand. For im hearing, Alli say in bin click for im brain sharp-sharp say di video fit cause wahala and im bin delete di video before im board di plane and say na im friend bin cast am come sell di video from im private account give media. For statement for response to di ruling, Alli tok say im dey sorry for any offence im bin cause cos, as im no like racism of any kind at all, at all and im realise say na very yeye joke for something wey don affect plenti pipo.	https://www.bbc.com/pidgin/media-53016548
entertainment	Motara video: Interesting facts to know about social media influencer wey do long throat for child beggar	"Nigeria social media influencer, Omotara, popularly known as Motara bin enta kasala afta di video of wia she dey do longer throat for one child beggar surface on social media. Motara na popular socialite, wey her social media posts dey totori her fans. For interview wit BBC Pidgin, Motara reveal say she be 25 years of age. She grow up for Ibadan, South West of Nigeria. She also tok say she study microbiology for di Polytechnic of Ibadan. Motara bin tok about her family say wen she be six years old, her papa abandon dem and her brother. ""My mama dey hawk for Ogunpa market to take care of me and my kid brother, she no get anybody, nobody!!"", she tok. ""She bin dey take care of us , HAWKING o, we no get anything but we bi dey satisfied"" ""We bin dey in POORverty, no be poverty"", she add am. Omotara reveal for one long post wey she write on her social media page, say dem bin dey live for one room apartment wia her mama rent for olomi academy for Ibadan. She say bin suffer depression during her final year for school wen she need money to complete her project but her uncle wey promise to send her money die. "" I bin wan run mad, I dey angry wit di world, at everything,, I become suicidal"". Motara say even though things don become better for her family, her 56 year old mum still dey hawk. Days afta she tok about her family and how she bin grow up, di video of how Motara take mock a child beggar surface for social media and dis make pipo para. Although she bin don apologise say she regret her action. ""I just wan apologize because evritin just dey happen fast fast. I no even know what else to do. I don go look for di girl. I go on Monday, Tuesday, Wednesday and I go still go there today"", she tell BBC Pidgin. Sake of di viral video, she lose her endorsement job wit one local soda drink company wia she bin dey work as dia Public Relation Officer (PRO). Di Brothers Keeper energy drink company insist say wetin Motara do dey against dia beliefs and vision, say e dey 'dehumanizing and degrading'."	https://www.bbc.com/pidgin/tori-55089580
health	Coronavirus - Virus: How social distancing fit slow down di Covid-19 pandemic	"World Health Organization - WHO recommend 'social distancing' as one of di ways to protect against coronavirus, and goments don dey advice pipo to do am. But wetin e really mean? To make am straightforward, social distancing mean say make pesin try to avoid touch-touch wit oda pipo, especially di ones wey dey show signs of di disease. E also mean say make pesin no dey spend too much time outside, wia pipo plenty. WHO wey be di global health joinbodi believe say social distancing fit epp to slowdown di spreading of Covid-19 (in addition to washing of hands, and to cover mouth during coughing). Although all those tins by demsef no go stop di spread of di disease, according to WHO Director General Tedros Adhanom Ghebreyesus wey tok on 16 March. E say instead na testing and isolation go be di way to 'break di chain' of coronavirus. For one social event wey happun for Lagos, south-western Nigeria over di weekend, di organisers bin tell BBC di red carpet no go dey jampack. And every media company go get dia own separate area to make sure say guests no mix anyhow. On Monday, 16 March, Prime Minister of Britain Boris Johnson don advice citizens to work from dia house and no gada togeda to jolly as di kontri death toll number don rise to 55. ""Dis blockade ontop outside jolly-jolly fit last for months or at least weeks,"" tok di UK number 1 doctor, Chris Whitty. On 15 March, South Africa presido Cyril Ramaphosa declare for national speech say schools go dey closed and travel ban go dey. On top of dis, all gatherings of more than 100 people don dey ""prohibited"". One day later, Ghana goment impose ban on all public gatherings like conferences, funerals, festivals, political rallies, church services, Islamic worship for 4 weeks starting Monday, 16 March, 2020. Also goments of western kontries don begin advice dia citizens to practice social distancing, including United Kingdom, United States and Australia."	https://www.bbc.com/pidgin/tori-51923354
sports	PL fixtures today and Premier League table: How Manchester City and Liverpool result for Premier League go affect top four	Liverpool manager Jurgen Klopp say no be only two teams wey fit win di Premier league dis season. Klopp say several teams fit win di League dis season, e dismiss report wey say di title race dey between im team and Manchester City. Tori be say for di past few seasons na City and Liverpool dey dominate di Premier League, and na Pep Guardiola City win di title for 2018-19 with 98 points to Liverpool 97. Di two teams go face each for Eithad stadium on Sunday 8 November. Sergio Aguero, Benjamin Mendy and Fernandinho go miss di game on Sunday. Meanwhile Liverpool fit welcome back dia defender Joel Matip, wey miss dia last two games sake of injury. Afta eight games na Southampton dey ontop di Premier League wit 16 points, but dem don play one game more dan di defending champions Liverpool wey dey second. If Liverpool beat City for Etihad, dem go return back to di top of di table. Man City demselves go remain for 12th position wit defeat but if dem win, di highest dem fit climb to na 5th position wit one game in hand. Tottenham wey dey fifth for table fit go top di table if Liverpool and Leicester lose dia games today di only team wey dis result go affect na Chelsea as dem go drop out of di top four position. Anything oda dan defeat today for Jose Mourinho team go see dem enta top four. Na only di top four teams for di league at di end of di season go qualify for Champions League next season.	https://www.bbc.com/pidgin/sport-54861649
entertainment	Burna Boy go perform for Grammy Awards Premiere Ceremony	Nigerian musician, Burna Boy go perform for dis year Grammy Awards Premiere Ceremony for March 14th. Burna Boy bin gbab nomination for di newly renamed Best Global Music Award for im album wey im call Twice As Tall. Dis go be im second Grammy nomination, im first one na for 2020 wen im be dey nominated for Best World Music Album for African Giant. Burna Boy dey slated to perform among oda Grammy Nominees wey include Camilo, Afro-Peruvian Jazz Orchestra among odas. Na Jhené Aiko dey host di event wey go hold from 9pm West African time on Sunday, March 14 and go show live for di Grammy Awards website. Di Award show go start immediately afta di ceremony by 2am West African Time di next day. Burna Boy no go be di first Nigerian wey go perform for di Premiere Show of di Grammys as for 2019, Seun Kuti bin get opportunity to perform along with im nomination	https://www.bbc.com/pidgin/tori-56235620
politics	Bayelsa news on supreme court verdict today: Now wey David Lyon don waka, see wetin go happun for di State	"Hours afta Supreme Court for Abuja sack di Bayelsa State governor-elect David Lyon, just one day before im go take oath of office alias inauguration, wetin dey for pipo min now na wetin go happun next? Alreadi one of di organiser of Friday swearing in ceremony, Teddy Bai tell BBC Pidgin say true true ""dem don suspend plan of swearing in ceremony of David Lyon as di Governor of Bayelsa State."" But di National Chairman of di kontri goment party All Progressives Congress, Adams Oshiomhole don reveal say dem no go swear anybodi in as govnor of di state on Friday 14 February, 2020. Oshiomhole tok no mind say di five-man panel of Nigeria highest court now, don declare PDP candidate Douye Diri as winner of di 2019 Bayelsa State governorship election. At di time of dis tori, Nigeria election body Inec for Bayelsa tell BBC Pidgin say dem still dey wait for Supreme Court to give dem di judgement before dem go know wetin to do. Di new govnor elect Duoye Diri still dey wait to collect im Certificate of Return from Inec. So wetin go happun for Bayelsa now? For midnight of Thursday enta Friday 14 February, 2020 di tenure of Seriake Dickson wey be di current govnor of di state go expire. E suppose handover to di new govnor but as e be say dem don suspend am, according to di law for Nigeria na di Speaker of di State House of Assembly go takeover ruling of di State if swearing in no happun. Di APC chairmo also tok say e party go challenge di judgement for court. APC candidate David Lyon bin dey prepare for im inauguration as Govnor of di state wey suppose happun on Friday 14 February, 2020 before dis ruling from di Supreme court comot. Oga Lyon na candidate of di All Progressives Congress wey be di ruling party for Nigeria while Duoye Diri na di candidate of di main opposition Peoples Democratic Party."	https://www.bbc.com/pidgin/tori-51493133
business	Port Harcourt market fire: Marine Base plank market shop owners count dia loss as shops and property worth millions burn to ground	"Fire outbreak for Marine Base Timber market Port Harcourt, Rivers state Nigeria don destroy properties wey worth millions of naira. Di fire start around 11.32pm on Wednesday 24 February 2021. Dis fire for di Marine Base plank shed na di third fire outbreak for Port Harcourt within one week. On Friday 20 February, fire burn some shops for Bishop Okoye Street for Mile Three Market and some butcher houses for Ogbumnabali area too. Some of di shop owners narrate to BBC Pidgin wetin happun. ""We no know wetin cause am. ""Billions don go, nobody comot anything. We call fire service pipo, dem no ansa us."" Na so one of di victims tell us. As at di time our reporter file dis tori, na di shop owners dey try quench di fire as authorities no dey ground. Anoda eyewitness say dem try dia best to quench di fire but dem no fit, dem call fire service twice, dem no respond. Nobody fit tok wetin cause di fire. Pictures from di scend of di market fire:"	https://www.bbc.com/pidgin/tori-56192622
health	Update on coronavirus in Ghana: President Nana Akufo-Addo take Covid-19 vaccine, reveal roll out plan	"President Nana Akufo-Addo and e vice president, Bawumia don become di first citizens for Ghana to receive di first dose of di Covid-19 vaccine on Monday. Ghana number one and number two citizens take di vaccine together wit dia spouse live on TV so as to encourage Ghanaians say di vaccine dey safe to take. Di president bin make di announcement for im 24th address to di nation on Sunday, 28 February wia im also reveal di kontri roll out plans for di vaccines. Ghana become di first kontri for di world to receive di AstraZeneca vaccines from di COVAX facility when 600,000 doses of di vaccine arrive Ghana on February 24, 2021. For im address, President Akufo-Addo tok say dem go deploy di vaccines go 43 districts wey be di epicentres of di pandemic for Ghana. Im also tok say through di National Vaccine Deployment Plan, dem don segment Ghana population into four groups, and dis go determine which section of di population go collect vaccination at a particular time. Group 1 Dis group na for ""pipo wey dey at risk and frontline state officials"". E include healthcare workers, frontline security personnel, pesin wey get underlying medical conditions, pipo wey dey sixty (60) years and above, and frontline members of di Executive, Legislature and Judiciary. Group 2 Pipo wey dey dis group na essential service providers and security agencies. E include water and electricity supply services, teachers and students, supply and distribution of fuels, farmers and food value chain, telecommunications services, air traffic and civil aviation control services, meteorological services, air transport services, waste management services, media, public and private commercial transport services, di Police Service, Armed Forces, Prisons Service, Immigration Service, National Fire Service, CEPS Division of diGhana Revenue Authority, and other members of di Executive, Judiciary, and Legislature. Group 3 Di rest of di general public na dem fall under dis group according to di President. Dat is everybody wey dey over eighteen (18) years, except for pregnant women. Group 4 Pregnant mothers and pipo wey dey under di age of eighteen (18), fall under dis group. Di president tok say dem go dey vaccinated when dem hopefully find appropriate vaccine, or when enough safety data don comot on di present vaccines dey available. Dem go make special arrangements for pipo wit disabilities wey fall within dis groups."	https://www.bbc.com/pidgin/world-56235713
sports	England vs Denmark: Harry Kane goal knock out Christian Eriksen side to take di Three Lions to Euro 2020 finals	England beat Denmark 2-1 for Wembley stadium for London to set up a final with Italy on Sunday. Harry Kane goal through penalty for extra time for di 103rd minute put England for di lead and see dem win di game. Dis na afta Joakim Maehle trip Raheem Sterling inside di box and give England di penalty. Although Kasper Schmeichel bin save Harry Kane penalty, di ball drop straight into the path of Kane path again for am to slot am into di net. Before den, Mikkel Damsgaard goal for di 29th minute with free kick afta Luke Shaw grab Andreas Christensen for 25 yards out. Na di first free kick goal for di tournament. Denmark goal na di first score against England since March, ending a run of 691 minutes without conceding for di Three Lions. Na for di 39th minute England restore parity through own goal by Simon Kjaer Di 11th own goal of di tournament. England bin dey look to reach dia first ever men Euros final & first major tournament final since 1966 and dem do am. Dis na di second semi-final match of Euro 2020, England go play Italy for di Sunday final. Na just one change England bin make as dem bin hope to make history and reach di European Championship final for di first time. Arsenal exciting 19-year-old winger Bukayo Saka start ahead of Jadon Sancho, wey dey bench. Ben White, Ben Chilwell or Dominic Calvert-Lewin no dey stating line-up and dem no dey bench too. Meanwhile Denmark maintain di same team wey win di quarter-final match against Czech Republic last Saturday. Dia coach Kasper Hjulmand bin tok afta di match say tiredness na major concern but im go with the same XI again. Na Simon Kjaer captain di Danes. England XI: Pickford, Walker, Stones, Maguire, Shaw, Rice, Phillips, Mount, Saka, Sterling, Kane. Denmark XI: Schmeichel, Christensen, Kjaer, Vestergaard, Stryger Larsen, Hojbjerg, Delaney, Maehle, Braithwaite, Dolberg, Damsgaard.	https://www.bbc.com/pidgin/tori-57753501
