category	headline	text
health	Nigeria dey behind Sierra Leone, South Sudan for WHO ranking of kontris wey no fit protect pikin health	"Nigeria dey among bottom kontris wey no fit protect pikin health, dia environmemnt and future of dia children. Tori be say one new report from World Health Organization togeda wit ogbonge researchers for Lancet wey dem release Tuesday night tok say Nigeria dey 174 position behind Afghanistan, Sierra Leone and South Sudan. Di report, wey dem title- A Future for di World Children compare di performance of child wey dey prosper among 180 kontries of di world. Claes Johansson, UNICEF Nigeria Representative tok say: ""Dis don show how far we still need to go for Nigeria to make sure say children fit live healthy lives for environment wia dem fit prosper."" "" We know say to invest for di future of our children, give dem education and make sure say dem dey healthy and dey receive di right nutrition, go help provide beta future for everyone.  We all get responsibility to do everything we fit do to protect di health and future of everi Nigerian child."" Di ranking dey based on factors wey include means of how pikin dey survive and well-being like health, education, nutrition, equity and income gaps. Organizations wey join hand do dis ogbonge report na World Health Organization (WHO), UNICEF and The Lancet and na yesterday dem release am. Di report find out say di health and future of every child and adolescent all ova di world dey under serious threat from ecological degradation, climate change and marketing practices wey dey take advantage of children-dat na to entice children with heavily processed fast food, sugary drinks, alcohol and tobacco. According to di report, no single kontri dey really protect children health, dia environment and futures well-well. But e show say children for Norway, di Republic of Korea, and di Netherlands get di best chance of survival and well-being, while children for Central African Republic, Chad, Somalia, Niger and Mali face di worst. Dem advice Nigeria to among oda tins do di following: To protect children, di independent Commission authors call for new global movement wey go dey focus on children.  Dia recommendation include: 1.Stop CO2 emissions wit di sharpely-sharperly, to make sure say children get future for dis planet 2.Place pikins and young adults dey for number one category to achieve sustainable development 3.Put new policies and investment inside all sectors wey go target pikin health and rights. 4.Hear from di children and add dia voices for any policy decisions 5.Tighten national control of commercial marketing wey dey harmful to children, and support am wit di new Optional Protocol to di UN Convention on di Rights of di Child."
health	Coronavirus update in Ghana: Why Ghana govment buy unit cost of Sputnik V vaccine for $19 instead $10 global factory price	"Ministry of Health for Ghana justify reasons why dem decide to buy Russian Sputnik V vaccine for $19 instead of $10 wey be factory price. Dem come forward explain de reason after reports emerge from Norwegian newspaper, VG say Ghana go buy vaccines from one Sheik den another Norwegian who allegedly dey on wanted list of Police for money laundering. But Ministry of Health say dema reason for buying de vaccine at $19 be sake of dem enter de market after attempts to secure products directly from Russia govment fail. ""Sake of no response from direct channels den global shortage of de vaccine, MoH, on 9th March, 2021 respond to one offer from office of Sheik Ahmed Dalmook Al Maktoum of United Arab Emirates for supply of 3.4 million doses of Sputnik V vaccines at unit cost of $19,"" Kwabena Boadu-Afari, Chief Director for Ministry of Health explain inside statement wey dem release. Ghana order for 300,000 doses but Ministry of Health say dem no receive am yet, conditions dey for Ghana to opt out if dem no meet supply conditions. So far Ghana vaccinate some 1,230,000 people out of which 376,000 get de full Covid-19 dosage representing 1.2% of de total population who receive full vaccine. Although dis go cost govment $5.7 million, Ghanaian authorities say dem rather negotiate de unit price go down from proposed $25 to $19. Dem explain say land transport, shipment, insurance, handling den special storage charges be reason for de price de supplier quote. All dis deal happen at de time where Covid-19 shortage hit de world, despite dis global shortage dem still dey work to secure nore vaccines for Ghanaians. Ghana so far don record some 93,362 COVID-19 cases out of which 787 die of de disease, meanwhile recoveries dey stand 92,362 across de country."
health	Coronavirus: See how students for dis African kontris dey help fight coronavirus	As kontris all over di world dey face shortage of important tins to use fight coronavirus, students for Africa don step forward to show say dem too fit contribute dia knowledge. We look at some of di ogbonge tins wey some students for higher institution for Africa dey do. Dis ventilator na di work of Usman Dalhatu wey be 200 level Nigerian engineering student for Ahmadu Bello University, Zaria. Usman wey follow BBC tok say na one month e take am to build di ventilator and im don already get plans to produce up to twenty of am. Di only tin im dey wait now na approval from Federal Teaching Hospital, Gombe, wey fit come any time now. As billions of pipo all over di world turn to facemask as dia first line of protection against coronavirus, di product don scarce so tey e be like gold for some places. For Tunisia, northern Africa, students for di National School of Engineering for Sousse don begin produce facemask wit 3D Printing - wey be ogbonge technology to manufacture almost anytin. Grach na one of di six students wey involve for di production and e tell BBC say dem dey make 300 per day. Students for Dedan Kimathi University of Technology for Kenya decide on dia own, to begin make important tins like sanitizer, facemask, personal protective cloth, afta dem see say many pipo no fit afford am. Di Vice Chancellor of di school say Ndirangu Kioni say even N95 follow for one of di tins dem dey do.
health	Ghana Police go do mass burial for 200 dead bodies in Ghana Police Hospital	"Ghana Police Service don announce to do mass burial for over 200 dead bodies wey no get relatives. Dis be what contain for statement wey dema issue on Monday take dey invite de general public. Police for Ghana want de public make dem come identify den claim dia relatives. ""We dey remind de public of de mass burial wey we tok for media from July 5, 2021 wey dey involve 200 unclaimed and unknown bodies make we take decongest our mortuary for de Ghana Police Hospital"". De statement continue tok say dis go be de second phase of de mass burial. ""We go appreciate if de public go see de pathology department from Monday August 23, 2021 to identify dia relatives for collection to avert de situation whereby such bodies go be added for mass burial"" de statement tok. DSP Yaw Nketia wey sign de statement take dey seek public cooperation on dis mata. De Ghana Police say dem dey wan decongest dema hospital mortuary so pipo wey no come claim dema relatives for burial go be part of mass burial by close of work dis week."
health	Coronavirus: Ghana hospital workers wey dey sell PPE for dia personal gain unmasked	One Africa Eye undercover investigation don show say some staff for Ghana hospitals dey sell Personal Protective Equipment (PPE) for dia personal profit.  More dan 2,000 medical workers for Ghana don catch coronavirus since di outbreak begin. Di kontri don see serious scarcity of essential protective equipment like face shields, masks and suits.  Di investigation show how some medical workers dey make profit at di expense of dia colleagues.
health	"Donald Trump coronavirus: Meet ""Hope Hicks"" White House Communications Director wey catch Covid 19"	"President Donald Trump and First Lady Melania bin catch Covid- 19 afta im close adviser Hope Hicks test positive for di virus. Di president adviser wey be 31-year-old na former model wey no dey like to keep low profile. She no too like publicity. Hope Hicks replace Anthony Scaramucci as di president communications director when di presido sack am afta 10 days for office in 2017. She no get any background for politics, but she dey connected to di Trump family since five years ago. Her political career wit Oga Trump get as e be - as she dey resign from one role enta another she resigned from one role, only to return later to another different position for im team. So how pesin wit that kain low profile take get one of di most important jobs for di US goment? Hope Hicks start her career for public relations, and Ivanka Trump fashion company na one of her clients. She bin model for Ralph Lauren - and she also appear for di cover of a Gossip Girl spin-off book - she model some of Ivanka clothes as part of her job. Na as she dey work wit Oga Trump eldest daughter mean say Hope Hicks go catch di attention of di US president. He personally choose her for October 2014 to work in PR for im real estate company. Donald Trump later tell GO say im think say  ""Hope dey outstanding"". For early 2015, she join politics when she follow Donald Trump go one journey wey later turn out to be di first part of im presidential campaign. She even help run im Twitter account, dey take note of wetin he go tok and dey order others wey dey di Trump organisation to tweet dem. When di campaign get more serious, she need decide whether to become a full-time political press secretary or go back work for di Trump real estate company. She chose di real estate company. But again, Donald Trump personally ask her to stay on im political team. She accept. Hope Hicks no dey really do interviews about herself, although she she dey always dey there wen Oga Trump dey follow tori pipo tok.ists. And when she start work wit di presidential campaign, she delete her Twitter account. Her Instagram profile dey private. Dis quote wey her former lacrosse coach give di Washington Post sum up her attitude well. ""[Hicks] prefer to have assists. She na di ultimate team player and competitor."" When Donald Trump become president, he create new role for Hope Hicks: White House director of strategic communications. Her way of dealing wit di president no be to try change am, but to allow him to wetim im wan do. According to a Politico article, Hope Hicks na one of di few true insiders inside Trump family, even having Shabbat dinners (special meals for di Jewish faith) wit Ivanka Trump and Jared Kushner. She na also one of di few wey meet di wit Donald Trump for May 2017. Hope Hicks resign for February 2018, one day after she confess to Congress say she sometimes dey tell white lies on behalf of Trump. Afta that she work for Fox News, but return to di president team earlier dis year. According to BBC White House reporter Tara McKelvey at di time, di reason she give simple. ""She no dey too tok but e be like say she sabi di president secrets."""
health	Covid-19: UK begin £10,000 fine, see oda kontris wia rules breaking go cost you	"On Monday, UK go begin nack fine up to £10,000 ($12,700) ontop anybodi wey refuse to self-isolate. But no be only dem get fines for Covid-19 rules breaking. As kontris around di world dey try find way to reduce di Covid-19, e don become necessary for goment to bring serious measures to make citizens comply wit safety rules and guidelines. Make we torchlight some kontris wey get 'Covid-19' fines from di small to di big money. Earlier in September, Rwanda announce say for di capital Kigali pesin wey no wear im face mask well-well go pay $10 fine. Di same amount valid for pesin wey break social distancing rules for public, or disobey night-time curfew. But, di money rise shaparly fo $200 for organisers of parties and oda illegal gatherings; and those wey attend go need find $25. Although di West Africa kontri no get fixed amount to use fine pipo, di court fit nack fine ontop anyone wey break safety rules. One popular case na that of Nollywood actress Funke Akindele and her husband Rasheed ""JJC Skillz"" Bello, wey chop 100 thousand naira fine each (wey pass $250USD) because dem organise house party during lockdown. For South Africa, you need to think twice before you go lie onto pesin head say e get Covid-19, because na offence wey attract R3000 ($175) fine. And R5000 fine dey wait anybodi wey expose im fellow citizen to di virus on purpose. Even if pesin dey inside vehicle but e no wear mask for Delhi, India, na Rs 500 ($7) on-the-spot fine di pesin go pay. Say you wan go find di money no dey di tori at all. Di minimum fine for pesin wey no gree do stay-at-home na 601 euros ($700), and di punishment fit increase in line wit how di offence serious. For instance, if pesin go hold party during lockdown, di fine fit reach 10,400 euros. For April, one man for Logroño, La Rioja region chop fine from police because e carri ""im goldfish for stroll"". Many kontris dey learn work wia Saudi Arabia dey - as far as fines dey concerned. As at May 2020, break quarantine rules for Saudi Arabia and you fit pay reach 200,000 riyals (over $53,000) or face prison for two years, according to online reports. Although, by September e be like say e don drop to 10,000 riyal ($2,600)."
politics	Edo State Governor Election 2020: Meet di former governors of Edo state and dia biography	Ten govnors don rule Edo state since di creation of di state for 27 August 1991 wen dem divide di former Bendel state into Edo and Delta States. On di 19 of September 2020 wen pipo for di state go come out come vote, di state go either witness di emergence of a new govnor wey go rule di state for di next four years or di incumbent fit remain for office. Colonel John Ewerekumoh Yeri na Nigerian soldier wey serve as Military govnor of Bendel state between 1990 and 1991. Im continue as govnor of di state until January 1992 wen di den Military President General Ibrahim Babangida divide Bendel state into two - Edo and Delta states. Yeri na di first military governor of Edo state and e help di state move smoothly from military to civilian goment. For di speech im give for December 1991, im say Military Administration hold traditional rulers in high esteem, and di military expect say dem go teach dia subjects about Government policies and programs for grass root level. During im tenure, di administration bin invest for road construction for di state. During di election, Social Democratic Party (SDP) bin win di Gubernatorial election for di state. For January 1992, im hand over power give John Odigie-Oyegun. Dem born John Odigie Oyegun for August 12, 1939, for Warri, Delta State. Im serve as di first national chairman of All Progressives Congress (APC) for Nigeria. Im attend St. Patrick's College, Asaba, and e go University of Ibadan where he obtain Bachelor's degree in Economics. He then serve for various capacities as a federal civil servant wia im work as development planner. Dem elect Chief John Oyegun as civilian governor of Edo State on top di SDP platform, during di transition to democracy wey General Ibrahim Babangida launch and e rule from January 1992 to November 1993. Dem comot am from office after General Sani Abacha seize power. Later, e become di leader of di All Nigeria Peoples Party (ANPP). Col. Mohammed Abdul-Salam Onuka take over from di Civilian Governor of di state as di Military Administration of Sani Abacha start. Im serve as Military Administrator of di state from December 9th 1993 to September 14th 1994. Col. Onuka interest na for di Tourism sector of di state. E reason say di state get plenty tourist attraction site wey go yield revenue for di young Edo state if dem manage am well. Im bin try to develop di tourism potential wey dey di scenic area of Ososo but e no fit fulfil di dream of making Ososo tourist heaven before another colleague in uniform take over di leadership of di state. Colonel Bassey Asuquo na from Odukpani Local Government Area, Cross River State. Im serve as di military governor of Edo state from 14 September 1994 - 22 August 1996. Before im appointment, im serve as di Military Administrator of Delta State between December 1993 and September 1994. Im retire as Brigadier General for di Nigerian Army. Col. Asuquo na di Clan Head of Anim Ankiong Clan Council of Odukpani Local Government area in Cross River State. He testify before di House Committee on Power and Steel wey dey torchlight how dem take spend di money wey dem pay for di Calabar 561MW GT power station, he say na di contractors delay di project no be di community dey cause kasala on top di project. For September 2009 dem appoint am as di chairman board of di Federal Psychiatric Hospital, Calabar. Group Captain. Baba Adamu Iyam become di Military Governor on August 22 1996, di position e occupy till August 7, 1998. As im take ova leadership, im first sack 8,000 Edo state workers from service. Im no stop there, for February 1997, e stop all grants wey dey go Edo State University, Ekpoma as e tink say goment no suppose dey fund universities. Di academia and workers for di state no go quick forget wetin do dem during di regime of Adamu Iyam. Onyearugbulem bin comot di Peoples Democratic Party (PDP) and e declare im intention to run in 2003 for governor of Imo State on di All Nigeria Peoples Party (ANPP) platform. Later that year, Onyearugbulem die suddenly for im hotel room for Kaduna wey make pipo wonder wetin fit happun. During im time as di Military Administrator of Edo State, e join issues wit di Oba of Benin. Navy Captain Onyearugbulem suspend Oba of Benin on top claim say e endorse APP governorship candidate. Dem born Anthony Ibe Onyearugbulem for 9 July 1955 for Owalla Avuvu in Ikeduru, Imo State. E go school for St. Columbia's Secondary School, Amaimo (1970-1972) and Enyiogugu High School, Mbaise (1972-1974). E later join di navy. Lucky Nosakhare Igbinedion become di governor of Edo state under di platform of Peoples Democratic Party (PDP) on May 29th 1999 after democracy return. Dem born am on 13 May, 1957. Im rule di state from 1999 to May 29, 2007. During im reign, dem sabi am as di action governor as e clear di salaries dem owe Edo state workers especially Observer staff for 19 months. Dem go remember im administration for human capacity development. and for di fight against human trafficking and prostitution, di fight wey im wife Eki Igbinedion bin lead. After e comot office, di Economic and Financial Crimes Commission declare am wanted on January 2008 on 142 counts of financial fraud. Di allegations na say e embezzle 24 million dollars i.e 12 million pound using fake companies. Dem born am for October 5, 1951 in Iruekpen di present day Esan West Local Government Area of Edo State. On May 29, 2007, PDP produce Prof. Oserheimen Osunbor as di governor of Edo state. He serve as di Civilian Governor of di state from May 29, 2007 to November 11, 2008 becos court later nullify im election. Dem born Adams Aliyu Oshiomhole for 4 April 1952, im be di former national chairman of di All Progressive Congress. Oshiomhole bin serve as di president of Nigeria Labour Congress from 1999 to 2007 and di executive governor of Edo State, Nigeria from 2008 to 2016. As APC national chairman, dem suspend am from office by di Abuja Court of Appeal on 16 June 2020.
politics	Boris Johnson win first vote to be Tory leader	"Boris Johnson get di highest number of votes for di first ballot to select di Conservative party leader and next prime minister of UK. Oga Johnson receive 114 votes, Jeremy Hunt carri second wit 43, and Michael Gove third wit 37 votes. Dem knock out three contenders - Mark Harper, Andrea Leadsom and Esther McVey - for secret ballot dem do for House of Commons. Di two most popular MPs na dem Tory party members go vote for later dis month for di final round. Di winner of di contest go succeed Theresa May and dem suppose announce who e be for di week of 22 July. All 313 Conservative MPs follow vote for di first ballot. Oga Johnson say ""belle sweet to win di first ballot, but we get long way to go"". Foreign Secretary oga Hunt say im ""happy"" to carri second, say: ""Dis serious moment call for serious leader."""
politics	Ghana Speaker of Parliament: Lawmakers vote NDC Alban Bagbin as new leader	"Opposition NDC Candidate, Alban Bagbin win Speaker of Parliament election for Ghana. Per declaration of de results, NPP dey control Executive arm of govment wey NDC dey control legislative arm of govment. NDC lawmakers bin dey inside jubilant mood ahead of de declaration of results afta de voting process to determine who go be next speaker of Ghana parliament end. Major tension bin dey for Ghana as NPP den NDC members clash over who go be de next Speaker of Parliament. After three attempts at voting since dem no fit reach decision as some members carry ballot box away, others kick de box den tins over secret ballot concerns. Armed military officials enter parliament to settle de matter but lawmakers insist dem for exit de chamber. Earlier, last minute ruling by one Cape Coast High court grant injunction against NDC Assin North MP-elect, James Gyakye Quayson from holding himself as MP elect. De court arrive at dis decision after petition filed by one Michael Ankomah who claim say de NDC MP-elect dey hold Canadian citizenship at de time wey he file en application to contest in de December election. According to de judge, Kwasi Boakye said during en ruling ""de NDC MP-elect for restrain from holding himself as Member of Parliament-elect for the Assin North constituency within de Central Region of de Republic of Ghana wey he no for present himself for swearing in as Member of Parliament-elect until de final determination of de petition."" De judge make dis ruling on Wednesday, January 6, 2021, few gours to de dissolution of de 7th Parliament, after around 12.01am on January 7, 2021 newly elected MPs go form de 8th Parliament under de Fourth Republic. Per dis ruling de NPP now get majority in parliament with 137 seats, while de NDC lose one seat which dey give dem 136 seats. De NDC MP-elect lawyers try file stay of execution against de court ruling but dem say de court clerks no dey post at de time dem arrive. Dis be some of de key things to note from January 6 to January 7, 2021 when dem go swear in President Akufo-Addo. On Wednesday 6th January 2021, Ghana go dissolve de 7th Parliament around midnight, dis dey follow Article 113(1) of de 1992 Constitution of Ghana. After de dissolution, around 12:01am on 7th January, de Elected Members of de 8th Parliament go gather for de Chamber of Parliament to elect a Speaker den Two Deputy Speakers. After dis, de new Speaker go swear in de newly elected Members of de 8th Parliament. In de morning of de 7th January, 2021 dem now for swear in President elect, Nana Akufo-Addo before de newly constituted 8th Parliament. De decision of who go be Speaker of Parliament make sketchy because of de number of seats both NPP and NDC get  each for Parliament. Sake of dis, wen it comes to de voting for new Speaker, political analysts dey talk say dis be difficult issue. De NPP wan bring back Professor Mike Oquaye, who be Speaker of de 7th parliament wey one of de people de NDC wan nominate as speaker be former NDC majority leader, Alban Bagbin. However, de NPP be hopeful say when it comes to voting, de one independent candidate for Fomena who previously be NPP lawmaker go vote give dem. Members of de 8th Parliament go vote for Speaker, First Deputy Speaker, den Second Deputy Speaker of Parliament. After which de newly elected speaker who de 275 members vote for through secret ballot, go now swear de new members in as lawmakers for Ghana. On January 7, 2021 dem go swear in President elect Nana Akudo-Addo before de 8th Parliament in accordance with Article 57(3) of de 1992 Constitution of Ghana. After de swearing in happen, de President go fit start en duties as head of state by appointing ministers den things who he go work with."
politics	Edo Assembly crisis: You dey look for trouble - Oshiomhole warn Obaseki	"Adams Oshiomhole, di National Chiarmo of All Progressives Congress (APC) open warning na for Govnor Godwin Obaseki of im home state of Edo. Kasala burst afta nine out of 24 members elect Speaker plus oda principal officers for Edo State House of Assembly  on Monday night leaving out 15 odas. ""Edo own na 9.30 pm, wey be unholy hours. Dat na night hours. Di working hours for parliament dey inside di rules of di parliament.  E no dey for any pesin hand to change those rules only properly constituted parliament fit change di rules as dem dey,"" Oshiomhole add. Meanwhile, di APC Chairman for Edo State Nigeria, Anselm Ojezua, bin don tell BBC say im hapi with di way di House of Assembly mata take happun on Monday, wia Edo lawmakers take oath of office for night. True true, di law say na one third of di lawmakers need to dey present so as to form quorum and out of 24 lawmakers, 10 dey present on di night of 17 June when di inauguration happun. According to Ojezua, since dem meet di requirement, dem no break any law for di inauguration of di 7th assembly for di state. ""I no tink say wetin di 7th Assembly do for Edo state break any law. Di constitution say one third of members suppose present... and di mace. So everything wey happun on dat night dey politically, legally and constitutionally correct."" Former Edo State House of Assembly member, Osaro Obazee agree with APC national position, say as for am dem no do di right tin. Oga Obazee say for mata wey three of di nine pipo wey do di inauguration don come out to say na force dem force dem go, and some of dem na lawyers and go school well and dis one make di [inauguration] dey wrong"". ""Di court go torchlight di mata of wetin go happun next and do di needful... because I know say dis mata go end up for court,"" Obazee tok. Local tori bin report say one member of di House of Assembly bin tok for video say im find imsef for di inauguration under duress - na im bin say im correct mind no dey for wetin im do."
politics	Buhari go address 74th UNGA, follow Bill Gates do meeting for New York	"Nigeria President Muhammadu Buhari go travel out on Sunday 22 September to attend di 74th session of di United Nations General Assembly wey dey happun for New York. Oga Buhari na di number five world leader wey go go address di United Nations General Assembly on di following Tuesday for America. Di topic for di dis year UNGA na ""Galvanizing Multilateral Efforts for Poverty Eradication, Quality Education, Climate Action and Inclusion."" Afta e address world leaders, di President go do meeting wit oga of big big companies dem like Aliko Dangote and Microsoft founder Bill Gates, on di mata of how Polio no go return to Nigeria and how how to bring investment come di West African kontri. In addition to those high-level meetings dem, some Nigeria officials wey follow oga Buhari travel go also attend some small-small programmers wey Ministries, Departments and Agencies (MDAs) organise dia. Di official Twitter handle of di Nigerian goment say Buhari go carri state governors Abdullahi Sule of Nasarawa, Abubakar Atiku Bagudu of Kebbi and Adegboyega Oyetola of Osun go New York. Ministers wey go go na di one of Foreign Affairs, Geoffrey Onyeama; of Environment, Muhammad Mahmoud; of Finance, Zainab Ahmed; and of Health, Osagie Ehanire."
politics	Sheik Nuru Khalid: Why we sack Digital Imam - Apo mosque chairman	"Chairman of Apo Assembly quarters mosque committee, Senator Saidu Dansadau  say mosque na place of worship and not place of attacking goment and na why dem decide to sack former Chief Imam, Sheik Nuru Khalid. For interview wit BBC Hausa, Senator Dansadau say im dey aware of all di abuse wey im dey receive especially on social media but e forgive anybody wey abuse am. Di chairman of Apo Assembly quarters mosque committee sack Sheik Nuru Khalid becos e no show remorse for di comments wey im make for im sermon. Dem sack Sheik Nuru Khalid on 4 April 2022 afta di Apo Assembly bin suspend am. On April 1st 2022 wey be Friday di 'digital imam' as pipo dey call Sheik Nuru give sermon wia e tok about di Kaduna train attack wey happun on Monday and goment failure to solve security wahala. “Even my family I don tell dem say make dem no worry about say pipo dey abuse me especially on social media. For me I don forgive everybody,” Senator Dansadau tell BBC Hausa. “Some pipo dey tok say I wan make goment give me position na why we sack Sheik Nuru Khalid while odas say I don collect money but God wey I dey serve see my mind.” “Our biggest issue with Sheik Nuru Khalid na because e say make pipo no comot to vote unless politicians assure dem of security and we feel say some pipo fit take advantage of those statements considering wetin dey happun for Nigeria at di moment e get pipo wey no wan elections to hold and for trouble to start.” “I personally siddon wit Sheik Nuru Khalid tell am say Nigeria dey in a delicate situation regarding election so we need to be careful, since you come dis mosque na im you dey attack goment but nothing don change, you need change style, make you dey tell Nigerians to return to God.” Di chairmo say during im personal meeting with Sheik Nuru Khalid e even use Quranic verses to tell am where God say make pipo change dia bad habits and return to am for dem to see changes for dia lives. Lastly di Zamfara state politician say assuming pipo wey dey abuse am and hail Sheik Nuru know di implication of pipo not coming out to vote dem for change wetin dem do. Meanwhile, di man in di eye of di storm Sheik Nuru Khalid for im own interview with BBC News Pidgin on Tuesday say as e be say dem use media suspend am from im position for apo mosque na why e dey also use media to tok im side of di tori. “Wetin I tok for my preaching for dat mosque na say we no dey happy with di president for wetin happun for di Kaduna train and oda insecurity, we observe say na only votes dem dey worry about.” “Dat na wetin vex dem to suspend me, for what na? for saying no to killing?.” About say im no show remorse after di committee suspend am, di sheik say e no commit any crime and see no need to show any remorse. Digital imam also tok say to open eye for am no go work for dis mata. “Instead say make dem call me say sheik we know say na true you dey tok but dey do am small small but dem wan open eye for me wey no go work.” Meanwhile, Management Committee of one new Jum'mat Mosque wey dey di same Abuja, Nigeria capital, don give di Imam new appointment. In two days’ time Friday to be precise di digital imam go lead im new congregation for Juma’at prayers wey muslims dey observe on Fridays. Di Sheik make di announcement two days ago during im Ramadan lecture. “I want to announce to una say we don get new mosque and by Friday we go launch am, so to pipo wey feel say dem go deny us platform dat wan no go work, we don get new Islamic centre.” “Just yesterday (Monday) a reverend call me to tell me say e play my Friday sermon for mosque for im church congregation to listen to, i read sermon for mosque and vex some pipo while some odas for church bless me for di same sermon.” “So my own na say i dey pity pipo wey dey vex instead of vexing for dem too.” Video of di imam na one of di most shared items on social media dis weekend across northern Nigeria wia e yarn say poor Nigerians no go comot to vote next year if dia lives no dey protected. “After every attack wetin we dey hear na ‘we condemn di attack’ dat word na wetin ordinary pesin suppose use but for goment wetin we wan see na action,” Sheik Nuru tok inside di viral video. “Pipo dey lose dia lives everyday and if e continue like dis poor Nigerians no go comot to vote for elections because dia lives no dey protected.” Still on di issue of insecurity, di imam believe say Nigeria goment and leaders don ""all fail"". ""I wan believe say all of us don fail to teach our children say life dey sacred. As parents, to teach your children say killing dey bad. ""Our community leaders fail, politicians fail, governors fail. Especially His excellency, di President of di Fedral Republic of Nigeria, you don fail us."" Less than 24 hours after im Friday sermon di committee wey dey oversee di Apo Assembly mosque announce di suspension of di imam for sermon wey dem say 'fit incite di public'. For statement wey chairmo of di mosque committee senator Saidu Dansadau send to BBC dem say di reason for suspending Sheik Nuru na because im sermon not only fit incite public but for also saying make Nigerians no vote for elections until politicians answer some questions for dem. “Wetin di imam suppose tell Nigerians na for dem to vote out pipo wey dem feel say no meet dia requirements but no be to tell dem not to vote at all.” Di committee add say to dia knowledge wetin di imam do before dem sack am now dey contrary to Islamic teachings and dem don appoint Mallam Muhammad and Mallam Abdullahi as replacements for Friday prayers and Ramadan month lectures."
politics	Buhari on South South Governors meeting: President Buhari explain why e snub stakeholders meeting for Port Harcourt	"Di presidency don explain give why no delegation from di Federal goment attend di meeting wit  south-south govnors for Porthacourt. Prsident toktok pesin, Garba Shehu for statement say di delegations no fit come di meeting sake of di emergency security meeting wey president Muhammadu Buhari summon and not out of disrespect for di leaders of di region. E further explain give say di Chief of Staff to the President, Professor Ibrahim Gambari, ministers and heads of security and intelligence agencies bin don ready to travel to  Port Harcourt before dem ask dem to stay back to attaend di security meeting. Oga Garba yarn give say goment bin reach out to di host of di meeting through some channels to inform am about di new development Di emergency security meeting wey hold on Tuesday na sake of di security situation for di kontri  wey don dabaru afta di endsars protest bin happun and dat di issue  don affect every part of di  kontri including south- south. Oga Garba say goment dey ready to hear from leaders, stakeholder and young pipo from south -south region on top wetin dey happun for di kontri and dat sake of dis, dem go  consult wit di leaders dem so dat dem go come up wit new date wey dem go hold di meeting. South South Governors don ask di Federal Goment to apologise to di region for cancelling one important stakeholders meeting wey suppose hold today for Port Harcourt. Di Presidency bin fix di meeting wit Governors and oda leaders of di region to discuss plenty national issues wey affect di region and oda matters wey happen after di EndSars protests but di meeting no hold. Delta State Governor,  Ifeanyi Okowa wey preside over di session say dem shift di time of di meeting two times from 11am to 1pm on Tuesday sake of excuse say President Buhari bin dey meet wit di Director of di Department of State Services DSS and  Inspector General of Police wey suppose be part of di South South meeting,  but im later get  call from di Chief of Staff to di President,  Agboola Ibrahim Gambari to cancel di meeting. Governor Okowa say dem dey very disappointed say Federal Goment fit treat di region like dat come add say na disrespect to di region. ""We dey call for public apology not for di Governors  alone, we ask for apology because no be we call for dis meeting, na di Presidency naim call di meeting. Dem change di time last night, we understand come tok to our pipo. Some of us no sleep wia we dey try to put tins togeda. So we don get very bad start and we dey send dis message to di Chief of Staff to di President. As a region, we deserve unreserved apology, particularly to our traditional rulers and leaders for dis zone wey include our Christian leaders, opinion leaders, our women,  our youths and di Governors of di zone wey di pipo elect, and dat na di least we expect for us to accept to reconvene dis meeting again."" Oda leaders like di former President of di Movement for di Survival of Ogoni Pipo MOSOP, Ledum Mitre, Ms Ann Kio Briggs, President of Ijaw Youth Congress, Peter Igbifa also add dia voice say di Federal Goment don take di South South region for granted and dem no value di region at all."
