category	headline	text
religion	CAN ahọpụtala Daniel Okoh dịka onyeisioche ọhụrụ	"Otu Christian Association of Nigeria ahọpụtala Daniel Okoh dịka onyeisi ọhụrụ otu ahụ. Ọnụ na-ekwuru ha bụ Bayo Oladeji gwara BBC Igbo n'ekwentị na nzụkọ akpọrọ 'The Assembly' kwekọrịtara na nhọpụta Okoh dịka onyeisi ọhụrụ ha. Nke a pụtara na onyeisi ochie ahụ Rev Olasupo Ayokunle ga-enyefe ya ọchịchị n'aka n'emume a ga-eme n'ụbọchị Fraịde. Daniel Chukwudumebi Okoh bụ ụkọchukwu kachasị n'ụlọụka Christ Holy Church a ma dịka ""Nation Builders"" maọbụ Odozi obodo. A mụrụ ya na Kano na Nọvemba 12, afọ 1963. Ọ bụ onye Ndoni dị n'okpuruọchịchị Ogba/Egbema/Ndoni dị na Rivers steeti. Ọ lụrụ Ngozi dịka nwunye ya ma jirikwa ụmụ anọ. Okoh arụọla ọrụ ihe karịrị afọ iri abụọ dịka onye na-ekwuchitere ndị ụka Kraịst n'ọgbakọ okpukpere ndị ọzọ. Ọrụ ahụ ọ na-arụ gụnyere ma na Naịjirịa ma na mba dị icheiche n'ụwa niile. Ụfọdụ ọkwa ọ nọrọla na ya gụnyere: - Onyeisioche ọgbakọ ụlọụka okpukpere Kraịst dị na Afrịka bụ OAIC n'ịchafụ - Onyeisi otu OAIC na Naịjirịa (2005 - 2014) - Osote onyeisi CAN na Naịjirịa (2007 - 2013) - Okoh so na mmadụ isii gọọmentị etiti họpụtara n'ọgbakọ idozi ndọrọndọrọ n'afọ 2005. - Okoh so na ndị isi na-elekọta National Orientation Agency site n'afọ 2009 rue afọ 2011. Cheta na akụkọ fegharịburu n'ụbọchị Wenzde na otu jikọrọ ndị okpukpere Kraịst na Naịjirịa bụ CAN n'ịchafụ ahọpụtala onyeisioche ọhụrụ. Mana mgbe BBC Igbo kpọtụrụ ọnụ na-ekwuru otu ahụ bụ Bayo Oladeji, ọ gwara anyị na o nweghi eziokwu dị na akụkọ ahụ. ""Ọ bụ akụkọ ụgha, ihe mere bụ na ndị mmadụ wepụtara aha Daniel Okoh dịka onye nwereike ịbụ onyeisioche mana anyị emebeghi mkpebi maka ya"" ka o kwuru. O gara n'ihu kwuo na ọ bụ n'ụbọchị Tọzde kpọm kwem ka a ga-akpọpụta onyeisioche ọhụrụ otu ahụ. Onye bụbu onyeisi otu ahụ bụ Reverend Olasupo Ayokunle banyere n'ọkwa ahụ n'afọ 2016. CAN bụ otu jikọrọ ụlọụka niile na-ekpere Kraịst n'ala Naịjirịa. E hibere ya bụ ụlọọrụ n'afọ 1976 mgbe ọ bụ naanị ụka Katọlik, ụka Anglịkan nakwa ụka ukwu ndị ọzọ dịka Baptist na Methodist. Ndị ụka Kraịsti hibere otu a iji kwụsịtụ  njikọ ndọrọndọrọ na okpukpere alakuba na-aga n'ihu oge ahụ. Ha pụtakwara katọọ ma megide nsonye ala Naịjirịa n'ọgbakọ mba ndị okpupere alakuba bụ OIC n'afọ He mechaziri gaa n'ihu nabata obere ụlọụka ndị ọzọ n'ime ogige ha. Ha nwere ngalaba nke ụmụ nwaanyị akpọrọ WOWICAN nke Oyin Mabel Sowoolu bụ onyeisi ha ugbua."
religion	'Ọ bụ okwu mmekọ nwoke na nwoke n'etiti ndị ụkọchukwu butere esemokwu n'ụlọụka Anglịkan dị n'Ezinifite'	"Dịka ọtụtụ mmadụ ka na-ajụ ihe kpatara ndị Ezinifite jiri gbachie ụlọụka Immanuel dị na be ha ụbọchị ụka, ọnụ na-ekwuru Dayosis Anglican nke Aguata agwala BBC ebe mmiri siri banye n'akụ oyibo. Abụchị Nwozor sị na okwu ahụ malitere kemgbe afọ 2017 oge Dayosis ahụ mechara nnyocha were chụọ ụfọdụ ụkọchụkwu ""makana ha na-edina nwoke ibe ha."" ""Ihe meziri bụ na Ụkọchukwu na-ahụ maka Ezinifite, bụ Venerable Emma Ekejiuba, gara ebe a na-akwa ozu were kwuo na otu n'ime ndị a achụrụ enweghị ihe o mere were kpụọ ya ka o soro ya kpee ekpere."" Ọ sị na agwa Ụkọchukwu Ekejiuba kpara site ịkpọghachi onye achụrụ n'ọrụ ụkọchukwu ma kwuo na onweghi ih e o mere megidere iwu ndị Anglican na Naịjirịa. Maazị Nwozor gakwara n'ihu kwuo na aka Bishop Aguata bụ Samuel Ezeofor adịghị n'ihe mere karịcha na ọ bụ ya nyere Ven Ekejiuba ezumike nwagbenta. Ọ sị, dịka Bishop Ezeofor nụrụ ihe Ven Ekejiuba mere, ọ hibere kọmịtị maka nyocha ka a mata nke bụ eziokwu, mana ọ gọrọ. Ka emechara, a chọpụtara nọ ọ bụ eziokwu makana ihe o kwuru dị na ""tape"". Maazị Nwofor gakwara n'ihu kwuo na ya bụ obodo adaala jii dịka ụfọdụ ndị so mee nsogbu ụbọchị ụka na abịa ịrịọ mgbaghara. Ihe a Maazị Nwozor kwuru dabanyere n'ihe otu ụkọchukwu na-achọghị ka a kpọọ aha ya gwara BBC n'ụbọchị Sọnde bụ ihe mere ndị ntoroọbịa Ezinifite ji were igodo gbachie ụlọụka Immanuel dị n'obodo ha. BBC kpọrọ Ụkọchukwu Ekejiuba ka anụta ọnụ ya o were sị ka akpọghachi ya. Mana oge eji kpọghachi ya, ekwentị ya anaghịzị aga. Kedụ ihe mere e ji kwụsị Archdeacon a ọrụ? Ụkọchukwu a sị na e nwere otu ụkọchukwu bụ nwafọ Ezinifite a chụrụ maka ebubo mmekọrịta nwoke na nwoke n'afọ ole na ole gara aga. Onye Archdeacon a gara akwamozu ma hụụ ụkọchukwu a, sị ya kpee ekpere gọzịe nri n'akwamozu ahụ. Mana iwu ndị ụka Anglican megidere onye ụkọchukwu a chụrụ achụ ịrụ ọrụ n'ụdị ọbụla, nke mere mgbe ozi ruru Bishọp ntị na ọ gbarụrụ ihu. Bishọp gara n'ihu kwụsịtụ Archdeacon a ọrụ n'ihi agwa ọ kpara ma zigaa onye ọzọ n'Ezinifite ka ọ nọchite anya ya na nchere oge. Ụfọdụ ndị ntoroọbịa Ezinifite anabataghị ya nke mere ha ji gbachie ụlọụka sị ka a kpọchịrị ha Archdeacon a kwụsịtụrụ ọrụ. BBC Igbo kpọrọ Bishop Samuel Ezeofor n'ekwentị ka a mata etu eke si anya anwụ maka ọ zabeghi rute ugbua akụkọ na-apụta. Cheta na ihe onyonyo na-efegharịnụ na soshal midia gosiri ka ndị ụlọụka Emmanuel Anglican Church Ezinifite dị n'Anambra steeti na-eme ngagharịiwe. O gosiri ebe ọtụtụ mmadụ kwụ n'ọnụ ụzọ ụlọụka ahụ na-ekwusike na ha achọghị ka archdeaconry ọhụrụ ewetere ha bata n'ụlọụka ha kama ka ewetere ha nke ochie ka pụchara tupu nke ọhụrụ a abata. Nke a mere ka ha were akwụkwọ e dere ""Uzọ anyị mechiri emechi"" madocha n'ọnụ ụzọ ụlọụka ahụ ka aghara ịka ụka taa ebe ahụ."
religion	End Sars: Ihe Fada Mbaka gwara ndị kwuru na ha ga-agba 'Adoration Ministry' ọkụ	Ụkọchukwu ama ama bụ Fada Ejike Mbaka ekwuola na o nweghi onye kachasị akwado ndị ntoroọbịa na Naịjirịa karịa ya Mbaka kwuru nke a mgbe ọ na-akatọ akụkọ pụtara na soshal midia na ndị omekome gbara ụlọ ekpere 'adoration' nọ n'Umuchigbo ọkụ n'ihi ngagharịiwe Endsars. Ọ dọrọ ndị mmadụ aka na ntị ka ha ghara ị na-ekwuto aha ya na soshal midia ma na-atụ asị emegide ya. O kwuru na onweghi enyemaka ọbụla 'adoration ministry' nweterela n'aka Onyeisiala Buhari kamgbe ọ bara ọchịchị. O kwuru na o nweghị 'oil block' ọbụla Onyeisiala Buhari nyere ya nke o ji enwe onye ewere n'ọrụ n'aha ya. Nlegharị anya BBC Igbo legharịrị n'ogige ekpere a gosikwara na ọ bụ eziokwu na o nweghị ọkụ ọbụla a gbara n'adoration' Enugwu.
religion	Omega Power Ministry: 'Ndị ọzụzụ atụrụ ekwesịghị iri atụrụ etinyere ha n'aka'	"Chibuzor Chinyere bụ onyendu Omega Power Ministry a ma dịka OPM, adụọla ndị ụkọchukwu ọdụ gbasara etu ha na ndị nso ha kwesịrị ị na-eme ka ọrụ Chukwu na-aga ọfụma. N'okwu ọ gwara BBC Igbo maka ndị ụkọchukwu a na-ebo ebubo iwakpo ndị mmadụ n'ike, Chibuzor kwuru na omume ahụ adịghị mma. Ọ kọwara ya dịka ""onye ọzụzụ atụrụ iri atụrụ e tinyere ya n'aka"". Gere ihe ndị ọzọ o kwuru maka ya ebe a. Ndị mere akụkọ a: Chimamaka Ihenacho, Nnamdi Kelechi Agbanelo"
religion	Nchọpụta egosila na Pope Benedict XVI emeghi ihe ọbụla maka mkpesa mmetọ ụmụaka anọ e kpesaara ya	"Nchọpụta egosila na enweghi ihe Pope Benedict nke iri na isii bụbu onyeisi ụka Katọlik, mere maka okwu mwakpo ụmụaka anọ e kpesara n'aka ya oge ọ bụ Achbishọp nke Munich. Pope Benedict nọ n'ọkwa ahụ site n'afọ 1977 ruo 1982, agbụrụla aka ya n'ebubo ahụ mere mgbe ahụ ọ na-abụbeghi Pope. Otu ụlọọrụ ndị ọkaiwu nọ na mba Jamini bụ ndị nzukọ Katọlik goro ka ha mee ya bụ nchọpụta. Ha sị na nchọpụta ha gosiri na ya bụ Poopu aha ya bụ Josef Ratzinger mgbe ahụ, nọ n'ụlọ ya bụ ewu mụọ n'ọgbụ n'aka ụmụaka anọ ahụ. Nke ka njọ bụ na ndị ụkọchukwu mere arụ a ka nọkwa n'ụka na-ekpori ndụ ka ọ nweghị ihe mere. Poopu Benedict XVI gbara afọ 94 ugbua, bụ Poopu mbụ gbara arụkwaghị m kemgbe afọ narị isii (600), mgbe o mere ya n'afọ 2013. Ọ sị na ọ bụ maka ike ọgwụgwụ ka ya ji tinye ya bụ akwụkwọ arụkwaghị m. Ndị ọrụ wepụtara ya bụ akwụkwọ nchọpụta bụ ndị a kpọrọ Westpfahl Spilker Wastl n'asụsụ Jamini. N'ime ya, Ọkaiwu Martin Pusch kwuru na, ""ikpe abụọ maka mmetọ ụmụaka a mere mgbe ọ nọ n'ọchịchị nke steeti kewapụrụ ndị mere ya. N'ikpe abụọ ahụ ndị kpara ya bụ arụ ka nọ n'ụka"". Otu mgbe, e boro ya na ọ ma maka otu ụkọchụkwụ metọrọ nwa nwoke bụ ndị ezitere na dayọsis ya, mana onweghị ihe o mere fada ahụ. Akụkọ kwuru na Poopu Benedict edegarala ndị ọrụ nchọpụta a ọtụtụ akwụkwọ na-aja ha ike maka ezigbo ọrụ ha ma gọọ na ụkwụ na na aka ya emetụghị ụtụ chara acha na ya bụ okwu. Akwụkwọ nchọpụta a gosiri na ya bụ Poopu nọ n'ọgbakọ ebe a na-akpa maka ya bụ okwu ma nyụọ ntị mmanụ. Ihe Vatikan mere Vatican sị na ha ga-eleba ya bụ akwụkwọ anya mgbe e biputara ya. Akwụkwọ nchọpụta ọzọ e biputaburu na-ekwụ na-achọpụtara mmetọ ndị ụkọchukwu mere karịrị 3,600 kemgbe afọ 1946 ruo 2014. Ọtụtụ n'ime ndị e metọrọ bụ ụmụnwoke ndị Bekee kpọrọ 'mass servants"". Akwụkwọ nchọpụta ọhụrụ a e mere na mpaghara Munich na Freising hụrụ na e metọrọ ihe ruru mmadụ 497 site n'afọ 1945 ruo 2019. Ọ bụghịkwa naanị Poopu a ka e boro ebubo a, ya bụ nchọpụta na-arụjere achbishọp nke mpaghara ahụ bụ Kadịnal Reinhard Marx aka ọjọọ, sị na ọ gbara nkịtị na mmetọ abụọ. Ya bụ Kadịnal etinyelarị akwụkwọ arụkwaghị m maka ya bụ ebubo kemgbe Juun afọ 2021, sị na ya kwesịrị ịketa n'ụta mmetọ ndị a, mana Pope Francis ekweghị anabata akwụkwọ ya. Mana mgbe gara aga Pope Francis emegharịala iwu e tiri maka imetọ ụmụaka, ime ka ahụhụ so ya tawanye akpụ."
religion	Ejike Mbaka: Ka onye e ji n'agbụ nwere onwe ya dịka Joseph	"Ụkọchukwu ụka Katọlik  bụ Father Ejike Mbaka ekpeela ekpere ka Chukwu tọhapụ ngwa ngwa onye ọbụla nọ n'agbụ nakwa na mkpọrọ. N'ozi ọ gbasara n'oge ọ na-eme ekpere 'Adoration ụbọchị taa Wenezde n'Enugwu, Fada Mbaka  kpere ekpere ka amara mee n'isi nwaamadi ahụ dịka o mere n'isi Joseph n'Akwụkwọ Nsọ bụ onye o kwuru siri na mkpọrọ bụrụ eze. Mbaka  akpọghị aha onye ọ na-ekwu maka ya mana ozi ahụ na-abịa  ka ọ gachara otu abalị akụkọ gbara na Gọọmentị Naijiria nwụchirị ma kpụlata Naijiria NNamdi Kanu, onye ndu Ipob maka ebubo ịkpa nkata ikewa Naijiria. Ọ gara n'ihu tie n'oke olu, "" O! ndị iro m achịla m ọchị n'ihi na m ga-ekuli ọzọ."" Mbaka onye dọọ aka na ntị na ndị ndu Naijiria akpachaghị anya mee ihe ha kwesịrị ime na Naijiria nwere ike ịgbasa sịrị, ""Ịta ahụhụ abụrụla omenala na Naijiria."" ""Etu Naijiria si aga ugbua, oge na-abịa mgbe aga akpụrụwa ndị ụkọchukwu."" ""Gọọmentị Etiti kpụrụgodi mmadụ niile, ihe na ebe ka ga na- ebe."" ""Ndị ọchịchị were ego ha kwesiri iji nye ndị mmadụ ọrụ ka ha ji ego egbe."" "" Ndị kwesịrị ịnọ na mkpọrọ bụ ndị na-atụnye mmadụ na mkpọrọ."" Mbaka , onye kwuru na  ya zịcha ozi ya, e nwere ike ịkpọ ya oku ọzọ bịa zara ọnụ ya kwuru sị, ""Ịmaja ndị mmadụ agaghị arụ ọrụ. Nnwuchi agaghị egbo nsogbu. Ọ ka mma na gọọmetị gere ndị mmadụ ntị. Enyela nkịta aha ka i were gbuo ya."" Ọ dọrọ ndị gọvanọ Ọwụwa Anyanwụ aka na ntị sị, ""Ndị Gọvanọ ụnụ erela ụmụ n'ihi nkwa ọchịchị ụnụ amaghị ma ọ ga-enwe isi."" Cheta na Mbaka ekpeburola Nnamdi Kanu ekpere  ngozi n'oge ọgbakọ ekpere ""Adoration"" ihe dịka izuụka isii gara aga. Ụka Katọlik mechara  kwsịburu ọrụ dịka onye ndu ọgbakọ ekpere 'Adoration' abalị 30 'iji nye ya ohere ka ọ mee ntụghari uche na ekpere. Mana oge ndị na-eso ahụghị ya n'ọgbakọ ekepere izu ahụ, ha mere ngagharịiwe ma mebie ọtụtụ ihe n'ụlọụka 'Holy Ghost nakwa ụlọ Bishop Enugwu Katọlik bụ Calistus Onaga."
religion	Nigerian pastors: Ụkọchukwu ndị 'na-eti eti' n'ọwụwa-anyanwụ	"Ụfọdụ ndị ụkọchukwu na Naịjirịa bụ ndị a na-ahụta dịka ndị ""ma nke ha riri"" ma a bịa n'ịta akụnaụba. Ndị ụkọchukwu a, ganye ndị nke ụlọụka ha dị na mpaghara ọwụwa-anyanwụ, bụ ndị hibere ụlọụka nke ha, ma nwee ọtụtụ ndị na-abịa efe ofufe ebe ahụ. Ọtụtụ ndị na-aga n'ụlọụka ha bụ ndị ọ ga-abụ a sị ha ""wụlie elu"" ha asị ""kedụ ogo ị chọrọ ka anyị wụruo?"" Nke a kpatara ọtụtụ ndị mmadụ si eche na ndị a na-aga ụka ha anaghị ahụ ihe ọjọọ ọbụla n'ime ibunye ndị ụkọchukwu a ego ọbụla ha nwere ka ha na-ebi ndị ọma, ebe ha na-ata ahụhụ. Lee ụfọdụ n'ime ndị ụkọchukwu ahụ na etu ha si wuo maka ịta akụ. 1) Intercessor Jehovah: Onye a bụ onye amụma na-ewu ewu n'Aba, Abịa steeti maka ihe ọ na-eme n'ụlọụka ya bụ ""Holy Ghost searchlight and deliverance ministry"". E ji onye na-ebibi mmụọ ọjọọ a kpọrọ ""demon destroyer"" mara ya. Ọ bụ otu nwoke ma ka e si ata akụ n'ụzọ gụnyere ịzụ ụgbọala bụ ""elelebe ejeghi ọrụ"", dịka ndị ụlọụka ya tinyere na soshal midia, nke ọ zụrụ ọhụrụ n'ọnwa Maachị a mere ya Hummer Limousine stretch nke atọ ọ na-azụta. 2) Onye amụma Chukwuemeka Ohanaemere: Onye amụma a ama dịka Odumejeje, bụ onye hibere ụlọụka ọ kpọrọ ""Mountain Of Holy Ghost Intervention And Deliverance Ministry"", dị n'Ọnicha, Anambara steeti. Ọ bụ otu onye ndị mmadụ na-akpụkarị n'ọnụ na mpaghara ọwụwa-anyanwụ maka etu o si agbasa aka n'ihe banyere akụnaụba. Ụfọdụ oge ka a hụrụ ya ebe ọ na-abọnye ego n'elu ọdọmmiri, oge ọzọ ka a hụrụ ya ebe ọ na-abọ otu onye Nollywood ego. 3) Onye amụma Ebelenna Chukwu Ebelenna bụ onye ọzọ na-ewu ewu n'ala Ọnịcha, Anambara steeti. Ọ bụ onye hibere ụlọụka a ma dịka ""Jehovah The Mightier Than All Prophetic Church"". A hụla ya n'ihe nkiri ebe ọ nọ na-efe nnukwu ego ka otu onye ụlọụka ya na-agba nkwụ. N'ihe onyonyo ahụ, otu onye bu akpati ego na-esogharị ya ka ọ na-abọ ya bụ ego."
sports	Iker Casillas bụbụ oche goolu Real madrid awụsala ọwa n'afọ 39	"Iker Casilas awụsala ọwa n'egwu bọọlụ n'afọ iri atọ na itoolu. O cherela Real Madrid goolu ugboro narị asaa na iri abụọ na ise (725) n'ime afọ iri na isii (16) ya na ha nọ na Santiago Bernabeu. O ritere iko Champions League ruru atọ na nke La Liga ruru ise. O nyere mba Spain aka rite iko mba ụwa nke 2010 nakwa ""European Championships"" ugboro abụọ n'afọ 2008 nakwa 2012. Casillas sonyere egwu bọọlụ Porto n'afọ 2015 mana ọ gbabeghị bọọlụ kamgbe April nke afọ 2019 maka nkoropu obi mere ya mgbe ọ na-eme ọzụzụ. Mgbe ọ na-agbake, e nyere ya ọkwa n'ogo ndị nchịkọta otu bọọlụ ahụ na Julai nke afọ 2019. Casillas agbarala ndị Porto bọọlụ ugboro 156 , merie ọkwa Primeira Liga  ugboro abụọ nakwa iko Portuguese. O gbara ndị mba Spain bọọlụ ugboro 167 site na 2000 ruo afọ 2016.  Sergio Ramos bu onye ọgba bọọlụ ibe ya na Spain ka ya gbara mba ahụ bọọlụ ugboro ugboro. O depụtara nwụsa ọwa ya na twitter ma si ihe kacha mkpa n'ụwa bụ njem ị gara na ndị so gị wee mee ya na abụghị ebe njem ahụ dụgara gị. Real Madrid bụ otu egwuregwu e ji mara Casillas kwuru na o sonyere ha mgbe ọ dị afọ itoolu ma bụrụkwa ọkaibe na oche goolu ha kamgbe afọ 118 otu egwuregwu ahụ malitere. Onye otu ya na Real Madrid bụ Sergio Ramos wepụtara ya na Casillas sere n'elu twitter iji we kele ọyị ya. N'ọnwa February, ka o gosiri mmasị ya ịzọ ọkwa onyeisioche Spanish Football Federation (RFEF) mana o mechara sere isi ya maka nsogbu Covid-19 butere na mba ahụ."
sports	Nigerian Sumo Wrestler: Ihe mere m jiri gbaa mgba Sumo na Japan - Emeka Okeke (Baba Mutum)	Akụkọ etu Emeka Okeke eji C-to-C maọbụ Baba Mutum mara siri gaa mba Japan ma turu ugo na mgba Sumo. Ọ bụ onye nke atọ na mba ụwa niile oge ọ na-agba ya bụ mgba. Ọ kọọrọ BBC Igbo etu njem ya siri bido ma ihe mere o jiri kwụsị ịgba mgba Sumo ma bido ụlọọrụ na-ahụ maka ibu sị mba ofesi. Lee akụko ya ebe a. Ndị mere akụkọ a bụ Chigozie Ohaka na Vining Ogu
sports	EPL Results: Etu okwe si gbaa na 'Premier League' taa	Otu egwu bọọlụ dị icheiche a ma aha ha zutere onwe ha n'egwuregwu 'English Premier League' na mgbede Sọnde. Mana ọbụ ndị Arsenal ka obi kacha gbawaa n'ihi ihe igwe 'Video Assisted Refree' (VAR) mere ha. Arsenal na ndị Crystal Palace nyere onwe ha ọkpụ goolu abụọ abụọ. Mana 'VAR' gụpụrụ goolu nke atọ Arsenal nyere. Mana odochaghị anya ihe kpatara e ji gụpụ goolu ahụ. Ọbụkwa 'VAR' nyere penariti ndị Crystal Palace ji nye goolu mbụ ha Liverpool ji bọọlụ gbarie ndị Tottenham, mana goolu ekweghụ ha nnyete. Ha mechara were o jisi ike merie ya bụ asọmpị site n'inye goolu abụọ a satara  otu. Jordan Henderson na Mohammed Salah bụ ndị nyeere Liverpool goolu ebe Harry Kane nyere nke ndị Tottenham. Ekwensu ndị Man Utd chọrọ ịbụ ha ọnụ taa mana ha mechara lafere. Ọkpụ goolu atọ asatara otu ka ha ji merie ndị Norwich. Ndị nyere goolu ahụ bụ McTominay, Marcus Rashford na Anthony Martial. Mana goolu ha gaara eru ise. Rashford na Martial tara penariti abụọ na asọmpi ahụ. Akụkọ ndị ọzọ ga-amasị gị: Ihe nkiri ga-amasị gị:
sports	Leicester City: Ha achụọla onye nchịkọta ha ọsọ ụkwụ eru ala	"Leicester City chụrụ Claude Puel bụ onye nchịkọta ha ka Crystal Palace ji ọkpụ goolu nyebaa ha afọ. Goolu anọ Wilfred Zaha, Batshuayi, na Milivojevic nyere, so kpọdo Puel n'obe e ji were ya chụọ aja. Na Evans satara otu goolu emeghi ka ndị nyere Puel ọrụ gbaghara ya maọbụ Jacky Bonnevay bụ osote ya. Ka e merichara ha n'abalị, Puel gwara ndị ntaakụkọ sị ""anyị agbaghị bọọlụ a ọfụma."" Puel chịkọtara Leicester City otu afọ na ọnwa anọ tupu a chụọ ya taa. Ntuliaka Sịnịgal Mba Senegal ga-eme ntuliaka nke ha taa, ebe ha ga-ahọpụta onye ga-abụ onyeisiala ha. Gbadokwa anya ma chere mgbe ngalaba Inec gụpụtara mpụtara ihe a tụtara na vootu tupu i kwuwe onye meriri na ntuliaka, makana mpụtara adịgboroja na-efegharị. N'otu aka ahụ, bata na BBC Igbo.com ịmata ihe niile banyere etu ntuliaka ọkwa onyeisiala na ndị ụlọomeiwu a si aga nakwa mpụtara ndị a hụrụla anya. Akụkọ ruru anyị ntị kwuru na ọgbaghara dapụtara ebe ụfọdụ e mere ntuliaka dịka Legọs, Kogi nakwa Rivas steeti, ebe e gburu ụfọdụ, merụọ ụfọdụ ahụ makwa gbaa ụfọdụ igbe ntuliaka ọkụ. N'ofesi, Ihe ruru mmadụ narị anwụọla, ebe ihe ruru narị ọzọ na-anata ọgwụgwọ n'ụlọọgwụ dị n'obodo Assam dị n'India maka mmanya ọkụ na-emerụ ahụ ha ṅụrụ. Nke a na-abịa ka ụdịrị ọdachi a gbukwara ihe ruru mmadụ narị n'obodo Uttar Pradesh na Uttarakhad. N'egwuregwu, Goolu atọ Leo Messi nyere ka Barcelona ji goolu anọ asatara abụọ merie Sevilla, mere ka ọ bụrụ ugboro iri ise ọ na-enye goolu atọ n'ime otu egwuregwu nke bekee kpọrọ 'hattrick' , kemgbe ọ gbawara bọọlụ. Gere akụkọ BBC n'otu nkeji: Ihe nkiri:"
sports	Akụkọ ndị dị mkpa na mgbede a: Cardiff city abaala Premier Lig	Akụkọ ndị dị mkpa n'abali a: Egburu ọchụ na Birnin Gwari ọzọ. Ndị nche obodo na ndịagha Naịjirịa ebupula ozu ruru iri anọ na ise n'obodo Gwaska ebe ndị omekome wakporo Birnin-Gwari ọzọ. Agbakwara ụfọdụ ụlọ obibi ọkụ ma na-atụ egwu na a ga-achọta ozu ndị ọzọ n'ọhịa. Ebe ọzọ na Naịjirịa. Ihe iru uju emetụtala ndị uweojii ka mmadụ ise ndị uweojii nọ n'ọzụzụ nwụrụ n'ihe mberede okporoụzọ. Mmadụ ise a nwụrụ ka ụgbọala ha ji eme njem nwuuru ọkụ n'okporoụzọ Kano-Zaria ka ha nọ na-alaghachi ebe obibi ha. Akụkọ kwuru na ha chọrọ ịlaru ụlọ maka ọbere ezumike ha nwetara n'ụlọakwụkwọ tupu ihe mberede a emee. Na Mba ofesi, Ide mmiri sitere n'oke mmiriozuzo emerụọla mmadụ isii ahụ na mba Turkey. Ide a burukwara ụfọdụ ụgbọala ma mebie ọdọ ahịa dị icheiche n'isi obodo Turkey bụ Ankara. Enweghị onye nwụrụ n'ime ide a. N'Egwuregwu, Ka a na-ahazi ọkwa Premier League maka imechi asọmpị ahụ, ka a na-ahụkwa ndị mmeri na ndị emeriri. Cardiff City esonyela na ndị a ga-ebuba n'ọkwa Premier League ugbua, ebe otu bọọlụ Birmingham meriri Fulham Gee nkeji anyị na mgbede a:
sports	AFCON: Lee ka o si aga n'Egypt Tọọzde na foto	Onye nchịkọta otu Super Eagles bụ Gernot Rohr na ndị ọrụ ya ndị ọzọ zochiri n'ama egwuregwu Alexandrian dị na mba Ijipt ile asọmpị ndị Madagascar na ndị Burundi gbara ụbọchị Tọọzde.
