category	headline	text
entertainment	"BBNaija Kiddwaya papa ""Terry Waya"" say na im discover Banana Island Lagos"	Many pipo know Terry Waya as Nigerian socialite and billionaire wey sabi throw expensive party to jollificate. But no be everibodi know say na im discover and get di contract to develop di luxury Banana Island for Lagos, Nigeria commercial capital. Banana Island na man-made Island wey cover close to 1,630,000 square metres and dem divide am into 536 plots. Na Lebanese-Nigerian Chagoury Group join bodi alias partner di Federal Ministry of Works and Housing to construct am. Oga Terry Waya claim say na im dem give di job to develop di area before e hand over to Chagoury to do di job. Oga Terry reveal dis one wen e dey tell BBC Pidgin News how e take make im money as a young man for Nigeria. E explain give say nobodi bin know about Banana Island before and dat one day im bin go visit one of im tight friends, General Adisa wey be minister of works den. As e land di office, e come see one big poster for im back wey dem write -Banana Island. Im come ask im friend, wetin di poster mean, di general come explain give Terry Waya say dem dey look for partner wey dem go join bodi take develop di Banana Island and then sell am. Di partner go get im share and di goment go take im own share. Oga Terry add. Becos of im friendship wit Adisa, e come ask am make im give am di job to do and true-true e come give am di project. Terry Waya na come decide to call Chagoury to do di project and dis na how dem give birth to di ogbonge Banana Island. Terry Waya na BBNaija Kiddwaya billionaire papa wey also be London-based Nigerian businessman. Oga Waya age 55 bin reportedly face some kain case for British court between 2006 and 2008. Terry Waya na native of Tiv for Benue State middle belt Nigeria. Di Nigerian socialite love Versace fashion wella.
entertainment	Caitlyn Jenner: Reality star announce plan to contest for California govnor	"Caitlyn Jenner don announce say she don file di paperwork to run for California govnor. Di former Olympic athlete and reality TV star confam di news for her Twitter account early on Friday. Authorities fit confam a recall election inside di state dis month afta one petition against current governor Gavin Newsom reach di number wey law require to trigger anoda vote. Dey fit ask voters if dem want oga Newsom to stay or anoda candidate. If dis recall election go ahead, e go be di fourth governor recall for di history of US. Di current governor, Gavin Newsom don receive plenti criticism for di way im handle di pandemic and as di infections start to fall, business owners still dey criticise am for enforcing restrictions. According to di Axios news site, Madam Jenner don put together one team wey include some of former President Donald Trump advisers. ""Californians want beta and deserve beta from di governor,"" Caitlyn Jenner tok for her recent statement. ""For too long, career politicians don over-promise and under-deliver. We need leader with di vision and resolve to see say everytin come through,"" she add. Caitlyn Jenner  promise say her campaign go be one of ""solutions"" and provide ""roadmap back to prosperity to turn dis state around"". She add say she go formally launch her campaign for later date. Madam Jenner describe herself as ""proven winner"" for her statement plus add say she be di ""only outsider who fit stop Gavin Newsom disastrous time as a govnor"". Caitlyn Jenner na highest-profile American to come out as transgender. She announce say she wan transgender for 2015 for one interview with broadcaster Diane Sawyer on ABC. Caitlyn Jenner wey also be former athlete don win gold medal for di Montreal Games for 1976. Before she transition, she bin dey married to Kris Jenner and two of dem get two daughters, Kendall and Kylie. Di family na stars of di hit reality show 'Keeping Up with di Kardashians. Caitlyn Jenner tok say her step-daughter Kim Kardashian na big supporter of her transitioning. California no be stranger to celebrities running for govnor. Arnold Schwarzenegger win di 2003 recall election, e beat adult film star Mary Carey and former child actor Gary Coleman to win. Oga Schwarzenegger step down for 2011, afta seven years for office. For 1966, former actor Ronald Reagan win di govnorship of California and e win re-election four years later. Before e bin go into politics, e don bin appear for more than 50 films and later become president of di Screen Actors Guild. But im biggest role dey front dey come, for 1980, dem elect am as US president, e serve two four-year terms."
entertainment	Boma BBNaija: 'Those wey dey send me death threats na back to sender for dem'	BBC Pidgin interview evicted Big Brother Naija housemate, Boma wia im tok about wetin happun between am and Tega, plus di fight wit Angel and life afta di show. Im open up about threats wey im dey get from pipo sake of di 'relationship' between am and Tega for di house. Di former housemate also tok about going through mental health challenges and why im dey reason to work on projects wey dey help pipo deal wit depression.
entertainment	Public Holidays in Nigeria 2022: Bank holidays, Easter date, Labour day, Eid al-Fitr	2022 work dey resume from Tuesday 4 January, afta di new year day and Christmas festivities wey mark di end of 2021. Public Holidays in Nigeria dey up to 20 times for 2022, and for some Nigerians e already dey for dia minds to plan dia diary to joli di new year. And yes, many dey look forward to di better things wey di year 2022 cari come including public holidays for di year. Dis holiday mean say banks, businesses, schools and goment offices no go dey open dat day. Dis na di likely public holidays wey di year 2022 cari for Nigeria: If any public holiday fall for week end, dem go declare di following week day as Public holiday. Dis na according to how Nigeria Ministry of Interior dey announce public holidays over di years. Na to compensate for di weekend wey pipo dey already dey accustomed to rest from work.
entertainment	Mr Macaroni, Taaooma, odas take about meeting wit Nigeria Vice President Prof. Yemi Osinbajo wey spark reactions	Popular skit-maker Maryam Akpaokagi wey pipo sabi as Taaooma don tok sorry say she honour one invitation to visit Nigeria Vice President Prof. Yemi Osinbajo for di presidential villa on Wednesday. Inside her apology statement to Nigerian, she explain why and wetin she bin intend to go do for di meeting. Taaooma explain say she bin one reject di invitation but later decide to go as she reason say e go give her opportunity to say her mind on hot issues. Taooma explanation come afta di visit begin cause reactions and become hot talking point for social media. Dis na as some Nigerians for social media hail those wey no attend and call out di di ones wey attend di meeting. Dem say dia visit to di kontri number two citizen na to promote dia skit industry, no be to speak on behalf of di youth as dem dey make pipo believe. No be only Nigerians react as some oda comedians and skit makers wey no follow go di meeting also tok dia mind ontop di mata. Popular comedian and skit maker wey no follow, Debo Adebayo wey pipo sabi as Mr Macaroni explain say im reject di invitation. For inside statement e post for social media, e explain say im reject di invitation because im no dey happy wit di political leaders and no wan dey associated wit dem. E say e dey okay if oda pipo believe say to siddon wit goment go change some tins, make nobody crucify dem sake of dat. Di Vice President bin recently host some young skit makers for di Presidential Villa, Abuja. Di team wey bin attend di meeting bin go under di platform of Nigeria Skits Industry Awards (NSIA). Some of dos wey attend include Taooma; Josh Alfred (Josh2funny); Ayo Ajewole (Woli Agba); Adebamiro Adeyanju (Mr Hyenana) and Adeoye Adeyemi Elesho (Yemi Elesho) Some of dem post on dia page how dem use di meeting to take engage di vice president on issues wey dey affect di kontri, especially di youth. Di team wey attend di meeting bin go under di platform of Nigeria Skits Industry Awards (NSIA). Some of dos wey attend include popularly known as Taooma; Josh Alfred (Josh2funny); Ayo Ajewole (Woli Agba); Adebamiro Adeyanju (Mr Hyenana) and Adeoye Adeyemi Elesho (Yemi Elesho). Meanwhile, popular human rights activist Aisha Yesufu don tell Taaooma say she no need to apologise as different ways dey to achieve something. While some social media users call out di skit makers say dem visit di presidency to promote dia skits industry awards no be tok on behalf of di youths as dem dey carry am about.
entertainment	Wizkid pay tribute to Davido late son during performance for New York	"Nigerian superstar singer, Ayodeji Balogun wey dey popularly known as Wizkid don touch di heart of plenti fans afta e pay tribute to Davido late son,  Ifeanyi Adeleke Jnr. Wizkid give Davido shoutout for im soldout concert wey dem recently do for Madison Square Garden, New York on Wednesday. During di concert, Wizkid official Disc Jockey play Davido debut hit song, “Dami Duro”, for di venue. F﻿or di video wey don go viral for social media, one voice wey like Wizkid own say; “Davido we love you, OBO we love you”… Dis one na for Davido"" as di singer music dey play loudly for di concert. D﻿i video of di concert wey dey trend also show moment wen di venue go into brief darkness to further mourn di tragic death of di 3 year old. Di excited audience wey  join too begin sing Davido ""Dami Duro"" song as e dey play. Nigerians for social media don begin react and shower praises give Wizkid for im support and love for Davido. R﻿ecently, di popular Nigerian Afrobeat star, David Adeleke Aka Davido lost im three year old son. P﻿olice for Lagos state bin come arrest eight of Davido domestic workers. B﻿enjamin Hundeyin  say di incident happun on Monday night on 31 October and na one of di domestic workers go report for police station. L﻿ater on 5 November, police come reveal di result of di autopsy wey day di cause of death of Ifeanyi death na ''drowning''. P﻿olice later release some of di domestic staff. D﻿i police tok-tok pesin tell BBC Pidgin say dem don transfer di two suspects wey dey dia custody go di state criminial investigation department (SCID) Yaba area of di state for further investigate. Ifeanyi be di son wey im get wit im Fiance, Chioma Rowland."
entertainment	BBNaija evictions today: Maria, JMK, Sammie evicted from Shine Ya Eyes Big Brother Naija	Maria, JMK and Sammie chop eviction from Shine Ya Eyes Big Brother Naija House on Sunday. Di housemates wey bin follow Maria, Jumoke [JMK] and Sammie collect eviction nomination include Pere, Cross and Queen . Head of house Liquorose save Peace wey bin dey nominated come replace her wit Cross wey bin no dey nominated. Jumoke Adedoyin [JMK] only join di TV reality show three weeks ago on 8 August, 2021. Di 23-year-old law graduate JMK bin dey ready to spice things up in di House by being di life of di party. She grow up for Ilorin Kwara State and bin hop say pipo go love her because she bring positive energy and mak pipo happy. Maria Nkechinyere na 29-year-old from Imo State wey say she be lovely pesin and promise to entertain. Maria serve as Head of House at some point for di house. She be realtor wet dey sell houses for Dubai. After di show, she say she go try venture into business for Nigeria. Maria dey single and hope to explore dating opportunities for di house. 26-year-old amateur filmmaker Sammie admit say im no dey above fighting for food inside Big Brother Naija House. Sammie gree say yes na because im love food so much.
entertainment	Big Brother Naija 2021: When season 6 go start, how to watch & oda tins wey go change for di new season	"Africa Biggest Reality TV show, Big Brother Naija season 6 go start on July 26, 2021. According to di organizers wey give di informate, everything don set for di programme to start. For di sixth season, Big Brother Naija go feature special double launch show on Saturday July 24 and on Sunday July 25th And for di first time for history, BBNaija fans for di United Kingdom go fit watch di live show 24/7 through African online streaming service, Showmax. Di Chief Executive Officer of MultiChoice Nigeria, John Ugbe say for dis season 6, dem dey go all di way to give dia customers di kain show dem neva see before. ""For dis sixth season, we dey pull all di stops to give our customers a show like never seen before from Nigeria wit end to end production best practices under global health and safety standards."" John Ugbe tok. Di grand prize for di season na N90million naira worth of prizes, wey be di biggest money any winner don get from di reality show since dem start am. Na also di highest money for ant TV reality show for di continent. No SMS voting dis season. Voting go only be on web and MyDStv and on top MYGOtv apps. Viewers for UK go fit watch di show live on Showmax. For dis year, di show dey start wit Double Launch. Di reality show wey go last for 10 weeks go follow di lives of strangers as dem interact and compete wit each oda to win di grand prize of N90million worth of prizes, wey be di biggest reward for any reality show for di continent. Big Brother Naija season 6 go run 24/7 on DSTV Premium, Compact Plus, Compact, Confam and Yanga packages on channel 198 and on top GOtv Max and Jolli packages on channel 29. According to di organizers, 49 African kontris watch di reality show last season."
health	Vagina health and sex: 24 things about vagina every woman suppose know	"Many women no too sabi plenty things about dia vagina. Even for dis 21st century, tori about anatomy, monthly changes, hygiene and plenty tori wey dem fit dey experience still dey strange to some women. Some experts don put together some things wey fit help women understand dia female sexual organ [vagina] beta. Di vagina dey inside di body - na di elastic muscular canal wey connect di vulva to di cervix and di uterus. Vulva na di correct word to use wen you dey tok about di external part of di female sex organs. Na di vulva hold di pubis, urethral opening, clitoris, labia minora and the labia majora and vaginal opening. Di external structure of di vulva consist of di labia majora - dis na di outer lips of di vagina, di labia minora - di inner lips and di clitoris - one highly sensitive & erogenous zone wey get more nerve endings than any other part of woman body. Dis fit shock you. While men dey pee from their penis, women dey pee from di urethra (one tubular structure wey dey carry piss from di bladder to outside of di body). From front to back, di first hole na di urethra and then di vagina, wey dey above di anus. Public hair get work wey e dey do. E dey serve as protective barrier to di genital tissues and vaginal opening. E also dey prevent infection. Obstetrician-gynaecologist, Dr Jen Gunter say she notice say plenty women dey like shave dia pubic hair. She say e dey okay but e get risk. Dr Gunter add join say waxing or shaving of di pubic hair fit cause microscopic trauma to di skin, plus e fit cause cuts, abrasions, infections. Many women dey shy to tok about di pain dem dey experience during kerewa [sex]. However, E dey important to know say sex no suppose dey painful. Sabi pipo advise say if you dey experience any kain pain during kerewa visit your doctor or gynaecologist. Di glands wey dey located for di lining of di vagina dey release one fluid wey naturally dey designed to dey lubricate and cleanse di vagina. When you use some kain soaps or cleaning devices, dem fit cause react wit di vagina natural pH balance and cause infections like thrush. To avoid dis, apply soap for di outer labia only. Dr Gunter say you no need use anything clean inside di vagina. She warn against using scented douches alias bathing soap as e fit increase di risk of catching sexually transmitted infections. Steaming, another trend, no dey necessary, e fit lead to burns. You fit clean di outer part of di vulval area when necessary wit water or a gentle cleanser. Vaginal cells dey replace themselves every 96 hours - e dey quick heal. You still fit catch some STDs (Sexually Transmitted Diseases) even if you use condom. STDs like herpes, HPV, pubic lice and molluscum contagiosum still dey transferable. Dis na because di vulva still fit touch di blocus (or vice versa), during sex and dis fit cause infection. Most women no dey reach climax through vaginal penetration and sometimes dey need clitoral stimulation before dem fit experience orgasm. Dem fit achieve orgasm through masturbation, manual or cunnilingual stimulation by a sexual partner. Plenty lubrication of di vagina dey prevent painful sex and tissue tearing. Vaginal lubrication dey affected by di level of oestrogen for di body. Things like using birth control, menopause and breastfeeding fit change di oestrogen levels. Di lower your oestrogen levels, di more difficult e go dey for your vagina to lubricate naturally. As women dey grow old, di natural lubrication [wey be di wetness for di vagina] go dey dry up. Dem fit begin topical oestrogen treatments or manufactured vaginal lubricants to lubricate. If you get very dry vagina, you fit speak to your doctor and get solution. Whether you do operation (C-section) or you born naturally, most physicians dey recommend taking at least four to six weeks off before you begin kerewa, make di vagina for fit heal well-well. To dey get orgasm fit help relieve menstrual pain. Dis na because of di increase of blood flow wey dey occur during climaxing. In addition, when you orgasm, your uterine muscles go contract and release chemicals di brain wey go generate one natural pain reliever for menstrual cramps. Afta years of doing periods and maybe to born children, di ovaries go stop to dey produce eggs and menstruation go stop. Di amount of hormones for di body wey dey keep women fertile go drop dramatically - and low levels of oestrogen, in particular, dey affect di vagina and vulva. Vaginal farting [to mess] wey pipo sabi as ""queefing"", go happun to most women at some point for dia lives, especially during exercise and intercourse. Dis na because air dey escape from vagina and e go make dem dey mess. Pregnancy and childbirth fit change di vagina in plenty ways; Every single woman get different vagina odour sake of dia choice of fabric, from wetin dem like use as underwear, level of hygiene, diet, gland secretion and unique mix of internal bacteria. Di quality and quantity of vaginal discharge dey change sake of di different stages of your menstrual cycle. E usually dey be like off white wey look creamy tint when your cycle wan start. Small-small, di amount of discharge go dey increase as you dey near ovulation. When ovulation start, di discharge go dey thick small and e go dey pull when you touch am. E dey recommended make women do Kegel exercises afta dem born pikin to strengthen di vaginal muscles again.  Kegels dey easy to do and you fit do am anywhere at any time. In order for sperm to survive and swim inside di vagina, di vagina dey maintain acidic environment wit a pH balance of 4.5. Douching dey considered to be more harmful than beneficial as e dey disrupt di natural balance of bacteria and fit lead to infection. Most women no dey ejaculate during orgasm, but if you do, beta for you. Female ejaculation fit occur as di result of two different phenomena wey most pipo no sabi. Ejaculation dey produced in a small amount wit a milky or cloudy appearance, e dey comot from di paraurethral glands wey dey inside di urethra. for women wey dey experience ejaculation, di sensation dey orgasmic and e different from wen women dey piss. Dis two structures resemble well-well. Just like di penis, di clitoris get di frenulum (di small fold and ridge of di skin wey support di motion) and a prepuce (or 'clitoral hood' na fold of skin wey cover am). Di clitoral hood dey comprised of di same kind of tissues wey make up di foreskin for males. Like di penis, di clitoris get erectile tissues wey dey stand upon arousal. Every woman vulva dey different, some labia majora (outer lips) dey inside and some hang down, some dey symmetrical and others asymmetrical. You get both long and short outer lips. Labia minora also different for dia appearance and size, and e dey important to remember that when you dey compare yourself to porn stars, many of dem don do labiaplasty procedures to cosmetically change di appearance of di labia minora. Di colour of vulvar anatomy also dey completely different from one individual to another, some get light pink, others na dark brown, etc. Di vaginal canal dey one angle for your body, dis na why sometimes during kerewa or wen you dey put tampon, e go be like say you dey hit wall. Women get their own version of di condition dem dey call 'blue balls' wey na men dey normally experience am. Na discomfort for di penis and/or testicles sake of sexual frustration."
health	"""Coronavirus Coping"" & ""Covid 19 Treatments"" [WHO] Experts explain why coronavirus infection dey drop for Africa"	One Panel of experts wey World Health Organization (WHO) gada togeda don list some number of factors wey fit make coronavirus infections dey drop for Africa. Coronavirus pandemic still dey worry for different parts of di world with many European kontries wey dey experience increase cases but dat of Africa dey drop. Di panel of experts, wey include WHO regional director for Africa, Dr Matshidiso Moeti, give different explanations to di different behaviour of di pandemic inside di continent, wen compared to di rest of di world. But Dr Moeti she warn say dem need to do more research to establish di true extent of Covid-19 inside Africa. More than 1.4 million confam cases of coronavirus na im dem don report for Africa with ova 34,000 deaths. About one million pipo don already recover.
health	Ebola outbreak 2020: Why di virus dey always come back	Di Democratic Republic of Congo (DRC), don report fresh Ebola virus outbreak for di North West part of di kontri for 1 June, 2020. Dis latest outbreak na di 11th for DR Congo since dem first discover di virus for di kontri for 1976. Di kontri ministry of health bin tell World Health Organization say for Wangata dem bin discover eight Ebola cases and four out of di patients don die. Since April 4, DR Congo don record more than 30 possible cases of Ebola wey don cause di death of 18 pipo. Ebola dey quick spread. Small sweat or spit from pesin or animal wey get di disease fit infect pesin. According to di WHO, new Ebola outbreak go ever dey happun for Dr Congo because di virus dey live for animal reservoir wey dey for many parts of di kontri. Fruit bats na di main carrier of di disease, but pipo fit dey infected if dem come in close contact wit blood, organs or bodily fluids of animals wey get di virus like chimpanzees, gorillas, monkeys, antelope and porcupines. Di disease dey very rampant for dis area and e no go dey possible to destroy all di animals wey fit dey carry Ebola. As long as pipo dey touch and eat dem, possibility dey say Ebola go always return. Quick and well coordinated response to disease dey epp contain am and reduce di number of infections or infected pesins wey fit die from di disease. WHO Director-General, Dr Tedros Adhanom Ghebreyesus say di health body go send team of 25 pipo go DR Congo for 2 June to support and see wetin dey happun. Di team go collect and test samples wey dem go carry go laboratory for confirmation. Dem go begin contact tracing and send additional supplies to di kontri to support di goment. WHO go also make sure say dem send essential health services go areas wey di outbreak serious. Five identified strains of Ebola virus na im dem don discover, di deadliest na di Zaire strain. Na dis strain dem see for di latest outbreak, and vaccine dey available to treat am. Dem develop di vaccine for 2014-2016, wen di epidemic bin dey very serious but dem no fit use am, because as at dat time e don late. E neva receive full licence for use but wit di epp of global efforts, dem prove say e dey safe for human use and dem don store 300,000 doses. WHO guidelines recommend say Ebola outbreak go occur before dem give licence. Di vaccine go dey available for all suspected patients, contacts and health workers wey dey at risk.
health	Wetin be 'Stiff Person Syndrome' di neurological disorder Celine Dion reveal she get	"Canadian musician, Celine Dion don cancel her concerts wey she get for 2023. Dis na afta she reveal for Instagram video wey she share say she dey suffer from  one neurological disorder. She say, ""recently I don dey suffer from one neurological disorder wey dem dey call Stiff Person Syndrome"". Di Courage singer explain more say, ""we now no say na wetin dey cause all of di spasms wey I don dey get, unfortunately, di spasm dey affect, all aspects of my daily life. Sometimes e dey make am difficult wen I dey waka, and sometimes, e no dey allow me use my vocal cords to sing di way I dey used to"". She bin say e dey hard to comot with dis information as e mean say she no go dey ready to restart her tour for Europe for February. She say she dey work hard to build back strength and her ability to perform again, ""but I need to tok true, e don be struggle"", na wetin she tok. Celine Dion confess say, ""all I sabi na singing an na wetin I love to do di most."" ""I always give 100% wen I dey do my shows but my condition no dey allow me to give una dat right now"", she tok as she dey hold back tears. She bin tok say she bin no get choice on di mata but to concentrate on her health na why she tok come outside. She thank her fans for dia love and support for social media as she tok s with shaky voice sAY, ""I love you guys soo much, and I hope say I go fit see una real soon"". Celine Dion bin pause her career indefinitely wen her husband, René Angélil bin dey battle with cancer. She come back for 2015, only to disappear from stage again afta her husband and brother Daniel Dion bin die. For 2018, she return briefly to sing di soundtrack of Deadpool 2 wey star fellow Canadian, Ryan Reynolds. Howeva, na 2019 she come back to music with dii release of her album Courage. Di album bin feature stars like Sia, Sam Smith and David Guetta. SPS na very rare condition and no dey very well understood. Even Celine Dion reveal say ""e dey affect like one in one million pipo"". Di National Institute for Neurological Disorders say e dey cause ""fluctuating muscle rigidity for di trunk and limbs and increase sensitivity to tins like noise, touch, and emotional distress, wey fit cause muscle spasms"". ""Di disorder fir also cause abnormal posture, like hunch over and stiffness"". ""Pipo wey get SPS fit det too disabled to walk or move, and dem fit fear to comot house sake of say noise for road like, car horn fit ginger spasms and falls"". ""Most pipo wey get SPS dey fall well-well and because dem no get normal defensive reflexes, injuries fit dey very bad"". No cure don dey for SPS yet but dem fit treat am with anti-anxiety medicines and muscle relaxants. Dis drugs dey slow di way di disorder de take progress. Singer Celine Dion na ogbonge musician wey don dey sing for most of her life. Di tori be say she write her first song at di age of 12. So far for her career, She don release 27 studio albums as well as several sound tracks wey she don do for movies like, Beauty and the Beast, Deadpool 2 and Titanic. Di soundtrack she do for di 1997 Titanic, My Heart Will Go On bin even win Grammy Awards. For di course of her career, she don win nine Grammy nods as well as multiple Golden Globes, Academy and Billboard Awards among odas. Di first time di 56 year old supper star take break for her career na around 2001 wen she bin dey take care of her husband and manager Rene wen e bin get throat cancer. Na around dat time she born her first pikin. She bin marry René Angélil  for December 17, 1994  and dem bin enjoy 22 years of marriage before im death for 2006. She bin get three pikin dem names na René-Charles Angélil, and twins for 2010 wey dem call Nelson and Eddy."
health	Coronavirus: Ghana start dey work towards deployment of Covid-19 vaccines	Ghanaian Prez Akufo-Addo set up committee wey go look into de deployment of safe Covid-19 vaccine for de country. He make dis announcement during en 20th Covid-19 address to Ghanaians. According to Prez Akufo-Addo, govment go ensure say de Covid-19 vaccines wey Ghana go deploy go be safe for citizens. He caution citizens say make dem continue to use nose mask den observe de Covid-19 safety protocols during de Christmas celebrations. De newly elected Ghanaian leader also commend de Electoral Commission of Ghana over how dem follow strict COVID-19 safety protocols during de just ended 2020 elections. Total Covid-19 infections for Fhana dey stand at 54,643 out of which 52,331 recover wey 331 people die of de virus.
health	H﻿ow hospital staff allegedly cut flesh from forehead and right arm of dead woman for Ibadan	Di family of Rachael Osanyintolu wey her body part dey missing shortly afta her death say dem wan know pipo or di pesin wey cut some part of her body. Oludare Osanyintolu, son of di late woman say di incident happun for di hospital wia di old woman dey take treatment before she die. E say di pipo wey cut im mama body part know wetin dem dey do. Police don already arrest some suspects sake of di mata wey bin lead to protest. Members of di late woman family bin carry protest go di hospital on Monday to demand di return of di body parts wey dem allegedly remove. Osanyintolu for interview wit BBC Yoruba say im mama still dey bleed wen dem wan recover her deadi body from di hospital. Di incident happun for Ibadan, di Oyo state capital for South west Nigeria. Tori be say di 91 year-old Rachael Osanyintolu bin dey sick before her pikin dem cari her go hospital. Her son say dia mama bin get anaemia wey dem don dey manage for some time. Dis na why dem cari her go hospital for Ososami area of Ibadan. “Dem dey treat her for hospital before dem call me to say she don die. Dis na afta dem do give her oxygen. And na for night all dis tins dey happun. “As we confam say she don die na im we beg di nurses wey dey on duty to help us keep her till morning becos e don late to begin go look for di mortuary wey we go like keep her. And dem gree,” e tok. Oludare Osanyintolu explain say as dem return di next morning to move di body go mortuary na im dem discover say mama forehead dey missing. E say, “Out of curiosity we decide to check oda parts of her body only to also discover say dem cut some part of her right arm comot. “We ask di pipo wey dey dia say wetin happun, dem say dem no know. “Di part wey make we dey wonder pass na say she still dey bleed afta all di cuts. How e dey possible say pesin wey una say she don die come still dey bleed. “Na dis one make we call police and Amotekun.” E tok. Officers of di Oyo State Police Command say dem don arrest di security guards and some staff of di Ibadan Central Hospital. Di arrest na based on allegation say dem tamper wit di part of patient wey die for di facility. All di pipo wey dem arrest also dey detention. Oludare Osanyintolu say dem wan know who cut di body part and wetin di pesin wan take am do. E also want make goment and sabi pipo explain how e dey possible for pesin wey dem don pronounce dead for hours wey still dey bleed.
health	Coronavirus: Cameroon pipo di craiy for strong decision as goment confam five more cases of Covid-19	Cameroon don confirm five more cases for Coronavirus as kontri pipo di beg make goment take strong decision, close border. Dis afternoon health minister, Dr Manaouda Malachie for e normal way don tweet say Cameroon don confirm five new cases for Covid-19. For now e no bi clear who de five pipo bi, wusai deh komot. Wit five more cases de total number now don reach ten. Health official bin tok for national radio dis morning say de first two pipo don well but deh di observe dem. For now only one university close down and prime minister di hold crisis meeting wit goment officials. As de cases di daso increase kontri pipo di beg make goment take strong decision, close border.
health	Nigeria coronavirus stats: 4000 Nigerians abroad wan return, dis na how e go happun - FG	About 4000 Nigerians wey dey live abroad don make up dia mind to return home sake of Covid-19, according to wetin di foreign minister Geoffrey Onyeama tok. Oga Onyeama tok dis one during di daily report wey di presidential task force for Covid-19 give on Monday for Abuja. But di federal goment of Nigeria don torchlight conditions and how di transport back go happun. Inside tweet wey di Nigerians in Diaspora Commission (NIDCOM) release, Onyeama reason am say although e sweet im belle to help all di 4000 pipo, e no go fit happun as beds for isolation centres no go reach. Meanwhile, di Nigerian embassy for America bin comot informate on 3 May for how di Nigerians for US fit return. Di main tins from di statement wey di Nigerian Consulate General release ontop embassy website be say:
health	UK lockdown update: England and Scotland new rules, 'stay at home order' as coronavirus cases rise	"Pipo for all of England and most of Scotland must now stay at home except for some small set of pipo wey get permission with reasons, as new lockdowns begin inside both nations. Schools don dey closed to most pupils inside England, Scotland and Wales, while Northern Ireland go get an ""extended period of remote learning"". England rules dey expected to last until mid-February, while Scotland go review dia own by di end of January. PM Boris Johnson warn say di coming weeks go be ""di hardest yet"". Dis wan dey come afta UK report a record of 58,784 cases on Monday, as well as a further 407 deaths within 28 days of a positive test. As e announce England lockdown, Mr Johnson say hospitals dey under ""more pressure from Covid dan at any time since di start of di pandemic"". E order pipo to stay indoors with only small exceptions - like essential medical needs, food shopping, exercise and work wey dem no fit do for home - and say make schools and colleges immediately move to remote teaching for di majority of students. And e say all care home residents and dia carers, everyone wey be 70 and over, all frontline health and social care workers, and those wey dey clinically extremely vulnerable go get one dose of vaccine by mid-February. Although di rules become law in di early hours of Wednesday, di PM say make pipo begin follow am now. Earlier on Monday, First Minister Nicola Sturgeon issue stay at home order for Scotland, beginning at midnight and lasting until di end of January. Scotland lockdown, wey na for di mainland and Skye, go also see schools dey closed to pupils, places of worship closed and group exercise banned. ""No be exaggeration to say I dey more concerned about di situation we face now dan I don dey at any time since March last year,"" Ms Sturgeon tok. Wales, wey dey national lockdown since 20 December, say schools and colleges go dey shut until January 18 for most pupils. Meanwhile, Northern Ireland, wey enter six-week lockdown on Boxing Day, plan to put dia own stay-at-home message into law, and go get an""extended period of remote learning"", di Stormont Executive tok. See di New rules For England: Inside mainland Scotland and Skye:"
health	Africa coronavirus infection cases witness 20 per cent drop - See how e happun	Africa Centre for Disease Control say di continent don witness up to 20 per cent drop for di number of new infections of coronavirus cases since di past one week. For beginning of August, Africa bin get more dan 15,000 new cases of Covid-19 per day. Today, di cases na less dan 10,000 per day. Kontris wit di biggest number of cases like Nigeria, South Africa, Kenya and Egypt don dey see less cases so di number wey dem dey report don reduce. But according to some sabi pipo dis fit no be beta news. Dem dey wonder weda na sake say di kontris no dey do enough tests. Many don abandon random testing, instead dem just face areas wia reported cases dey. Africa CDC add say make pipo neva ova jubilate forget dem sef no take precaution. E say communities must to shine dia eye well well to make sure say di virus no spread. Di CDC dey also worry about di increase in confam cases for Tunisia, Morocco, Uganda and Burkina Faso. East and North Africa still dey record increase for daily cases of Covid-19. Now Africa get more dan 1.2 million Covid-19 cases and more dan 28,000 deaths. More dan 900,000 pipo don recover.
health	Coronavirus - Virus: How social distancing fit slow down di Covid-19 pandemic	"World Health Organization - WHO recommend 'social distancing' as one of di ways to protect against coronavirus, and goments don dey advice pipo to do am. But wetin e really mean? To make am straightforward, social distancing mean say make pesin try to avoid touch-touch wit oda pipo, especially di ones wey dey show signs of di disease. E also mean say make pesin no dey spend too much time outside, wia pipo plenty. WHO wey be di global health joinbodi believe say social distancing fit epp to slowdown di spreading of Covid-19 (in addition to washing of hands, and to cover mouth during coughing). Although all those tins by demsef no go stop di spread of di disease, according to WHO Director General Tedros Adhanom Ghebreyesus wey tok on 16 March. E say instead na testing and isolation go be di way to 'break di chain' of coronavirus. For one social event wey happun for Lagos, south-western Nigeria over di weekend, di organisers bin tell BBC di red carpet no go dey jampack. And every media company go get dia own separate area to make sure say guests no mix anyhow. On Monday, 16 March, Prime Minister of Britain Boris Johnson don advice citizens to work from dia house and no gada togeda to jolly as di kontri death toll number don rise to 55. ""Dis blockade ontop outside jolly-jolly fit last for months or at least weeks,"" tok di UK number 1 doctor, Chris Whitty. On 15 March, South Africa presido Cyril Ramaphosa declare for national speech say schools go dey closed and travel ban go dey. On top of dis, all gatherings of more than 100 people don dey ""prohibited"". One day later, Ghana goment impose ban on all public gatherings like conferences, funerals, festivals, political rallies, church services, Islamic worship for 4 weeks starting Monday, 16 March, 2020. Also goments of western kontries don begin advice dia citizens to practice social distancing, including United Kingdom, United States and Australia."
