technology	Could hydrogen ease Germany's reliance on Russian gas?	"war in Ukraine has upended Germany's energy policy.
Since the start of the war Germany has reduced its dependence on Russian oil from 35% to 12% and on Russian gas from 55% to 35%.
Nevertheless, energy trading is a huge source of revenue for Moscow. Over the first two months of the war Germany paid almost €9bn (£7.7bn; $9.6bn) for Russian oil and gas imports according to the Finnish thinktank CREA.
Veronika Grimm is an economics professor at the University of Erlangen-Nuremberg, and currently one of Germany's three special advisors to the federal government, called Economic Sages.
""We need to diversify and decarbonise our energy sources faster than initially planned,"" she says. To help achieve that goal, Ms Grimm wants the nation to ""ramp-up"" its use of hydrogen.
Hydrogen can store vast amounts of energy, replace natural gas in industrial processes, and power fuel cells in trucks, trains, ships or planes that emit nothing but vapour of drinkable water.
Ms Grimm's enthusiasm is gaining traction, according to the International Energy Agency (IEA), an energy research group, dozens of countries have published national hydrogen strategies, or are about to.
Despite this flurry of interest, it's not clear yet that the large-scale use of hydrogen can be made viable.
After all, there has been similar excitement before: in the 1970s, after two oil crises, and in the 1990s, when climate worries arose. But both petered out. So, is today's hype any different?
Sceptics warn that industry representatives, who globally dominate most hydrogen councils, are often biased in favour of hydrogen as it promises subsidies and keeps up demand for existing assets such as pipelines, tankers, turbines or boilers. 
rgue that politicians like big, green-sounding plans for a more distant future rather than more difficult solutions. 
While small amounts of hydrogen are being extracted directly from the ground, most hydrogen is manufactured. That is largely done in two ways, each marked by a colour code.
Green hydrogen is produced by using electricity from renewable power to split water into hydrogen and oxygen molecules using an electrolyser. But those machines and the electricity to run them remain costly.
means that, at the moment, such emission-free hydrogen makes up only 0.03% of global hydrogen production, according to the IEA.
Up to five times cheaper is so-called grey hydrogen, this is derived from natural gas, or in some cases from oil or coal. But due to losses during production, about 50% more CO2 is emitted than if natural gas were directly burned.
A related technique is known as blue hydrogen. This relies on the same process, but captures about 60-90% of the carbon emitted in production for re-use or storage.
rawback with this method is that it roughly doubles the cost and lacks production facilities at large scale. So only 0.7% of globally-produced hydrogen is blue.
So, despite its environmentally-friendly image and potential, the global production of hydrogen currently emits almost three times as much CO2 as a whole country, France, for instance.
Much then will hinges on how countries decide to produce hydrogen.
Some countries already have a clear priority - to power electrolysers most sun-baked nations bet on solar power, while France relies on nuclear energy.
China meanwhile cherishes cheap grey hydrogen from coal and gas and invests in green alternatives.
US, Canada, UK, Netherlands and Norway are leading the push for blue hydrogen, by injecting captured carbon into oil and gas fields for long-term storage, or for so-called enhanced oil recovery that boosts extraction.
In Germany, however, the picture is less clear. 
Volker Quaschning, professor for renewable energy systems at Berlin's University of Applied Sciences and criticises Germany's hydrogen strategy: ""Merkel's government used it as a red herring to conceal its own failures in the energy transition.""
He argues that solar and wind power should have been expanded faster to facilitate future green hydrogen production - a step that Germany's new government has promised to take.
However, on hydrogen the three parties in the governing coalition, the three responsible ministries, and the hydrogen council all internally argue whether to concentrate on green hydrogen, or to accept the blue alternative, to temporarily bridge the gap in limited supply. 
Ms Grimm represents the majority view on the hydrogen council in favouring a multi-colour mix.
""Accepting blue hydrogen will help create the supply that we need for a budding industry,"" she argues. ""It will foster technological breakthroughs in Germany and encourage potential suppliers to invest in green hydrogen production.""
In January, Economy Minister Robert Habeck announced an ambitious push for renewables and a doubling of the two-year old target for domestic production capacity of green hydrogen to rise by a factor of 150 from 70 MW today to 10 GW by 2030. 
rget represents a quarter of the entire EU's aim of 40GW, and is larger than France's goal of 6.5 GW.
So while this domestic production expands, Germany is looking to source hydrogen from abroad.
Andreas Kuhlmann, head of the German Energy Agency, (a government-owned company facilitating the energy transition coordinating the Hydrogen Council), says Germany has dramatically sped-up international negotiations to buy hydrogen.
uld include developing hydrogen pipelines to connect to southern Europe, where favourable conditions for solar and wind power allow the cost-efficient production of hydrogen. 
Mr Habeck is frantically visiting energy exporters. Within one week in March, he travelled to Norway to agree on a feasibility study for the construction of a hydrogen pipeline, went to Qatar to finalise an energy partnership and visited the United Arab Emirates to sign five cooperation agreements.
first deliveries from the UAE are expected to arrive later this year.
Other countries on Mr Habeck's hydrogen radar are Ireland, Saudi Arabia, Oman, Chile, Namibia and Australia.
ugh he acknowledges the need to import hydrogen, Mr Quaschning dashes some of Mr Habeck's hopes. ""Importing hydrogen from desert plants will be sluggish, inefficient and expensive,"" he explains.
Each step in the supply chain uses up some of the original energy: desalinating sea water to get fresh water as raw material, electrolysis, liquification for shipping, transport via tanker, local transport via pipeline in Germany and re-conversion of hydrogen into electricity.
""Together, these steps would eat up at least 70% of the electricity originally produced in the desert,"" Mr Quaschning says.
""So, even though a solar panel in the desert produces 80% more electricity than one in Germany, the losses on the way are so big, that it would be twice as effective to directly produce solar power in Germany.""
Due to its high-cost, hydrogen is often referred to as the champagne of the energy transition. So, who will get the first sips?
On this, most observers agree. ""It is crucial that we allocate hydrogen only to those industries, where direct electrification is not possible"", explains Felix Matthes energy expert at Öko-Institut, a think tank, and member of Germany's hydrogen council.
""So, we should first use it in the production of steel, chemicals and glass,"" he argues.
Subsequent sectors could be shipping, long distance truck transport, as well as planes for medium or long distances. Other uses in cars or heating are inefficient, costly and impractical distractions, he adds.
""Plus, Mr Habeck's new push for renewables will create a greater need to balance our electricity supply, which hydrogen could do with electrolysers producing hydrogen on sunny, windy days as large-scale storage for cloudy winter days,"" Mr Matthes says.
ressure is on Germany to stop spending so much on Russian energy, but it will be a tricky process.
Many will be hoping that hydrogen eases that transition by fulfilling its promise this time around.
Correction August 22 2022: This article was updated to reflect that hydrogen can be harvested directly from the ground."	/news/business-61406077
politics	Vale of Clwyd MP James Davies appointed minister to Wales Office	"Vale of Clwyd MP James Davies has been appointed a minister to the Wales Office. 
He replaces David TC Davies, who was promoted to Welsh secretary earlier this week. 
Meanwhile the MP for Brecon and Radnorshire, Fay Jones, has been appointed assistant government whip. 
Ms Jones will be responsible for ensuring party members vote with the government.
She will be working with former Welsh Secretary Simon Hart who was promoted to chief whip on Monday. 
Both appointments come as Rishi Sunak continues to form his government since becoming prime minister on Monday. 
Dr Davies was first elected to the Vale of Clwyd in 2015 but lost his seat in the 2017 general election. 
He returned to parliament in 2019. "	/news/uk-wales-63420262
sports	CrossFit Games: Northern Ireland girl dubbed world's fittest teen after win	"A 15-year-old girl from Newtownards has been dubbed the world's fittest teenager after taking gold at the World CrossFit Games. 
Lucy McConigle secured the win for her age group at the event in Madison, Wisconsin last weekend.
She then went on to win two bronze medals at the European Youth Weightlifting Championships in Poland this week.
Her training regime covers a broad range of high-intensity disciplines.
CrossFit Games is an annual competition in which athletes are scored across a number of demanding exercises, such as weightlifting, burpees and pull-ups.
xercise regime was created by American Greg Glassman and there more than 15,000 CrossFit-affiliated gyms across 160 countries.
who win at the CrossFit Games are given the label of world's fittest, with Lucy the latest to join those ranks. 
Speaking to BBC's Good Morning Ulster, Lucy explained the variety of training required.
""CrossFit is basically every sport mushed into one. There's gymnastics, running, biking... a whole load of high intensity interval-style training is what I do.
""I also do running, swimming, paddle boarding, weightlifting - (they) would be the main elements,"" she added.
was Lucy's first time winning gold at the competition, having been awarded a silver medal last year.
""I'm proud after I know all the effort that's gone into it. I feel like it's good to finally compete and get the title I thought I deserved,"" she said.
Lucy developed an interest in CrossFit from a young age, having previously been a keen swimmer, and is currently supported by her coach, Sam Duckett.
""From ten-years-old I recognised how good she was... probably from when Lucy was thirteen-and-a-half she also recognised how good she was, she won't admit it,"" he said.
Mr Duckett praised Lucy's talent in taking his feedback and being able to ""pick up things straight away"" as well as her willingness to push through a ""deep, dark cave"" of pain.
""Being very adaptable is key, the ability to learn really quickly - that's massive because there's so many disciplines and elements to it.
""It's the ability to work on your own for three, four hours a day and to be able to suffer pain more than the next person beside you who is also trying to be the fittest person in the world,"" he said.
""I think because I started when I was so young, it's always been that way, I haven't really had a chance to question it or think twice about it, I think it just comes naturally [dealing with pain],"" Lucy added. 
Having secured two medals at this year's European Youth Weightlifting Championships, in which she deadlifted 148kg, Mr Duckett is anticipating further success for Lucy.
""She's on that pathway with the Great British weightlifting team, towards competing in the Olympics someday. Our aim is to get her to compete as an individual."""	/news/uk-northern-ireland-62589123
sports	Five Chinese players suspended from World Snooker Tour amid match-fixing investigation	"Five Chinese players have been suspended from the World Snooker Tour over an ongoing investigation into match-fixing.
Lu Ning, Li Hang, Zhao Jianbo, Bai Langning and Chang Bingyu will remain suspended until the outcome of the investigation.
WPBSA, snooker's governing body, has said the players can appeal against the ruling.
Lu, 28, is the highest ranked player with a current world ranking of 41.
Li, aged 32, is ranked 62, Chang, aged 20, is 77th, Bai, also aged 20, is 126th and 19-year-old Zhao is unranked."	/sport/snooker/63920382
politics	Labour questions PPE contract award and Baroness Mone links	"Labour's deputy leader Angela Rayner has accused the government of a ""total failure of due diligence"" and a ""conflict of interest"" when it awarded contracts to get personal protective equipment from a company called PPE Medpro.
PPE Medpro won government contracts worth £203m during the Covid-19 pandemic.
Guardian has published allegations based on leaked documents that Conservative peer Michelle Mone financially benefitted from the company.
Glasgow-born businesswoman, who joined the House of Lords in 2015, has been previously linked to PPE Medpro. 
Emails released under Freedom of Information laws show her referring the company to a government minister during the pandemic.  
Baroness Mone is being investigated by the House of Lords Standards Commissioner in connection to PPE Medpro. Properties linked to the company have previously been searched by the National Crime Agency. 
Referencing the Guardian story during an urgent question in the House of Commons, Ms Rayner said it appeared ""tens of millions of pounds"" from the money awarded to the company ""ended up in offshore accounts connected to the individuals involved"".
In response, Health Minister Neil O'Brien told MPs it had been widely reported PPE Medpro had an ""underperforming contract"" and the government could claim for damages, which can be followed by litigation if an agreement isn't reached. 
He said a satisfactory agreement had not been reached with PPE Medpro yet. He also stressed the urgency of securing supplies of PPE during the pandemic. 
At the time, he said, the government was operating under ""extraordinary circumstances"" to quickly get PPE to the frontline.
Medpro has previously said that its gowns passed technical inspection and met the contractual requirements.
Baroness Mone has previously told the BBC through her lawyers she never had any role or function in the company, or in the process in which contracts were awarded. "	/news/63746930
business	Northampton's Vulcan Works hub for creative start-ups to open in 2023	"A £14m hub for start-up businesses in the creative industries is due to open on February.
Vulcan Works is on the site of a former Grade II listed ironworks factory in Northampton's Cultural Quarter.
ub will provide lettable office space, workshops, meeting rooms and co-working spaces.
West Northamptonshire Council said the hub could support about 150 businesses and it hoped to could create about 500 jobs in its first 10 years.
uncil funded the construction and refurbishment works, while the South East Midlands Local Enterprise Partnership facilitated a Local Growth Fund contribution of £6.3m. 
re was also £3.06m contributed from the EU's European Regional Development Fund.
ub's commercial manager Kelly Boosey said its first open day in January was fully booked and the team had received ""a great volume of inquiries from a range of businesses"".
Daniel Lister, cabinet member for economic development, town centre regeneration and growth at the Conservative-run council, said: ""The space has been finished to an exceptionally high standard, whilst retaining a number of period features which provide a nod to our local history here in Northampton.
""The project is really gaining momentum now and is close to opening its doors. 
""I look forward to finding out more about the creative start-up businesses who will call this unique space home, and seeing what they achieve through the dedicated support on offer.""
Find BBC News: East of England on Facebook, Instagram and Twitter. If you have a story suggestion email eastofenglandnews@bbc.co.uk"	/news/uk-england-northamptonshire-64049359
health	East Midlands Ambulance Service workers begin strike action over pay	"East Midlands Ambulance Service (EMAS) workers have begun strike action as part of a national pay dispute with the government.
24-hour action from ambulance staff across most of England and Wales on Wednesday is expected to affect non life-threatening calls only.
In the East Midlands, the action by the GMB union - which started at 06:00 GMT - will involve up to 50% of staff.
EMAS said it would aim to minimise the impact of strike action on patients.
means patients who have non life-threatening conditions will have to wait longer for an ambulance.
NHS said ""where safe and appropriate"", those people might be asked to make their own way to hospital, but should seek advice from 111 or 999 before doing so. 
rike will end at 06:00 on Thursday, and is set to continue from 06:00 on 28 December, to 06:00 on 29 December.
Ferdousara Uddin, regional organiser from GMB, said: ""It's not just about pay. It's about understaffing and the cuts being made that put patients at risk.
""The ambulance services are running at deeply unsafe levels and under extreme pressure every day.
""We need action from the government and proper investment into the service.""
Ms Uddin added: ""You can see and hear for yourself - it's been fantastic. We've had people stopping to speak to the ambulance workers to show their support.
""They've dropped off food, or just to have a chat"". 
Melissa Farrell, 36, a paramedic on the picket line in Lincoln, said: ""On Friday night I was on the back of an ambulance outside Lincoln A&E for seven hours followed by nine-and-a-half hours on Saturday night.
""It's about better working conditions for staff and for the public.
""We want to help the public and at the moment our hands are tied while we're stuck outside A&E. We're unable to get to those who truly need us. 
""We are here in the event of a real emergency, but at the moment we're overloaded with going to things which could be helped by other means.""
Her colleague Ellie Flinton, 30, said: ""There's a national shortage of nurses, paramedics, healthcare workers and we want the pay to be attractive so that people want to come into this job.
""We want our pay to be representative of what we do so people want to stay as well.
""In my opinion there are lives being put at risk every single day because of the way the service is currently running.""
One paramedic based in Nottinghamshire told PA News that patients' lives had been at risk ""longer than these strikes were even considered"".
m, 33, who did not want to provide his last name, said: ""I've attended elderly patients who have been on the floor with broken hips for over 20 hours.
""They've been waiting that long that their limbs have started to become necrotic (dying tissue), resulting in major surgery to remove said limbs.""
""In 14 hours I saw and attended one patient of my own and did not have a break... And there were, at one point, 11 ambulances stuck at (the) hospital unable to be freed back onto the road.
""The conditions we work in on a regular basis don't enable us to do the job we want to do to its full capacity and is putting patients' lives at risk long before strikes were even considered.
""We regularly go 12, 13, 14, 15, 16 hours without a break or even so much as a brew or any warm food, or food at all, due to these delays.""
""The ambulance service striking is one that has very little bearing on the grand scheme of things but hopefully has a big influence on highlighting the already failing NHS we so desperately need to treasure and invest in."" 
By Rob Sissons, BBC East Midlands Today health correspondent 
Another day, another strike. On Wednesday, it is the turn of ambulance workers and at England's second biggest ambulance trust.
re is a degree of apprehension about how the day will pan out. It is the GMB union that is striking with hundreds of members across many grades of staff from ambulance paramedics to call handlers. The ambulance service has always been about managing risk triaging 999 calls - those risks increase dramatically when a swathe of staff are missing on strike. 
GMB union says relations with the trust are good and they will liaise across the day. If there is a life-threatening emergency and no nearby ambulances, some strikers could be asked to come back to work. 
All disputes eventually come to an end but in the case of NHS workers, it feels like we in so many ways are stuck at the beginning. The government insists the pay claims are unaffordable in the current economic context. 
All sides are fighting for the hearts and minds of the public.
government has said it stands by a pay offer recommended by the independent pay review body and has criticised how the strike has been organised.
East Midlands Ambulance Service is made up of more than 4,000 workers represented by the GMB, Unison and Unite unions.
Unison has 1,296 staff at EMAS - made up of the likes of paramedics, technicians, call centre staff and mechanics.
Its members are not striking as the BBC understands they were 40 votes short of meeting the 50% threshold for action. 
New ballot papers for its members will be issued in the new year.
Ben Holdaway, director of operations at EMAS, said: ""During the period of the dispute, we will do all we can to minimise the impact on patient safety and will continue to work very closely with trade union colleagues, regional service providers and NHS employers.
""Patients should continue to call for an ambulance as normal if they experience a life-threatening emergency and should continue to access other more appropriate services for any other illnesses or injuries.
""We fully respect the right of NHS staff to take lawful and peaceful industrial action, however we do urge national employer representatives and trade union colleagues to proactively engage and reach a negotiated settlement to the dispute as quickly as possible.""
mes as a ""critical incident"" was declared across Nottinghamshire, due to high demand for hospital services. 
Operations have been cancelled, with nurses across the country also walking out on Tuesday.
Follow BBC East Midlands on Facebook,  Twitter, or  Instagram. Send your story ideas to eastmidsnews@bbc.co.uk."	/news/uk-england-nottinghamshire-64042586
sports	How water polo's Shiny Shrimps changed one man's life	"Cedric Le Gallo hated sport before he joined the Shiny Shrimps, an inclusive gay, lesbian, transgender and heterosexual water polo club in Paris. 
He said his team members have taught him sport is about more than competition, and they helped him to overcome his difficult childhood, when he felt ostracised in the changing rooms. 
Cedric has even made a film about his experience playing in the team. 
Producer: Marianne Baisnee
Video journalist: Laurene Casseville"	/news/world-europe-48691454
health	'NHS is broken' say striking ambulance staff in West	"Ambulance workers in the West are striking in a dispute over pay and working conditions.
Picket lines have formed in Bristol, Somerset, Gloucestershire and Wiltshire on Wednesday.
Disruption is expected to be extensive and NHS leaders have warned that patient safety is at risk.
Ambulances will be responding to life-threatening situations but people are asked to only call 999 in life-threatening situations.
Paramedics, control room staff and support workers, who are members of the Unison, GMB and Unite unions, are striking across much of England and Wales.
Unions representing ambulance workers want pay increases to keep up with the rising cost of living. They have not set a specific figure but argue any offer needs to be high enough to prevent a recruitment crisis.
However, ministers say they will not negotiate on pay as they have met independent pay recommendations.
Chris Hewett, paramedic and Unison member, was at the picket line in Filton. He said: ""It's been a relatively quiet morning, we're at a third of our normal 999 level.
""So it means the public are supporting us and looking after themselves and find other ways of caring themselves other than calling 999.""
Wednesday's strike comes after South Western Ambulance Service declared a critical incident on Tuesday, after they had more than 700 calls waiting to be dispatched. 
Mr Hewett said: ""When I came on shift yesterday there were over 750 999 calls that we had not been able to get ambulances to across the region. 
""That's a normal day - it's quieter today because people are aware of the strike but it shows that the NHS is broken and the ambulance service is crippled by a lack of funding and a real recruitment and retention crisis.""
rmed forces have been drafted in to help manage any impact of today's strike with about two dozen army medics brought in to help South Western Ambulance Service, according to Mr Hewett. 
ramedic said wages have gone down 20 per cent in real terms and Unison members were prepared to keep going with strike action. 
""What we're saying to people, if they need us, then dial 999 and someone will come and help,"" he said.
NHS bosses in Somerset have also warned today services are under ""extreme pressure"" not just due to strikes but due to a combination of cold weather, concerns about Strep A infections, and an increase in Flu.
Bernie Marden, chief medical officer, NHS Somerset said: ""Regardless of any industrial action taking place, it is important that patients who need urgent medical care continue to come forward.""
Connor Calby, a paramedic who works across Bristol and Somerset said to BBC Radio Bristol that staff were struggling to pay their energy bills and with the wider cost of living crisis. 
Unison member said staff had been put in a ""very difficult"" position over striking.
He said: ""We all joined this profession because we wanted to make a difference to people and make sure they got the best care and none of us took it lightly.
""In the South West 85.6 per cent of us were in favour of strike action and I think that says volumes about how everyone feels at the moment."" 
Chris Nelson, Gloucestershire Police and Crime Commissioner said the sheer demand on the ambulance services has led to resources being lost from police. 
He said: ""Over the last six months we have had a lot more involvement with NHS-related issues where our partners can't meet their demand. 
""On average we have 50 or so calls a day in the force control room about ambulance-related issues to do with concerns for welfare.""
Mr Nelson gave an example of an incident last week where police had to convey an elderly man to hospital after a fall on the ice which left him with a suspected hip and leg injury. The waiting time for an ambulance to arrive was estimated to be six hours. 
Four police units, meaning at least four officers but possibly eight, attended along with and a fire unit which could have had four to five fire officers.
Police and the fire officers spent two hours asking for an ambulance to attend, Mr Nelson said. 
Eventually they took the man to hospital on a stretcher at the request of ambulance service but were then turned away from Cheltenham Hospital and told to go to Gloucestershire Royal Hospital. 
Mr Nelson added he was ""sympathetic"" to those striking over low pay.
Further strike action is planned on 28 December and concerns have been raised over its impact considering it comes after four bank holidays. 
Not all unions are striking for the same hours of Wednesday. And it is difficult to say how many workers are striking at each individual service. In some areas, such as the East of England, there is no current plan to strike.
You can use our interactive tool to find out which unions are on strike at your ambulance service:
Follow BBC West on Facebook, Twitter and Instagram. Send your story ideas to: bristol@bbc.co.uk "	/news/uk-england-bristol-64053931
entertainment	Roberta Flack is unable to sing after ALS diagnosis	"Grammy-winning musician Roberta Flack has been left unable to sing after being diagnosed with ALS, a form of motor neurone disease.
Killing Me Softly with His Song performer is also having difficulty speaking, her manager said on Monday.
Flack, 85, has won four Grammy awards and received 14 nominations. 
A documentary about her life is set to have its premiere next week in New York. She also has plans to publish a children's book in January. 
In addition to Killing Me Softly - which was later covered by the Fugees - Flack is known for songs including The First Time Ever I Saw Your Face, which launched her to stardom after it was used in Clint Eastwood film Play Misty for Me, and Feel Like Makin' Love. 
Her condition - Amyotrophic lateral sclerosis (ALS), also known as Lou Gehrig's disease - ""has made it impossible to sing and not easy to speak,"" her management said in a statement. 
""But it will take a lot more than ALS to silence this icon,"" they said, adding that she ""plans to stay active in her musical and creative pursuits"".
re is no known cure for ALS, which is caused by the death of the nerves that carry messages from the brain to people's muscles. It affects their ability to move, talk and even breathe.
ming of Flack's film and book release next year coincide with the 50th anniversary of her fourth album Killing Me Softly With His Song, which was released in 1973.
After the singer suffered a stroke in 2016, she told the Associated Press news agency that wants her songs to be remembered as ""classics"" and and not just an ""old hit"".
""I could sing any number of songs that I've recorded through the years, easily, I could sing them, but I'm going to pick those songs that move me,"" Flack said. 
""Now that's hard to do. To be moved, to be moved constantly by your own songs."""	/news/world-us-canada-63630778
politics	Freezing week of strikes threaten Sunak's sober approach	"r of strikes is unremitting.
From health workers in Northern Ireland on Monday, to strikes involving nurses, posties, baggage handlers, bus drivers, road workers, driving test examiners and rail workers will happen between now and the weekend, as the nation gears up towards Christmas.
And with the cold weather and the pressure on purses caused by the cost-of-living crisis, events are now colliding with the new-ish government.
Later this week, Rishi Sunak will overtake Liz Truss in prime ministerial miles on the clock.
Wednesday will be his 51st day in office. Liz Truss managed 50.
And what a contrast between this autumn's two prime ministers.
russ administration was like a firework display, where every rocket, banger and Catherine Wheel went off at once.
By contrast, Mr Sunak has tried to make a virtue of a government with barely a sparkler between them.
re has been a quiet seriousness, and a determination to avoid going out of their way to pick fights, particularly with their own side.
I am told they have been preparing for this wave of strikes since day one in office, back in late October.
Now, while they still hope to resolve the disputes, it appears ministers are in mitigation mode.
government's emergency response committee, known as COBR, met on Monday and will do again on Wednesday.
Further such meetings will follow.
Over the weekend, the Department of Health put in what is known as a MACA request in the Whitehall jargon - Military Assistance for the Civil Authorities.
My understanding is several hundred military personnel will be recruited as ambulance drivers.
will have a five day training course, but I'm told this won't involve practicing driving with the blue lights flashing on the open road.
When they do do that, during a strike, they will be accompanied by non striking NHS staff.
It is expected that members of the military will wear their normal uniforms when they are filling in for strikers.
Army is providing 85% of the military support, but all of the armed services are involved.
It is perhaps this week that the full scale of the consequences of this industrial action will start to become clear.
Where significant chunks of both the services we rely on daily, and those we hope are always there if we need them, are not - or at least not as they usually are.
For some an inconvenience. For others, potentially dangerous. And politically important too.
Where this leaves the government, the trades unions and public opinion could yet shape how long these disputes rumble on for."	/news/uk-politics-63941180
entertainment	Adele says she'll study for an English Literature degree after Las Vegas shows	"Brit and Grammy-winner Adele wants to study for an English Literature degree once her upcoming Las Vegas residency has been completed.
During a Q&A session with fans in Los Angeles on Monday, she said: ""After Vegas I want to get a degree in English Literature.
""If I hadn't made it singing, I think I would be an English Lit teacher.""
34-year-old singer will play a belated run of dates at the Caesars Palace hotel, beginning next month. 
""I definitely think I use my passion for English lit in what I do. I wish I'd gone to university and had that experience, but I will do it online with a tutor.""
She continued: ""That's my plan for 2025, just to get the qualification"".
ws will be music to the ears of her old English teacher Ms McDonald, who had an emotional surprise reunion with the star on stage during a star-studded ITV UK comeback concert last year.
During An Audience with Adele, the singer was asked questions by celebrities inside the London Palladium, with Harry Potter and Love Actually actress Emma Thompson asking her who had inspired her when she was younger.
She replied with a story about Ms McDonald, saying: ""She was cool and so relatable and likeable, that I really looked forward to my English lessons.""
""She left in year eight but she got me really into literature, I've always been obsessed with English and obviously now I write lyrics,"" Adele explained.
""She was so cool, so engaging, and she really made us care, and we knew that she cared about us and stuff like that.""
rformer then got a shock when it was revealed Ms McDonald was in the audience and the teacher got up to join the singer on stage.
""You're amazing darling, I am so proud of you,"" she told Adele, bringing her to tears, so much so that she had to get her make-up fixed before carrying on with the show.
Adele graduated from the Brit School of Performing Arts & Technology before beginning her climb to the top of pop star career ladder.
Other stars who returned to their studies after finding fame
After postponing her widely discussed Las Vegas residency earlier this year to her fans' dismay, due to delivery delays and Covid, Adele - who now resides in LA and doesn't like touring - is finally set to perform in Sin City from next month.
Ahead of the shows, the singer this week released a new music video to accompany her (latest) soulful break-up ballad, I Drink Wine, taken from her fourth studio album - the biggest-selling album of 2021.
Joe Talbot-directed video finds her floating down a river in a rubber ring, while holding a glass of wine in one hand and an almost-empty wine bottle in the other.
r, wearing a glittery gold dress, is seen rolling her eyes at a happy looking couple before rather carelessly tossing the now-empty wine bottle into the river.
She performed the track at February's Brit Awards, where she won album of the year for 30 and single of the year for another track, Easy On Me.
Adele has had four number one albums, entitled 19, 21, 25 and 30.  
And if all goes well with her studies we might well expect a follow-up entitled 2.1… or maybe even 1st."	/news/entertainment-arts-63410119
sports	Josh McGuire: Warrington Wolves signing believes he has plenty to offer	"Warrington signing Josh McGuire believes he still has plenty to offer following his move from the Australian National Rugby League to Super League.
k-rower, now 32, has played for Australia, Samoa and Queensland at representative level.
McGuire also played 259 NRL games for Brisbane Broncos, North Queensland Cowboys and St George Illawarra.
""I didn't want to come over here too late in my career and make up numbers,"" McGuire told BBC Radio Merseyside.
""I wanted to be in the physical shape to provide a service to the club and the fans and play to a good level, and coming in here I feel really fit.
""I love rugby league and I've always wanted to play and experience the opportunity.""
As a self-confessed rugby league fan McGuire watched plenty of Super League before his impending move to the Wire, and kept in touch with chief executive Karl Fitzpatrick during the tough 2022 campaign.
He turned down the chance to remain in Australia to make the trip to the northern hemisphere, with the opportunity of a new life experience for him, his partner and children.
""I had opportunities, I could have gone back home to Queensland or stayed with the Dragons,"" McGuire added.
""I was at the age where I had to make a decision. If I hadn't have done this, this year, I probably wouldn't [ever] have done it.
""It was a good time for me, I have three children - eight, six and two. I didn't want to leave it too late that my eldest would be starting high school."""	/sport/rugby-league/63889576
entertainment	Love Island's Sharon Gaffka urges spike victims to go to police	"A former Love Island contestant is urging victims of spiking to go to the police as partygoers gear up for the New Year. 
Sharon Gaffka, who was a victim of drink spiking herself, has been working with Thames Valley Police (TVP) ""trying to change society"".
Didcot-based social media influencer said her ""biggest regret"" was not reporting her case to police. 
New figures show there were almost 5,000 spiking cases over the last year.
National Police Chiefs Council (NPCC) said it recorded 4,924 cases over the last 12 months to September - the majority split between needle and drink spiking.
A YouGov poll suggests 10% of British women have had a drink spiked and that nearly half of those aged between 18 and 24 (48%) said they have had a drink spiked or know someone who has.
Ms Gaffka, who appeared on the ITV show Love Island in 2021, said she was out with friends when her drink was spiked in 2020. 
""I turned round to one of my friends and said I didn't feel right and was found unconscious in the ladies' cubicle toilets,"" she told the BBC. 
An ambulance was called and she was taken to hospital but she took the incident no further. 
""Unfortunately, outside of my friendship group, I didn't feel I had anyone to turn to,"" she added.
""My biggest regret to this day is never reporting it to the police."" 
However, the reality show contestant told the BBC that since beginning her campaign with TVP ""there are things I could have done to get evidence"".
""We knew which was the last drink I had that might have been tampered with,"" she said.
""Obviously the drug can pass through your body very quickly but it would never leave that glass. 
""My friends were OK so they could have taken that glass and we could have gone to the police with it, but we didn't know that. That's something I know now.""
""I always get an increase of messages in my inbox telling me I was the one to blame,"" she continued.
""Regardless of what I was wearing it will never be my fault and it is never any victim's fault and that is something I am trying to change about society,"" she said. 
NPCC Deputy Chief Constable Maggie Blyth said: ""Spiking is a complex and challenging offence to investigate. 
""In order to have the best chance of identifying drugs and bringing offenders to justice, our message to anyone who thinks they have been spiked is to report early and be tested by the police.""
Follow BBC South on Facebook, Twitter, or Instagram. Send your story ideas to south.newsonline@bbc.co.uk."	/news/uk-england-oxfordshire-64125192
technology	Milton Keynes University Hospital tests drones for medical supplies transport	"rials have taken place of the use of drones to transport medical supplies across a hospital site.
Milton Keynes University Hospital NHS Trust said the project saw test blood samples transferred autonomously from dedicated drone stations.
were sited above its pathology unit and at the Saxon Clinic.
m was to understand the ""feasibility of fast, safe and reliable short-range medical transportation by drone"", the trust said.
was working with manufacturing experts Intelsius and drone specialists Herotech8 on the project by InMed - a consortium that aims to showcase the advantages of using drone technology to support healthcare services.
It said the project involved colleagues from across a range of specialities both at the hospital trust and externally.
was set up on Thursday with flights taking place hourly on Friday between 10:00 and 15:00 BST.
""The demonstration flights are intended to gather as much data and user feedback as possible for a real-world use case,"" the trust said.
It added that all partner organisations, staff, patients and visitors were made aware there were drones in operation across the site.
A Trust spokesman said: ""We will continue to be supporting the project to undertake further testing and development to identify how this can facilitate an improved service for our patients."" 
Find BBC News: East of England on Facebook, Instagram and Twitter. If you have a story suggestion email eastofenglandnews@bbc.co.uk"	/news/uk-england-beds-bucks-herts-63344483
