health	Ghana coronavirus tracker: How govment spend $9,383,487 on cooked food during three-week Covid-19 lockdown	Total sum of money wey govment spend on cooked meals give vulnerable people during de Covid-19 lockdown dey raise questions among Ghanaians. Finance Minister, Ken Ofori-Atta reveal during mid-year budget review say govment spend GH¢54.3 million ($9,383,487) on cooked food to some 470,000 families within Accra and Kumasi during de three-week lockdown. Some of de meals dem share dey include fried rice and chicken, kenkey and fish, jollof rice den stuff give de vulnerable groups. So govment spend GH¢54.3 million on 470,000 people for 21 days of daily meal packages. On average, de estimate of one food pack go cost like GH¢5. So for how much each person go spend dis go be GH¢5x21 days = GH¢105 Now make we multiply GH¢105x470,000= GH¢49,350,000 Total amount wey we arrive at be GH¢49,350,000, so make we subtract am from de GH¢ 54,300,000. Therefore GH¢ 54,300,000- GH¢49,350,000 = GH¢4,950,000. After de calculations you go get difference of GH¢4,950,000. We no sure what dis figure dey cover but e fit cover things like service charge and transport. President Akufo-Addo on March 27 place Accra and Kumasi under lockdown sake of de spread of Covid-19 within these regions. De lockdown wey last three weeks create massive inconvenience give vulnerable groups like head porters, de homeless, street dwellers den stuff who dey feed on dema daily wage. A cross section of Ghanaians however feel de figure no dey correspond to de meals dem share, quality of de food den stuff.	https://www.bbc.com/pidgin/tori-53523715
business	Canada real estate: Trudeau propose ban for foreign buyers of real estate	"Canada Prime Minister Justin Trudeau don propose to ban foreigners to fit buy houses for di kontri for di next two years. Dis na as di kontri dey try to handle some of di worst wahala of affordable housing. Prices don jump pass 20% wey push di average price of houses dem for Canada to almost C$817,000 ($650,000; £495,000), wey be nine times di amount of money di average household dey make. Oga Trudeau bin promise to handle di mata of housing affordability during im campaign for di election last year. Trudeau present dis budget proposal on Thursday and togeda wit di temporary ban for foreign buyers, di proposal wan put billions for side to ginger new construction and wan bring new programmes like tax free savings accounts for pipo wey dey buy dia first house. Di proposed ban on foreign buyers howeva no go affect permanent residents, foreign students and workers, and di pipo wey dey buy house wey dem wan live fully. Sabi pipo for di industry say e no clear weda di ban on foreign buyers go address di wahala. Di information on how many foreigners dey buy houses for Canada no dey plenti, but research say dem ammount to small fraction of di market. Ben Myers wey be di president of di advisory company, Bullpenn Research & Consulting in Toronto bin find out say foreigners na only 1% of pipo wey buy houses for 2020 wey reduce from di 9% for 2015 and 2016. Oga Myers say, ""I no tink say e go get big impact. Di pipo wey really wan buy go find way to do am"". E say di high cost of housing na sake of di rate of population growth and di shortage in supply, part of which dey because of rules wey dey reduce development. Dis issues go from bad to worse since di pandemic for 2020 wen Canada policymakers bin slash interest rates to stabilise di economy. Di policy reduce borrowing cost wey make house demand increase even more. According to OECD data, di gap between home prices and incomes for Canada na one of di most dramatic for di world."	https://www.bbc.com/pidgin/world-61036116
entertainment	Coronavirus: Davido say im fiancée test positive for Covid-19	Nigeria music star David Adeleke, AKA Davido say im fiancée Chioma Rowland, don test positive to coronavirus. Di musician announce am on Friday night, March 27, 2020, ontop im official Instagram page. Im say although Chioma no dey show any symptoms, dem decide to test sake of dia recent travel history. Di musician say di result of im baby, plus 31 oda of dia close associates come back negative. Davido say Chioma no dey show any symptoms for now, but she dey for quarantine while im don go into full isolation for a minimum of 14 days.	https://www.bbc.com/pidgin/tori-52068398
health	Coronavirus: Covid-19 palliative 4000 bags of ‘Njoh’ rice dey 'scatter' Cameroon	"Cameroon di scatter as kontri pipo di kweshion how health Minister, Manaouda Malachie share 4000 bags of rice. For helep goment fight Covid-19, some good heart pipo and companies di dash goment moni, chop, hand sanitisers and chloroquine tablets and oda tins. For March, ORCA, (company weh e di deal wit furniture and decoration for house) bi dash goment 4000 bags for rice. For dat taim kontri pipo bin joke say, e for good for cook de rice before deh give'am for  goment because deh go 'tief'am. Since 21 July, some kontri man send tweet for Health Minister, ask e how e do wit de 4000 bags of rice. Na so, Manaouda Malachie komot paper how deh share de rice for de ten regions for kontri for make'am clear say e nova tief, de rice. ""Ah wan make e bi clear how deh bi share dis rice for April 29, Manaouda Malachie tweet. Minister say afta meeting wit Territorial Administration, Social Affairs, Women Empowerment and Family ministers, deh consider population for each de ten regions before deh share de rice. Na centre region get de highest, 800 bags of rice, Northwest and Southwest regions get 300 bags each. Regional governors bin suppose take de rice from Yaoundé to dia regions by May 1, den share'am for 'vulnerable'-suffer pipo. Just now some kontri pipo say deh nova even see empty bags, odas, di wanda who take de rice for dia regions. But oda congratulate Manaouda Malachie say na transparent minister. No bi only rice, kontri pipo di suspect, as deh also suspect mago-mago for how health ministry di manage moni weh deh dash goment for fight Covid-19. Corruption di climb ceiling for Cameroon, number 153 out of 180 for 2019 Transparency International corruption index."	https://www.bbc.com/pidgin/tori-53511009
business	Indonesia ban export of palm oil: Wetin e mean for Africa wia Nigeria be largest producer	"Indonesia don ban export of any kind of palm oil wit immediate effect. So wetin e mean for Africa? Di Southeast Asian kontri dey account for more dan half of world palm oil supply, don sama ban on anykind Wetin cause di export ban be say Indonesia pipo don start protest against increase for di price of cooking oil. Di price increase don disturb dia local supply. So di question now be say wia Africa wey dey import oil wela go turn to next for supply. For 2021, Africa bin spend five billion dollars to import estimate of four million metric tonnes of palm oil from Indonesia and Malaysia. One tonne of palm oil be about $1,850 for di commodity exchange for Kuala Lumpar, Malaysia. E den add, anoda 150 to 200 US dollars for transport and handling costs, per tonne. Dis mean say, di real cost to deliver one tonne of palm oil anywhere on di continent be about $2,000. Wetin dey dia be say, di ban fit expose Africa largest producer of palm oil-Nigeria wey be former world largest producer for di 1960s. Nigeria bin dey produce one small 1.4m metric tonnes for 2021, compare to Indonesia 44.5 million metric tonnes. Di ban dey come just a month since global sunflower oil supply bin dey thrown off-balance. Na di Ukraine-Russia war, as dat one bin add pressure to household budgets. Indonesia restriction on exports, go now dey somehow for Africa pipo wey dey already struggle wit di effects of high fuel and food price sake of global supply chain wahala. Already, di price of product like soap and cooking oil don increase and di situation fit only get worse. Palm oil dey in use wella to manufacture vegetable oil. But e get plenti products wey dey comot from palm oil: Frying fats, cosmetics and cleaning products like soaps. Importers like India, Bangladesh and Pakistan go try buy more palm oil from Malaysia. But di world second-biggest palm oil producer no fit fill di gap wey Indonesia create sake of labour shortage. Indonesia mostly dey supply nearly half of India total palm oil import. While Pakistan and Bangladesh import nearly 80% of dia palm oil from Indonesia. Connie Magomu, di General Manager, National Oil Palm Project, for Uganda say di ban sef be opportunity. Magomu see am as good chance for Africa kontries to develop dia own palm oil sector. ""E dey very efficient for land use, as e dey produce more oil per unit area dan any oda crop wey we sabi (E dey give between four to 10 times more oil per unit area)."" ""E be also one good crop for poverty reduction sake of once e reach maturity for three and half years. ""E go dey harvested every 10 days for 20 to 25 years"", She add. Uganda don dey promote local production of palm and need at least 100,000 hectares to dey self-sufficient. Kontries for Africa wia di opportunity to grow and expand di production of di commodity be: Nigeria, Ghana, Ivory Coast, Sierra Leone, Uganda, Burundi, DRC Congo and Tanzania."	https://www.bbc.com/pidgin/tori-61260168
politics	Bola Ahmed Tinubu latest news: APC Chieftain no dey hospital for di US	"""Bola Tinubu no get medical problem wey go need hospitalisation."" Dis na wetin Tunde Rahman, di media aide to Mr Tinubu bin tok afta totori dey for news say di National Leader of di All Progressives Congress (APC) dey hospital for di United States. For statement, Rahman tok say oga Tinubu dey ""hale and hearty"". E follow tok for di statement say ""e dey shameful say pipo wey get hand for dis evil no dey taya afta di fact say evri time dey do dis kain fake news, dem go dey wrong."	https://www.bbc.com/pidgin/tori-58043129
health	Covid-19 vaccination: Why Rivers State dey give vaccine without certificate	"Covid-19 vaccination for Rivers State don get small k-leg. Officials don run out of vaccination seals wey dey dem put for di Covid-19 vaccination cards for di oil-rich state. Na so Joseph Urang wey be di State Immunizarion Officer tell BBC Pidgin. Dem don give out over 40, 000 doses of di Moderna vaccine for di first dose so far. But an extra 10,000 doses aftawards na without issuing a certificate to proof say pesin don take am. Dr. Joseph Urang explain say na dis concern make dem stop to give vaccination cards as dem don run out of di seals. ""Dem bin give us 40,000 doses to use for di first dose of di vaccination. ""But now we don give up to 50,000 doses so we don dip hand enter di second dose na im make shortage of about 10,000 dey. Dem give us seal for 40,000 and we don vaccinate like 50,000 and we still dey vaccinate pipo so you see wia di shortage dey. So right now we don exhaust di first dose of di Moderna vaccine and Abuja don promise to replenish us."" Dis one mean say an extra 10,000 pipo wey collect di Moderna vaccine for Rivers State for southern Nigeria no get a proof to show. Covid-19 vaccination card or certificate na requirement wey you gatz give authorities wey go wan know if you don take di vaccine or now. Without di card e fit dey difficult to proof to authorities say you don take di Coronavirus vaccine to immune yoursef against di virus. Dr Urang add say di State also don receive di second dose of di Astra Zeneca vaccine And dem also dey give out di vaccine but di second dose no come wit seal and dem don make request for am. ""We dey hope say between Monday and Tuesday we go get di seals but we no wan stop di vaccination process. ""So we instruct our workers say make dem vaccinate pipo but make dem no release cards. ""But dem must mark wia dem vaccinate dem and take dia basic information wey we put for register. Wen di seals dey available, we go get di information and fill di cards online."" Na wetin di heal official explain. Na from 23 August, 2021 dem begin give di Moderna vaccine against Covid-19 afta di State receive 81,000 doses of di vaccine. Dem also dey give Astrazeneca vaccine to pipo but give serious warning make pipo no mix di vaccine but wait to complete di vaccine. Click here to read how to register for Covid -19 vaccine in Nigeria ."	https://www.bbc.com/pidgin/tori-58546072
business	Why Nigeria goment sue Facebook, Instagram and WhatsApp for N30B	"Nigeria goment don sue Meta incorporated, wey be di owners of Facebook, Instagram and WhatsApp platforms for 30 billion naira. Di Advertising Regulatory Council of Nigeria (ARCON) na dem carry Meta on  go court for Abuja on behalf of di Nigeria goment. According to di statement from di council DG, Dr. Olalekan Fadolapo, ARCON explain why di council dey sue Meta. ""Di Advertising Regulatory Council of Nigeria don carry Meta Platforms Incorporated (wey be di owners of Facebook, Instagram and WhatsApp platforms) plus dia agent AT3 Resources Limited go Federal High Court, Abuja."" ARCON say dem dey sue Meta say dem engage in unlawful advertising inside di kontri. ""Among oda tins, ARCON wan make court say e dey illegal for Meta Platforms Incorporated to kontinu di publication and exposure of different advertisements wey dey directed at Nigerian market thru Facebook and Instagram platforms without making sure say dem screen and approve di advert before exposure."" ARCON also wan court to declare say Meta action na violation of di extant advertising law inside Nigeria. Di Council say Meta kontinu exposure of adverts wey dem no screen and also make di federal goment lose revenue.   As e be so, ARCON dey seek N30b in sanction for di violation. Di council re-state say dem no go permit advertising wey dey irresponsible for di Nigeria advertising space. ARCON say no be say dem wan regulate di online media space but instead na di advertising and marketing communications on di online platforms in line with dia establishment Act. If dis case go ahead, e fit bring Nigeria goment closer to dia goal of controlling social media space inside di kontri. Nigerian authorities don repeatedly try to regulate social media sites. For June, di goment issue draft regulations to “guide” di operations of international social media companies. Recently, di advertising regulator announce ban on di use of foreign voice-over artists and models in advertisements starting from di beginning of October."	https://www.bbc.com/pidgin/articles/cv2947rne5eo
entertainment	Nickelodeon Kids Choice Awards: Emmaunuella, Ikorodu Bois, and Elsa Majimbo dey part 2021 nominees	"Di ogbonge awards wey dem dey call di Nickelodeon Kids Choice Awards (KCA) don drop dia 2021 nominees list and may fans dey go gaga. Dis year nominees get pipo like Ikorodu Bois, Emmanuella, Elsa Majimbo, Bonang Matheba, Mo Salah, Master KG plus GhettoKids and more. Di competition dey tough for di Favourite African Social Media Star award wey some veterans and some fresh face wey ginger pipo all ova di world. Actor, comedian, Saturday Night Live legend — and Kids' Choice Award winner! — Kenan Thompson, na di host of di show wey go shele on Monday March 15. From now now, fans fit cast votes for Twitter and at KidsChoiceAwards.com, and for Screens Up app wey dey work for iPad, iPhone, and Android devices for di U.S. African celebrities plus fans go dey ready wella to vote for ""Favourite African Act"" and di ""Favourite African Social Media Star"" categories. Nigerian stars na im take over for di  ""Favourite African Social Media Star"" part wey get Ikorodu Bois and Emmanuella as nominees from di kontri, den dem come get Elsa Majimbo from Kenya plus Ghetto Kids, Bonang and Wian Van den Berg. For di ""Favourite Africa Act"" category, dem get South African national rugby team captain Siya Kolisi, Zozibini Tunzi and Emmy-nominated South African actress Thuso Mbedu, den football sports star Mo Salah from Egypt and Sadio Mane from Senegal and den Ugandan singer Sheebah. Last year, South Africa Rapper Sho Madjozi win di title of ""Favourite African Act"" from di virtual awards."	https://www.bbc.com/pidgin/tori-55999739
politics	Sowore Revolution Now: Wetin to sabi about Omoyele Sowore, di man wey dey ginger protest across Nigeria	"Nigerians go wake on Monday August 5, to know weda di protest against bad governance wey Omoyele Sowore dey ginger for , go hold after authorities arrest am last Saturday. Secret spy police - Department of State Services (DSS) don tok say dem arrest  Sowore ""for threatening public safety, peaceful co-existence and social peace inside di kontri."" Since wey dem arrest Sowore, na so many ogbonge Nigerians dey condemn di move, some don say di protest must go on, but who be dis man wey dey dinger Revolution Now across Nigeria? Sowore ('Showore' as dem dey pronounce am) na Nigerian wey don spend di last 15 years to dey work to promote human rights and democracy inside Nigeria, and to stop di military rule and gbege wey foreign oil companies cause for im kontri. For 1989, Sowore follow for student 'I-no-go-gree' waka to protest di conditions wey dey inside one International Monetary Fund (IMF) loan of $120 million goment bin wan use for one Nigerian oil pipeline construction - di IMF loan conditions na to reduce di number of universities in di kontri from 28 to just five. For 1992, wen im dey University of Lagos, Sowore lead 2,000 students in protest against Nigeria  corrupt leaders. Police open fire, kill seven. Sowore chop arrest ontop di mata but he no gree to back down im Aluta struggle for decent education inside im kontri. For early 2018, Sowore launch im presidential election campaign wit 'Our Mumu don do' slogan wey e say na mistake say young pipo comot hand for Nigeria mata. Di 48 year old don enta imprison eight times before now ontop dis Aluta struggle for Nigeria."	https://www.bbc.com/pidgin/tori-49189069
sports	Samuel Okwaraji: Five African footballers wey die for pitch	August 12, 2019, make am 30 years since former Super Eagles player Samuel Sochukwuma Okwaraji die for field. Okwaraji collapse 10 minutes to di end of Nigeria World Cup qualifying match against Angola for 1990 for National Stadium Lagos. According to Wikipedia, im die from complication of hypertrophic cardiomyopathy, im autopsy show enlarged heart and high blood pressure. Before im die, Okwaraji play for some European clubs like AS Roma, NK Dinamo Zagreb, VfB Stuttgart and SSV Ulm. If to say im still dey alive im for be 55 years dis year. To keep im legacy alive im get statue in front of National Stadium Lagos. Official register no dey of pipo wey don die as dem dey play football. So Instead we go use list from Wikipedia. Ivory Coast footballer Cheick Tiote die at di age of 30 afta im collapse during training for China for June 5, 2017. Tori be say Tiote suffer from Cardiac arrest. Cameroon midfielder Patrick Ekeng bin dey play for im club Dinamo Bucharest for Romania wen im die at di age 26. Ekeng fall for pitch for di 70th minute for match wey dem show live for Romania television between Dinamo and Viitorul. E die two hours later for hospital. Gabon international Moise Brou Apanga die from suspected heart attack at di age of 35 for April 26, 2017. Di 35-year-old collapse during training session with im Gabon club FC 105 Libreville. Apanga play for di Panthers for di  Africa Cup of Nations for 2010 and 2012. Zambia International Chaswe Nsofwa bin dey train with im club for Israel wen tragedy happun. Tori be say im collapse for training and later die for Isreali hospital. Marc-Vivien Foé bin dey Cameroon 2003 FIFA Confederation Cup squad,  di tournament wey continental champions from six continents dey play. For dia semi final match against Colombia for June 26, 2003, Foe collapse for field. No player bin dey near am. Afta dem try to revive am for pitch dem stretch am comot. Medics spent 45 minutes to try to restart im heart although im bin dey alive wen im arrive di stadium medical centre, e no tey im die. Dem do Autopsy to find out wetin kill am, di autopsy show say im get hypertrophic cardiomyopathy, wey be heart condition wey fit increase di risk of sudden death during physical exercise.	https://www.bbc.com/pidgin/sport-49320100
sports	Geleta Ulfata: Meet di Ethiopian wey win di 7th edition of di Lagos City Marathon	Geleta Ulfata of Ethiopia don win di 7th edition of di Lagos City Marathon. Ulfata don claim di grand prize of $30,000 im win di 42km race on Saturday, February 12. Im finish di race in two hours 11 minutes and 54 seconds. Di Ethiopian athlete beat 300 marathoners to win di race wey dem start at di entrance of di National Stadium, Surulere. Eko Atlantic City, Ahmadu Bello Way, Victoria Island, na dia be di finish point and Ulfata reach dia before all im opponents. David Barmasai from Kenya naim finish second while Emmanuel Naibei wey also come from Kenya win di third position. Barmasai finish di race in two hours 13 minutes and 33 seconds. Im don collect $20,000 while Naibei go return to im kontri wit $15,000. Dagne Siranesh Yirga from Ethiopia na she be di first woman to cross di finish line at two hours 33 minutes and 50 seconds. Another Ethiopian woman Alemenseh Guta na di second woman to cross di finish line while di third na Naomi Maiyo from Kenya. Before di Marathon happun today, Lagos State goment bin divert traffic and close some roads in di state sake of di competition. Motorists from Eko Bridge wey dey come from Apongbon to Costain Roundabout bin connect to Ebute-Metta, Orile, Nigeria Breweries, Abebe Village, Eric Moore,  Bode Thomas, Adeniran Ogunsanya to link to dia destinations. Na Barmasai win di 5th edition of di competition wey happun on Saturday, February 8, 2020.  Di Kenyan man bin complete di race in two hours 10mins 22 seconds, and claim di grand prize of $50,000. Naibei nai win di 6th edition of di Lagos City Marathon. Na two hours 11 minutes and 37 seconds Oga Naibei take finish di race to claim di grand prize of $30,000.	https://www.bbc.com/pidgin/tori-60358749
politics	Nigeria election: Senate wan make INEC begin do e-voting for future elections	Di Nigeria Senate don begin plans to introduce bill wey go make Nigeria election body di Independent National Electoral Commission (INEC) to begin use electronic voting method for future elections. Di lawmakers also tell INEC to begin operate electronic database wia dem go send all di results for any election. E dey very likely say dis week, di Senate go begin do tok-tok ontop di koko of di bill wey dem wan use change di Electoral Act 2010. Di bill also state say INEC must transmit di informate of accredited voters inside di central data base once dem finish accreditation of voters wey dem go use card reader do. E-voting or electronic voting dey use electronic voting machines or computer wey get internet connection to cast and count votes. Sake of how transparent di system dey, pipo dey fit trust election process because dem believe say e dey secure and e no too get mistakes. Kontris like Namibia, Brazil, Belgium and some odas don adopt e-voting because of di benefits wey e get. E-voting dey also save time instead of to dey spend days and weeks to count votes before dem go announce di winner. House of Representatives member, Duoye Diri na one of di Nigerian politicians wey don call for di adoption of e-voting for di kontri. Im say di use of technology to transmit results from polling units go help reduce election jaguda, katakata and under-age voting. While some kontris dey embrace e-voting, some odas like Netherlands, Germany, Norway don drop am. Netherlands bin ban e-voting for 2007 afta tori of security wahala wit di machines spread evriwia. Some voters also get fear say hackers fit tamper wit di privacy of dia votes. While kontri pipo dey ginger for Nigeria to begin use e-voting, some oda pipo dey call for caution wit di adoption of di system.	https://www.bbc.com/pidgin/50470852
sports	Serena Williams: Simona Halep win her first Wimbledon title in less dan one hour	"Simona Halep beat Serena Williams to win her first Wimbledon title for di 2019 women's finals on Saturday. Halep wey be former world number one play perfect game to beat Serena for straight set victory 6-2 6-2 for match wey last just 56 minutes. Williams wey bin lose last year final to Angelique Kerber bin dey hope to win dis year Wimbledon title so dat she go equal Australia Margaret Court record of twenty-four Grand Slam singles title but e no work out for her. Halep say ""dis na di best match I don ever play,"" na wetin she tok ""Fear catch me small. My belle bin pain me before."" Dis na di third time wey 37-year-old Williams go lose finals inside 12 months, ""She play very well today e be dey like say e go be happun for me,"" na wetin Williams tok. For di seventh year now for di women's single final for Wimbledon all di victory dem end for straight set. Wimbledon increase dia prize money for dis year tournament to £38 million. Di men and women singles winners go pocket £2.35m each while dey runner up go collect £1.175 million"	https://www.bbc.com/pidgin/sport-48975943
sports	Check who Chelsea, Liverpool, Real Madrid go face for Champions League 2022/23 group stage	Liverpool and Rangers go meet for di Champions League group stage, while Manchester City Erling Haaland dey set to face im old club Borussia Dortmund. Scottish champions Celtic dey di same group as defending champions Real Madrid and Chelsea go face AC Milan. Eintracht Frankfurt, wey dey make dia group stage debut, dey di same group as Tottenham. Bayern Munich, Barcelona and Inter Milan dey di same group. Group A: Ajax, Liverpool, Napoli, Rangers Group B: Porto, Atletico Madrid, Bayer Leverkusen, Club Bruges Group C: Bayern Munich, Barcelona, Inter Milan, Viktoria Plzen Group D: Eintracht Frankfurt, Tottenham, Sporting Lisbon, Marseille Group E: AC Milan, Chelsea, RB Salzburg, Dinamo Zagreb Group F: Real Madrid, RB Leipzig, Shakhtar Donetsk, Celtic Group G: Manchester City, Sevilla, Borussia Dortmund, FC Copenhagen Group H: Paris St-Germain, Juventus, Benfica, Maccabi Haifa Di matches go take place between 6 September and 2 November. Dis season Champions League final go take place for Ataturk Olympic Stadium for Istanbul, Turkey, on 10 June 2023. Matchday 1: 6/7 September Matchday 2: 13/14 September Matchday 3: 4/5 October Matchday 4: 11/12 October Matchday 5: 25/26 October Matchday 6: 1/2 November Round of 16 draw: 7 November All dey happun inside 2022.	https://www.bbc.com/pidgin/articles/c03zl093w8xo
business	Onitsha market fire: 'I lose my retirement moni afta 30 years of savings'	"Retired banker Mrs Nkiru Ukwu save all her moni, open shop for Ochanja market, Onitsha Anambra state wit hopes say she go see moni take feed her five children. But dat dream don kpafuka afta serious fire burn down her shop completely on Wednesday, October 17 2019. Di fire bin start afta tanker wey carry petrol fall down come burn Ochanja and Relief markets. Di retired banker wey bin dey in very sad mood, manage follow BBC Pidgin tok. She say, ""I buy shop for one of di plaza inside di market wit three million naira, come even stock my shop for dis coming Christmas season wit two million naira. I bin work for bank for thirty years, na my gratuity and savings I take start di business."" As our tori pesin dey follow Mrs Ukwu dey tok, she break down, begin cry, dey scream say all her gratuity don go like dat. She say she no know wia she go even start from. Very small part of her market still dey come from China and her pikin dey plan to use social media sell am but she say di moni no go too reach anywia. Ebere Ekeopara, our reporter wey dey ground for Onitsha describe how pipo dia dey vex say goment no come to epp dem during di fire and how sadness full everiwia because of di plenti loss of life and property. One man tell Ekeopara say im still dey find im younger brother one day afta di fire, as e no dey ansa im phone. Di man say im call di younger brother wey dey inside di market to comot sharparly, but di response im brother give am say na im wan quick open di safe inside dia shop upstairs so that e go use am buy glue di next week. Di man say now im now know if im younger hear word to come down or e burn inside fire because nobodi dey pick when e call. Our reporter also hear di tori of one woman wey die inside di fire with her pikin. Right now, e no dey clear how many pipo die as goment officials never confam. And frustration dey build for di minds of pipo wey dey di area of di incident. Our reporter say she visit di upper Iweka fire service wey dem dey tok as na im dey near Ochanja, but e dey under lock and key and staff don run comot. Di pipo tok say dem ready to burn down di fire service office along wit anybody wey show face. Tori be say na poo-poo from two trucks wey dey go on dia own dem kolobi to epp quench one of di fire - as na different different parts of di market bin dey burn."	https://www.bbc.com/pidgin/tori-50091510
sports	Anthony Joshua vs Pulev: Tyson Fury, [how much did Anthony Joshua make] Prize money & fotos for AJ last fight	"Anthony Joshua and Tyson Fury fight for 2021 discussion fit finish within a couple of days, Boxing Promoter Eddie Hearn tok. Joshua knockout Kubrat Pulev on Saturday and dis don open road for di fight between di two British boxers. Dem say negotiation go start on Monday and fit be di first fight for history for all four heavyweight titles. ""E no get any reason why we no go complete di deal and move on and solve di oda problems,"" na so Hearn tok. Tori be say many pipo dey tip WBC world heavyweight champion Fury installed as di favourite to beat IBF, WBA and WBO belt holder Joshua if dem fight next. Dem ask Hearn how long di discussion go take to complete di deal, Hearn reply say: ""A couple of days. ""We need to write to di governing bodies and say yes we get deal and we go now tok to di various sites and confirm di dates shortly for wetin I feel say suppose be di end of May."" ""I want di fight next. I no fit wait to knock am out,"" Na so Fury tok for video wey im post on social media on Saturday night. Anthony Joshua take home in di region of £10million after im comfortable win against Kubrat Pulev. Meanwhile see fotos dem of how Joshua kpo- kpo Pulev"	https://www.bbc.com/pidgin/sport-55299028
health	Coronavirus tips: How Ghana dey use drone technology fight Covid-19 pandemic	"Ghana start dey use drone delivery technology in de fight against di new coronavirus (Covid-19) disease pandemic wey hit de country. California based company, Zipline wey get dema drone-delivery operations for Ghana start dey fly samples for testing from over 1000 health facilities for rural Ghana go testing centres for Accra den Kumasi. Dem start dey fly some 51 samples from Omenako drone distribution centre go Noguchi Memorial Institute for Medical Research wey dey Accra from Friday April 17, 2020. Zipline CEO, Keller Rinaudo reveal say ""Zipline wan help Ghana in dema fight against COVID-19 pandemic."" ""Using de contactless drone delivery to transport COVID-19 test samples go allow de government respond to de pandemic den help more lives fast,"" Keller Rinaudo talk for statement inside. De use of Zipline drones dey increase de speed at which samples dey catch medical testing centres which dey analyse samples for covid-19. Before de use of drones, Ghana dey rely on truck delivery which dey take time. Issue of distance, road traffic den tins dey reduce number of samples wey health workers fit test. But with drones which fit travel 70 miles/116km's round trip, covid-19 testing centres dey receive samples within hours which dey help dem run more tests. Ghana Prez Akudo-Addo believe say Ghana go fit fight de pandemic if de country fit run more covid-19 tests for places. Ghana so far test some 68,000 people for covid-19 out of which 1042 people test positive for de virus, 99 recover wey 9 die."	https://www.bbc.com/pidgin/tori-52372336
health	Coronavirus update: African leaders collect vaccine live on TV, as countries begin roll out	"Ghana president Nana Akufo-Addo don collect im kontri first dose of di Covid-19 vaccine on Monday, as sign of im leadership but im no be di first African leader to do dis. Many world leaders dey do dis as dia responsibility to spread confidence say di Covid-19 vaccines dey safe. For Nigeria, expectations na say President Muhammadu Buhari, go be di first pesin to collect di COVAX programme vaccine wey don land di kontri on Tuesday 2 March. Dr Faisal Shuaib, wey be di oga of di kontri National Primary Health Care Development Agency (NPHCDA) say di president go do dis live on TV to encourage Nigerians to take di vaccine. Even before im presidency dey official, di then US president-elect Joe Biden, on 21 December 2020, collect vaccine live on television to show im kontri pipo and di world say ""nothing dey to worry about"". Small time after, oda kontri leaders like Israeli Prime Minister Benjamin Netanyahu and Saudi Arabia Crown Prince Mohammed bin Salman begin. And African leaders no dey too far behind for dis 'live on air' vaccination. Make we see wia who don collect, which type dem collect and wia dia kontri dey wit dia vaccination plan. President Wavel Ramkalawan make history on 10 January 2021 when e become di first African leader to collect vaccine live for public. Di Seychelles president take di China-made Sinopharm to mark di start of dia kontri vaccination plan. For one of im kontri most poor township, President Cyril Ramaphosa on 17 February go di Khayelitsha Hospital - wey be public hospital - to collect im vaccine live on television. Dis way di president use one stone to kill two birds: E demonstrate say di Johnson & Johnson coronavirus vaccine safe and say e dey okay to enter public health facility to collect am. Ramaphosa later tweet say di vaccine injection ""dey quick, easy and e no dey pain"". Although no be di president collect di kontri first covid-19 vaccination, president Emmerson Mnangagwa on 18 February say ""thank you"" to deputy Constantino Chiwenga wey do di honours live on television. Chiwenga na also di kontri health minister. E no dey clear whether Mnangagwa collect privately later later. President Macky Sall collect di Sinopharm, for di presidential palace on 25 February. Although im no be di first kontri man to collect as di official roll out start two days earlier. King Mohammed VI mark im kontri vaccination program when on 28 February, e collect di first Covid-19 vaccine for di Royal Place. Di first category of pipo wey go dey vaccinated for di kontri na 75-year-old plus pipo, and health, security, and teaching staff. Di World Health Organisation don maintain say dem no allow companies take any shortcuts for di production of approved vaccines. For im nationwide address, Akufo-Addo rubbish rumours by some Ghanaians say di vaccines fit change pesin DNA and destroy di African race, Modern Ghana bin report."	https://www.bbc.com/pidgin/tori-56236357
